CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr3,24367833,24367845,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr6,24369736,24369748,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr6,24370836,24370848,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr8,24373351,24373363,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr4,24373472,24373484,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr22,24375493,24375505,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr21,24381071,24381083,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr7,24384287,24384299,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr16,24393876,24393888,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr20,24394082,24394094,MA1710.1,+,9.29e-07,AluJo,Alu,SINE
chr20,24415517,24415529,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr16,24422042,24422054,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr5,24433015,24433027,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr8,24439168,24439180,MA1710.1,-,9.29e-07,AluSc,Alu,SINE
chr16,24443902,24443914,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr7,24444069,24444081,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr16,24444547,24444559,MA1710.1,+,9.29e-07,FLAM_C,Alu,SINE
chr20,24447638,24447650,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr16,24448508,24448520,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr1,24453908,24453920,MA1710.1,-,9.29e-07,AluJb,Alu,SINE
chr1,24462686,24462698,MA1710.1,-,9.29e-07,AluJb,Alu,SINE
chr10,24463893,24463905,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr16,24474197,24474209,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr16,24493355,24493367,MA1710.1,-,9.29e-07,AluSc,Alu,SINE
chrX,24504989,24505001,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr10,24511546,24511558,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr16,24512712,24512724,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr6,24529501,24529513,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr13,24537397,24537409,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr2,24540151,24540163,MA1710.1,+,9.29e-07,AluSq2,Alu,SINE
chr8,24543215,24543227,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr16,24546598,24546610,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr19,24547427,24547439,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr12,24554542,24554554,MA1710.1,+,9.29e-07,AluJr,Alu,SINE
chr4,24555298,24555310,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr1,24558970,24558982,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr4,24563652,24563664,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr1,24566815,24566827,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr22,24575231,24575243,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr10,24576086,24576098,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr14,24577653,24577665,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr14,24580689,24580701,MA1710.1,-,9.29e-07,AluSq,Alu,SINE
chr2,24590841,24590853,MA1710.1,+,9.29e-07,AluSx3,Alu,SINE
chr22,24592096,24592108,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr22,24592244,24592256,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr14,24603389,24603401,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr2,24604368,24604380,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr10,24604573,24604585,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr16,24605799,24605811,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr4,24611596,24611608,MA1710.1,-,9.29e-07,AluSc,Alu,SINE
chr6,24612177,24612189,MA1710.1,+,9.29e-07,AluJo,Alu,SINE
chr16,24612625,24612637,MA1710.1,-,9.29e-07,AluSc5,Alu,SINE
chr16,24616615,24616627,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr22,24617586,24617598,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chrX,24622779,24622791,MA1710.1,-,9.29e-07,FAM,Alu,SINE
chr16,24626284,24626296,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr2,24632624,24632636,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr9,24637576,24637588,MA1710.1,-,9.29e-07,AluSg7,Alu,SINE
chr16,24638077,24638089,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr11,24650211,24650223,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chrX,24651225,24651237,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chrX,24652761,24652773,MA1710.1,+,9.29e-07,AluSg,Alu,SINE
chr12,24674095,24674107,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr11,24676067,24676079,MA1710.1,-,9.29e-07,AluSg4,Alu,SINE
chrX,24678693,24678705,MA1710.1,+,9.29e-07,AluSq,Alu,SINE
chrX,24683514,24683526,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr6,24685138,24685150,MA1710.1,+,9.29e-07,AluJr,Alu,SINE
chr11,24699481,24699493,MA1710.1,+,9.29e-07,AluYc,Alu,SINE
chr1,24702617,24702629,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr6,24711786,24711798,MA1710.1,+,9.29e-07,AluJo,Alu,SINE
chr13,24712344,24712356,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr16,24716223,24716235,MA1710.1,+,9.29e-07,AluJr,Alu,SINE
chr10,24721153,24721165,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chrY,24721524,24721536,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr11,24721714,24721726,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr22,24762268,24762280,MA1710.1,-,9.29e-07,AluYf4,Alu,SINE
chr6,24770465,24770477,MA1710.1,+,9.29e-07,AluY,Alu,SINE
chr22,24778569,24778581,MA1710.1,+,9.29e-07,AluYa5,Alu,SINE
chr21,24779149,24779161,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr15,24785719,24785731,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr14,24796209,24796221,MA1710.1,-,9.29e-07,AluSq,Alu,SINE
chr11,24801506,24801518,MA1710.1,+,9.29e-07,MLT1D,ERVL-MaLR,LTR
chr10,24803819,24803831,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr10,24806822,24806834,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr7,24824285,24824297,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr20,24847738,24847750,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr22,24855765,24855777,MA1710.1,+,9.29e-07,HAL1,L1,LINE
chr8,24863458,24863470,MA1710.1,+,9.29e-07,AluJo,Alu,SINE
chr6,24865282,24865294,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr22,24868532,24868544,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr16,24884858,24884870,MA1710.1,+,9.29e-07,AluJr,Alu,SINE
chr16,24890254,24890266,MA1710.1,+,9.29e-07,AluSz6,Alu,SINE
chr1,24890899,24890911,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr20,24902315,24902327,MA1710.1,+,9.29e-07,HERVE-int,ERV1,LTR
chr16,24904507,24904519,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr16,24906020,24906032,MA1710.1,+,9.29e-07,AluY,Alu,SINE
chr12,24912483,24912495,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr21,24918549,24918561,MA1710.1,+,9.29e-07,AluSq2,Alu,SINE
chrX,24922158,24922170,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr6,24922164,24922176,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr16,24927687,24927699,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr16,24936598,24936610,MA1710.1,+,9.29e-07,AluSz6,Alu,SINE
chr16,24940593,24940605,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr5,24940790,24940802,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr1,24940845,24940857,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr8,24947279,24947291,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr6,24948866,24948878,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr13,24949549,24949561,MA1710.1,+,9.29e-07,LTR13,ERVK,LTR
chr16,24949583,24949595,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr22,24956804,24956816,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr22,24966893,24966905,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr9,24970805,24970817,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr2,24970873,24970885,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr6,24988520,24988532,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr8,25024698,25024710,MA1710.1,-,9.29e-07,AluJb,Alu,SINE
chr6,25029414,25029426,MA1710.1,+,9.29e-07,AluSc,Alu,SINE
chr8,25031451,25031463,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr10,25033273,25033285,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chrX,25049820,25049832,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr1,25060090,25060102,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr21,25078543,25078555,MA1710.1,+,9.29e-07,AluSz6,Alu,SINE
chr15,25079179,25079191,MA1710.1,-,9.29e-07,AluSg,Alu,SINE
chr1,25085054,25085066,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr2,25091401,25091413,MA1710.1,+,9.29e-07,AluSx3,Alu,SINE
chr8,25104509,25104521,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chrX,25112642,25112654,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr8,25114053,25114065,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr2,25116009,25116021,MA1710.1,-,9.29e-07,AluJr4,Alu,SINE
chr21,25128452,25128464,MA1710.1,-,9.29e-07,AluSq,Alu,SINE
chr15,25134171,25134183,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr15,25134556,25134568,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr4,25135499,25135511,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr7,25144355,25144367,MA1710.1,-,9.29e-07,AluSx3,Alu,SINE
chr13,25147214,25147226,MA1710.1,-,9.29e-07,AluSq,Alu,SINE
chr10,25156839,25156851,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr2,25164425,25164437,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr15,25177903,25177915,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr20,25182595,25182607,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr16,25186993,25187005,MA1710.1,-,9.29e-07,AluJb,Alu,SINE
chr6,25189223,25189235,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr1,25190412,25190424,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr12,25194542,25194554,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr16,25208470,25208482,MA1710.1,-,9.29e-07,AluJb,Alu,SINE
chr11,25211366,25211378,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr16,25216299,25216311,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr16,25222647,25222659,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr4,25227633,25227645,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr15,25227983,25227995,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chr10,25230225,25230237,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chr21,25236872,25236884,MA1710.1,+,9.29e-07,AluSc8,Alu,SINE
chr22,25236924,25236936,MA1710.1,-,9.29e-07,AluYk4,Alu,SINE
chr1,25241813,25241825,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr15,25254013,25254025,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr22,25258028,25258040,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr13,25269852,25269864,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr6,25275527,25275539,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr2,25282088,25282100,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr22,25294892,25294904,MA1710.1,+,9.29e-07,AluY,Alu,SINE
chrX,25295465,25295477,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr22,25295596,25295608,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr16,25298359,25298371,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr16,25299898,25299910,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr20,25308001,25308013,MA1710.1,+,9.29e-07,AluSg,Alu,SINE
chr10,25319945,25319957,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr20,25339958,25339970,MA1710.1,+,9.29e-07,AluY,Alu,SINE
chr2,25340388,25340400,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr15,25341299,25341311,MA1710.1,+,9.29e-07,AluSg,Alu,SINE
chr22,25342175,25342187,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr2,25343411,25343423,MA1710.1,+,9.29e-07,AluSc,Alu,SINE
chr2,25343877,25343889,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr10,25348168,25348180,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr10,25352182,25352194,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chr3,25355460,25355472,MA1710.1,+,9.29e-07,AluJo,Alu,SINE
chr14,25357827,25357839,MA1710.1,+,9.29e-07,AluSc5,Alu,SINE
chr16,25363698,25363710,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr2,25371229,25371241,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr22,25384601,25384613,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr20,25392642,25392654,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr16,25393026,25393038,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr16,25394666,25394678,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr4,25399629,25399641,MA1710.1,-,9.29e-07,FLAM_A,Alu,SINE
chr20,25403519,25403531,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr6,25430180,25430192,MA1710.1,-,9.29e-07,AluSc,Alu,SINE
chr22,25433913,25433925,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr13,25445877,25445889,MA1710.1,-,9.29e-07,AluSg,Alu,SINE
chr11,25457278,25457290,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr12,25468895,25468907,MA1710.1,+,9.29e-07,AluSz6,Alu,SINE
chr14,25471672,25471684,MA1710.1,-,9.29e-07,AluSc8,Alu,SINE
chr13,25474684,25474696,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr2,25476839,25476851,MA1710.1,+,9.29e-07,AluSg,Alu,SINE
chr8,25480011,25480023,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chr6,25485769,25485781,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr10,25501667,25501679,MA1710.1,-,9.29e-07,AluSq,Alu,SINE
chr4,25505072,25505084,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr20,25508772,25508784,MA1710.1,-,9.29e-07,AluJr4,Alu,SINE
chr14,25514916,25514928,MA1710.1,-,9.29e-07,AluSq,Alu,SINE
chr4,25515605,25515617,MA1710.1,-,9.29e-07,AluSc8,Alu,SINE
chr20,25517253,25517265,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr2,25520486,25520498,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr21,25539736,25539748,MA1710.1,-,9.29e-07,AluSc8,Alu,SINE
chr2,25542745,25542757,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr1,25550583,25550595,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr4,25565581,25565593,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr14,25566923,25566935,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr1,25577398,25577410,MA1710.1,+,9.29e-07,AluSg,Alu,SINE
chr5,25578563,25578575,MA1710.1,+,9.29e-07,AluSg,Alu,SINE
chr8,25583055,25583067,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr16,25583919,25583931,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chr2,25584165,25584177,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr18,25586588,25586600,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr1,25588002,25588014,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr17,25591324,25591336,MA1710.1,+,9.29e-07,AluSz6,Alu,SINE
chrY,25592549,25592561,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chr13,25597601,25597613,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr4,25600707,25600719,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr4,25604258,25604270,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr14,25604523,25604535,MA1710.1,-,9.29e-07,L3,CR1,LINE
chr22,25605842,25605854,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chr12,25616617,25616629,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr1,25617858,25617870,MA1710.1,+,9.29e-07,AluSq2,Alu,SINE
chr20,25629096,25629108,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr1,25629398,25629410,MA1710.1,+,9.29e-07,FLAM_C,Alu,SINE
chr4,25629873,25629885,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr15,25632567,25632579,MA1710.1,+,9.29e-07,AluY,Alu,SINE
chr17,25641500,25641512,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr9,25645462,25645474,MA1710.1,+,9.29e-07,AluJr,Alu,SINE
chr4,25652443,25652455,MA1710.1,+,9.29e-07,AluSg,Alu,SINE
chr12,25654030,25654042,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr4,25669032,25669044,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr3,25669865,25669877,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr22,25672261,25672273,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr17,25673107,25673119,MA1710.1,-,9.29e-07,AluSc,Alu,SINE
chr17,25677753,25677765,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr2,25683879,25683891,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr4,25684803,25684815,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr5,25693657,25693669,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr1,25696336,25696348,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr22,25701890,25701902,MA1710.1,-,9.29e-07,AluSg,Alu,SINE
chr12,25705439,25705451,MA1710.1,+,9.29e-07,AluYc3,Alu,SINE
chr5,25708200,25708212,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr4,25713952,25713964,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr1,25716006,25716018,MA1710.1,-,9.29e-07,FLAM_C,Alu,SINE
chr4,25720696,25720708,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr6,25721349,25721361,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr5,25721861,25721873,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr2,25722871,25722883,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chr6,25728143,25728155,MA1710.1,+,9.29e-07,AluSc,Alu,SINE
chr1,25728474,25728486,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr17,25732657,25732669,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr13,25734500,25734512,MA1710.1,-,9.29e-07,AluSq,Alu,SINE
chr22,25741239,25741251,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr4,25742513,25742525,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr21,25745512,25745524,MA1710.1,-,9.29e-07,AluJr,Alu,SINE
chrY,25766440,25766452,MA1710.1,+,9.29e-07,AluY,Alu,SINE
chr22,25772153,25772165,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr2,25773158,25773170,MA1710.1,+,9.29e-07,AluY,Alu,SINE
chr12,25781686,25781698,MA1710.1,+,9.29e-07,MLT1D,ERVL-MaLR,LTR
chr2,25783016,25783028,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr12,25802246,25802258,MA1710.1,-,9.29e-07,AluSg,Alu,SINE
chr7,25808906,25808918,MA1710.1,-,9.29e-07,AluSg,Alu,SINE
chr3,25809502,25809514,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr8,25809710,25809722,MA1710.1,+,9.29e-07,AluJr,Alu,SINE
chr4,25814232,25814244,MA1710.1,+,9.29e-07,AluSq,Alu,SINE
chr1,25814649,25814661,MA1710.1,-,9.29e-07,AluJr4,Alu,SINE
chr17,25815888,25815900,MA1710.1,+,9.29e-07,AluSc,Alu,SINE
chr22,25823482,25823494,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr14,25826233,25826245,MA1710.1,+,9.29e-07,L1MCa,L1,LINE
chr5,25844897,25844909,MA1710.1,+,9.29e-07,AluSc,Alu,SINE
chr17,25848457,25848469,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr17,25848564,25848576,MA1710.1,-,9.29e-07,AluJb,Alu,SINE
chr5,25850442,25850454,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr12,25854742,25854754,MA1710.1,+,9.29e-07,AluSq2,Alu,SINE
chr1,25861459,25861471,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr22,25870189,25870201,MA1710.1,-,9.29e-07,AluSg4,Alu,SINE
chr22,25876231,25876243,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr21,25884240,25884252,MA1710.1,+,9.29e-07,AluSc,Alu,SINE
chr13,25884465,25884477,MA1710.1,-,9.29e-07,AluSp,Alu,SINE
chr2,25888393,25888405,MA1710.1,+,9.29e-07,AluSc8,Alu,SINE
chr22,25904615,25904627,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr2,25911495,25911507,MA1710.1,-,9.29e-07,AluYf4,Alu,SINE
chr4,25914156,25914168,MA1710.1,-,9.29e-07,AluSx3,Alu,SINE
chr1,25917902,25917914,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr1,25923906,25923918,MA1710.1,-,9.29e-07,FRAM,Alu,SINE
chr13,25927419,25927431,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr1,25929399,25929411,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr6,25940852,25940864,MA1710.1,+,9.29e-07,AluSq2,Alu,SINE
chr21,25957871,25957883,MA1710.1,-,9.29e-07,AluSx1,Alu,SINE
chr4,25970648,25970660,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr18,25980507,25980519,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr21,25982284,25982296,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr3,25983444,25983456,MA1710.1,-,9.29e-07,FLAM_A,Alu,SINE
chr20,25985440,25985452,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr6,25995401,25995413,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr6,25997044,25997056,MA1710.1,-,9.29e-07,AluSz,Alu,SINE
chr22,26005405,26005417,MA1710.1,-,9.29e-07,AluSg,Alu,SINE
chr21,26008033,26008045,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr2,26015581,26015593,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr16,26024382,26024394,MA1710.1,+,9.29e-07,AluSc,Alu,SINE
chr15,26028221,26028233,MA1710.1,+,9.29e-07,AluJr,Alu,SINE
chr5,26029631,26029643,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chrX,26029719,26029731,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr1,26030070,26030082,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr4,26032956,26032968,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr16,26039492,26039504,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr1,26045670,26045682,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr12,26047426,26047438,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr2,26051273,26051285,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr8,26056430,26056442,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr12,26060802,26060814,MA1710.1,-,9.29e-07,AluJo,Alu,SINE
chr12,26070596,26070608,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr2,26083478,26083490,MA1710.1,+,9.29e-07,AluSg,Alu,SINE
chr20,26087459,26087471,MA1710.1,-,9.29e-07,AluSq2,Alu,SINE
chr2,26095149,26095161,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr12,26102886,26102898,MA1710.1,+,9.29e-07,AluSq,Alu,SINE
chr12,26105420,26105432,MA1710.1,-,9.29e-07,AluSg,Alu,SINE
chr8,26105871,26105883,MA1710.1,-,9.29e-07,AluJr4,Alu,SINE
chr1,26108472,26108484,MA1710.1,+,9.29e-07,AluJb,Alu,SINE
chr4,26109418,26109430,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr2,26111331,26111343,MA1710.1,+,9.29e-07,AluSz,Alu,SINE
chr4,26114487,26114499,MA1710.1,-,9.29e-07,AluSq,Alu,SINE
chr16,26124665,26124677,MA1710.1,+,9.29e-07,AluSx1,Alu,SINE
chr6,26128319,26128331,MA1710.1,+,9.29e-07,AluSc,Alu,SINE
chr8,26140856,26140868,MA1710.1,-,9.29e-07,AluY,Alu,SINE
chr2,26141338,26141350,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr1,26143812,26143824,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr17,26146627,26146639,MA1710.1,+,9.29e-07,AluJo,Alu,SINE
chr11,26149467,26149479,MA1710.1,-,9.29e-07,AluJb,Alu,SINE
chr6,26151132,26151144,MA1710.1,-,9.29e-07,AluSx,Alu,SINE
chr21,26153176,26153188,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr21,26154173,26154185,MA1710.1,+,9.29e-07,AluSq2,Alu,SINE
chr20,26159500,26159512,MA1710.1,-,9.29e-07,AluSg4,Alu,SINE
chr2,26172866,26172878,MA1710.1,-,9.29e-07,AluSx3,Alu,SINE
chr11,26173739,26173751,MA1710.1,+,9.29e-07,AluSx3,Alu,SINE
chr21,26176072,26176084,MA1710.1,+,9.29e-07,AluSp,Alu,SINE
chr6,26192030,26192042,MA1710.1,+,9.29e-07,AluSx,Alu,SINE
chr14,26193775,26193787,MA1710.1,-,9.29e-07,AluSz6,Alu,SINE
chr7,26196630,26196642,MA1710.1,+,9.29e-07,AluSc8,Alu,SINE
