CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr15,98250785,98250803,MA1731.1,+,6.91e-07,MIRb,MIR,SINE
chr6,99162603,99162621,MA1731.1,-,6.91e-07,MIR3,MIR,SINE
chr15,99342182,99342200,MA1731.1,-,6.91e-07,MIR,MIR,SINE
chr10,99808655,99808673,MA1731.1,-,6.91e-07,MIR3,MIR,SINE
chr4,105909268,105909286,MA1731.1,+,6.91e-07,MIRb,MIR,SINE
chr2,112188442,112188460,MA1731.1,-,6.91e-07,MER103C,hAT-Charlie,DNA
chr12,116354691,116354709,MA1731.1,+,6.91e-07,MIR,MIR,SINE
chr2,116489132,116489150,MA1731.1,-,6.91e-07,MIRb,MIR,SINE
chr2,118998639,118998657,MA1731.1,-,6.91e-07,MIR3,MIR,SINE
chr6,126041620,126041638,MA1731.1,+,6.91e-07,MIR,MIR,SINE
chr3,126196122,126196140,MA1731.1,+,6.91e-07,L2c,L2,LINE
chr5,150519267,150519285,MA1731.1,-,6.91e-07,MIR3,MIR,SINE
chr1,152726446,152726464,MA1731.1,+,6.91e-07,MIR3,MIR,SINE
chr5,153269578,153269596,MA1731.1,-,6.91e-07,MIR3,MIR,SINE
chr1,164670134,164670152,MA1731.1,+,6.91e-07,MIRc,MIR,SINE
chr3,165746954,165746972,MA1731.1,-,6.91e-07,MER52A,ERV1,LTR
chr5,176906019,176906037,MA1731.1,+,6.91e-07,MIRb,MIR,SINE
chr4,182870897,182870915,MA1731.1,+,6.91e-07,L2a,L2,LINE
chr2,218908277,218908295,MA1731.1,-,6.91e-07,MER52D,ERV1,LTR
chr1,220918408,220918426,MA1731.1,+,6.91e-07,MSTA,ERVL-MaLR,LTR
chr1_gl000192_random,505495,505513,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr17,4735699,4735717,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr1,6488065,6488083,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr20,9128816,9128834,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr11,11379219,11379237,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr4,11490898,11490916,MA1731.1,-,6.97e-07,MER73,ERVL,LTR
chr3,13554132,13554150,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr16,13625315,13625333,MA1731.1,-,6.97e-07,MIR,MIR,SINE
chr9,16140682,16140700,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr4,17350224,17350242,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr4,17350414,17350432,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr8,18927225,18927243,MA1731.1,-,6.97e-07,MIRc,MIR,SINE
chr15,20442835,20442853,MA1731.1,+,6.97e-07,L2a,L2,LINE
chr21,20901971,20901989,MA1731.1,-,6.97e-07,LTR83,ERVL,LTR
chr10,21662067,21662085,MA1731.1,+,6.97e-07,MLT1F1,ERVL-MaLR,LTR
chr14,24263519,24263537,MA1731.1,-,6.97e-07,MER41-int,ERV1,LTR
chr4,24856188,24856206,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr1,25345511,25345529,MA1731.1,+,6.97e-07,MIRc,MIR,SINE
chr21,25789654,25789672,MA1731.1,+,6.97e-07,MER41-int,ERV1,LTR
chr4,26141671,26141689,MA1731.1,+,6.97e-07,MIR,MIR,SINE
chr22,26490974,26490992,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr14,26875534,26875552,MA1731.1,-,6.97e-07,MIR,MIR,SINE
chr14,27022737,27022755,MA1731.1,+,6.97e-07,LTR78B,ERV1,LTR
chr16,30058040,30058058,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr17,31653058,31653076,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr20,36627265,36627283,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr20,38543866,38543884,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr15,39656485,39656503,MA1731.1,-,6.97e-07,L4,RTE,LINE
chr19,41131448,41131466,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr7,41789666,41789684,MA1731.1,-,6.97e-07,MER41-int,ERV1,LTR
chr3,42760818,42760836,MA1731.1,+,6.97e-07,MER41-int,ERV1,LTR
chr17,42978632,42978650,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr11,43162310,43162328,MA1731.1,+,6.97e-07,MIR,MIR,SINE
chr18,45007306,45007324,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr3,45707515,45707533,MA1731.1,+,6.97e-07,L2b,L2,LINE
chr15,47851069,47851087,MA1731.1,-,6.97e-07,L2c,L2,LINE
chr20,48019699,48019717,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr6,49689190,49689208,MA1731.1,-,6.97e-07,MER41-int,ERV1,LTR
chr5,52399892,52399910,MA1731.1,-,6.97e-07,MIRc,MIR,SINE
chr10,52747287,52747305,MA1731.1,-,6.97e-07,MIRc,MIR,SINE
chr1,53051738,53051756,MA1731.1,-,6.97e-07,MIR,MIR,SINE
chr4,57815990,57816008,MA1731.1,-,6.97e-07,MER41-int,ERV1,LTR
chr11,59168968,59168986,MA1731.1,+,6.97e-07,MER57-int,ERV1,LTR
chr5,60110487,60110505,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr8,63789764,63789782,MA1731.1,-,6.97e-07,MER76,ERVL,LTR
chrX,64744461,64744479,MA1731.1,+,6.97e-07,MIR3,MIR,SINE
chr1,65745659,65745677,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr16,66253917,66253935,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr16,66302428,66302446,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr15,69861917,69861935,MA1731.1,+,6.97e-07,MamRep434,TcMar-Tigger,DNA
chr15,70344313,70344331,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr7,76048336,76048354,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr14,77613151,77613169,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr7,77755914,77755932,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr16,82128495,82128513,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr15,89341863,89341881,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr8,96956598,96956616,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr7,99201755,99201773,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr12,109030952,109030970,MA1731.1,-,6.97e-07,MIR,MIR,SINE
chr6,110810342,110810360,MA1731.1,+,6.97e-07,MER41-int,ERV1,LTR
chr3,113036181,113036199,MA1731.1,+,6.97e-07,L1P4a,L1,LINE
chr2,115392193,115392211,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr9,116473089,116473107,MA1731.1,+,6.97e-07,MIRc,MIR,SINE
chrX,118578695,118578713,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr11,122099139,122099157,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr2,123281731,123281749,MA1731.1,+,6.97e-07,L2c,L2,LINE
chr9,130972954,130972972,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr5,132621887,132621905,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr3,138392739,138392757,MA1731.1,+,6.97e-07,L1M4,L1,LINE
chr3,139664111,139664129,MA1731.1,+,6.97e-07,MIRc,MIR,SINE
chr8,139933532,139933550,MA1731.1,+,6.97e-07,MIRb,MIR,SINE
chr3,142939602,142939620,MA1731.1,+,6.97e-07,LTR78,ERV1,LTR
chr5,143221090,143221108,MA1731.1,-,6.97e-07,MIRb,MIR,SINE
chr1,144573645,144573663,MA1731.1,+,6.97e-07,MIR3,MIR,SINE
chr1,148532914,148532932,MA1731.1,+,6.97e-07,MIR3,MIR,SINE
chr3,184157314,184157332,MA1731.1,+,6.97e-07,L2c,L2,LINE
chr2,185197625,185197643,MA1731.1,+,6.97e-07,MIR3,MIR,SINE
chr1,186623073,186623091,MA1731.1,-,6.97e-07,L2,L2,LINE
chr2,219290137,219290155,MA1731.1,-,6.97e-07,MIR3,MIR,SINE
chr1,224827969,224827987,MA1731.1,+,6.97e-07,MIR3,MIR,SINE
chr2,225822767,225822785,MA1731.1,+,6.97e-07,MIR,MIR,SINE
chr20,583062,583080,MA1731.1,-,7.03e-07,MIR3,MIR,SINE
chr6,3995506,3995524,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chr4,4611107,4611125,MA1731.1,-,7.03e-07,MIR,MIR,SINE
chr2,6157963,6157981,MA1731.1,+,7.03e-07,L2a,L2,LINE
chr8,10263792,10263810,MA1731.1,+,7.03e-07,MIRc,MIR,SINE
chr18,12016756,12016774,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chr19,15563777,15563795,MA1731.1,-,7.03e-07,MIRc,MIR,SINE
chr16,17192148,17192166,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr20,21364137,21364155,MA1731.1,-,7.03e-07,MIR,MIR,SINE
chr8,23479844,23479862,MA1731.1,-,7.03e-07,MIRc,MIR,SINE
chr22,23899796,23899814,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chr16,24689725,24689743,MA1731.1,+,7.03e-07,MLT1F2,ERVL-MaLR,LTR
chr1,25332098,25332116,MA1731.1,-,7.03e-07,MIR,MIR,SINE
chr14,26531508,26531526,MA1731.1,-,7.03e-07,MIR,MIR,SINE
chr1,27336648,27336666,MA1731.1,-,7.03e-07,MIR3,MIR,SINE
chr20,30454687,30454705,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr17,31870785,31870803,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr15,35303199,35303217,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr22,38079189,38079207,MA1731.1,+,7.03e-07,MIRc,MIR,SINE
chr21,39146497,39146515,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr22,39235010,39235028,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr19,43974419,43974437,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr20,44758750,44758768,MA1731.1,-,7.03e-07,MIRc,MIR,SINE
chr19,45128451,45128469,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr22,46642503,46642521,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chrX,47067188,47067206,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr20,48403681,48403699,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr2,48571634,48571652,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr5,60393482,60393500,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chr3,63729719,63729737,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr11,63896753,63896771,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chr8,64176588,64176606,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chr16,66354865,66354883,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr15,67032860,67032878,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chrX,68105533,68105551,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr11,68941336,68941354,MA1731.1,-,7.03e-07,MIR,MIR,SINE
chr7,69891022,69891040,MA1731.1,-,7.03e-07,MIR,MIR,SINE
chr3,70998766,70998784,MA1731.1,-,7.03e-07,L2a,L2,LINE
chr15,73185087,73185105,MA1731.1,-,7.03e-07,L1MC4,L1,LINE
chr5,74229628,74229646,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr15,75123217,75123235,MA1731.1,+,7.03e-07,MIR3,MIR,SINE
chr7,75273433,75273451,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chr10,80962274,80962292,MA1731.1,-,7.03e-07,MIR3,MIR,SINE
chr15,89761389,89761407,MA1731.1,-,7.03e-07,MIR3,MIR,SINE
chr2,96999070,96999088,MA1731.1,-,7.03e-07,MIRc,MIR,SINE
chrX,106138785,106138803,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chrX,107616117,107616135,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr12,111658362,111658380,MA1731.1,+,7.03e-07,MIRb,MIR,SINE
chr7,116792928,116792946,MA1731.1,-,7.03e-07,MamGyp-int,Gypsy,LTR
chr9,119500989,119501007,MA1731.1,-,7.03e-07,MIR,MIR,SINE
chr6,121969169,121969187,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr11,128433375,128433393,MA1731.1,+,7.03e-07,MIR3,MIR,SINE
chr8,131552469,131552487,MA1731.1,+,7.03e-07,MIRc,MIR,SINE
chr8,131796605,131796623,MA1731.1,+,7.03e-07,MIRc,MIR,SINE
chr5,132147580,132147598,MA1731.1,-,7.03e-07,MIR,MIR,SINE
chr9,132153233,132153251,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr6,132607206,132607224,MA1731.1,+,7.03e-07,LTR42,ERVL,LTR
chr2,139411796,139411814,MA1731.1,-,7.03e-07,L2a,L2,LINE
chr8,143072590,143072608,MA1731.1,+,7.03e-07,MLT2B2,ERVL,LTR
chr3,163896974,163896992,MA1731.1,+,7.03e-07,LTR12C,ERV1,LTR
chr5,174620105,174620123,MA1731.1,-,7.03e-07,MIRc,MIR,SINE
chr1,177220670,177220688,MA1731.1,+,7.03e-07,MIR,MIR,SINE
chr2,183720360,183720378,MA1731.1,+,7.03e-07,L1MEf,L1,LINE
chr1,195346536,195346554,MA1731.1,+,7.03e-07,LTR42,ERVL,LTR
chr1,218085338,218085356,MA1731.1,-,7.03e-07,MIRb,MIR,SINE
chr9_gl000200_random,161618,161636,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr3,5492770,5492788,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr9,5908124,5908142,MA1731.1,+,7.09e-07,MIR,MIR,SINE
chr16,11357311,11357329,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr10,12400701,12400719,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr4,16912970,16912988,MA1731.1,+,7.09e-07,ERVL-B4-int,ERVL,LTR
chr1,19187906,19187924,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr22,20258785,20258803,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chrX,21336317,21336335,MA1731.1,-,7.09e-07,L2c,L2,LINE
chr1,23108663,23108681,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr16,24023776,24023794,MA1731.1,+,7.09e-07,L2b,L2,LINE
chr16,24129514,24129532,MA1731.1,+,7.09e-07,MIR,MIR,SINE
chr1,30532568,30532586,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr21,33302809,33302827,MA1731.1,+,7.09e-07,L2b,L2,LINE
chr22,33463557,33463575,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr6,34043434,34043452,MA1731.1,+,7.09e-07,MIR,MIR,SINE
chr6,34491770,34491788,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr13,34576580,34576598,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr17,35208282,35208300,MA1731.1,+,7.09e-07,MIR3,MIR,SINE
chr21,38946020,38946038,MA1731.1,-,7.09e-07,LTR16D,ERVL,LTR
chr20,39156508,39156526,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr9,39603609,39603627,MA1731.1,-,7.09e-07,MIRc,MIR,SINE
chr9,40919600,40919618,MA1731.1,-,7.09e-07,MIRc,MIR,SINE
chr9,41083476,41083494,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr9,41748641,41748659,MA1731.1,-,7.09e-07,MIRc,MIR,SINE
chr20,43090547,43090565,MA1731.1,-,7.09e-07,MIR,MIR,SINE
chr9,43454387,43454405,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr9,44613621,44613639,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr1,45571933,45571951,MA1731.1,+,7.09e-07,SVA_A,SVA_A,SVA
chr9,47050065,47050083,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr10,50857372,50857390,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr12,51321539,51321557,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr20,51646663,51646681,MA1731.1,-,7.09e-07,MIR,MIR,SINE
chr15,53647818,53647836,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr11,57137883,57137901,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr6,57531025,57531043,MA1731.1,+,7.09e-07,HERVL-int,ERVL,LTR
chr16,64193279,64193297,MA1731.1,-,7.09e-07,MIRc,MIR,SINE
chr9,66110669,66110687,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr11,67812872,67812890,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr8,75181963,75181981,MA1731.1,-,7.09e-07,MIRc,MIR,SINE
chr4,75932717,75932735,MA1731.1,+,7.09e-07,MIR3,MIR,SINE
chr11,80237323,80237341,MA1731.1,+,7.09e-07,L1PB3,L1,LINE
chr8,82686534,82686552,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr16,85337213,85337231,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr1,87726667,87726685,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr2,88317210,88317228,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr8,103758209,103758227,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr12,108552357,108552375,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr12,111126480,111126498,MA1731.1,+,7.09e-07,MIRc,MIR,SINE
chr3,113052054,113052072,MA1731.1,+,7.09e-07,MIR3,MIR,SINE
chr12,113292309,113292327,MA1731.1,-,7.09e-07,MIR,MIR,SINE
chr11,115676735,115676753,MA1731.1,+,7.09e-07,MIR3,MIR,SINE
chr9,130351207,130351225,MA1731.1,+,7.09e-07,MIR,MIR,SINE
chr3,132779148,132779166,MA1731.1,-,7.09e-07,MIR3,MIR,SINE
chr9,132918702,132918720,MA1731.1,-,7.09e-07,MIR3,MIR,SINE
chr9,135316160,135316178,MA1731.1,-,7.09e-07,MIRc,MIR,SINE
chr8,140702481,140702499,MA1731.1,+,7.09e-07,MIR,MIR,SINE
chr5,153783340,153783358,MA1731.1,+,7.09e-07,MIRb,MIR,SINE
chr1,175700742,175700760,MA1731.1,-,7.09e-07,MIRb,MIR,SINE
chr2,217215338,217215356,MA1731.1,+,7.09e-07,L2c,L2,LINE
chr1,243549501,243549519,MA1731.1,-,7.09e-07,MIR,MIR,SINE
chr11,3145090,3145108,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr3,5044738,5044756,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr6,8066253,8066271,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr17,9963609,9963627,MA1731.1,+,7.16e-07,MIR3,MIR,SINE
chr19,11649226,11649244,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr9,13482786,13482804,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr16,15634657,15634675,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr6,16111164,16111182,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr7,16655060,16655078,MA1731.1,+,7.16e-07,LTR16A1,ERVL,LTR
chr11,19526483,19526501,MA1731.1,-,7.16e-07,MIRb,MIR,SINE
chr5,23807254,23807272,MA1731.1,+,7.16e-07,HERVL-int,ERVL,LTR
chr18,29289022,29289040,MA1731.1,+,7.16e-07,MIR3,MIR,SINE
chr20,30448421,30448439,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr14,33335371,33335389,MA1731.1,-,7.16e-07,L1PA15,L1,LINE
chr10,33462960,33462978,MA1731.1,+,7.16e-07,MIRb,MIR,SINE
chr6,41476911,41476929,MA1731.1,-,7.16e-07,L2b,L2,LINE
chr18,42378316,42378334,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr3,44094118,44094136,MA1731.1,-,7.16e-07,MIRb,MIR,SINE
chr12,45220440,45220458,MA1731.1,-,7.16e-07,MIRb,MIR,SINE
chr11,45500949,45500967,MA1731.1,-,7.16e-07,MIRb,MIR,SINE
chr12,48248501,48248519,MA1731.1,+,7.16e-07,MIRc,MIR,SINE
chr18,48479305,48479323,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr19,49123283,49123301,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr17,49897446,49897464,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr1,51461905,51461923,MA1731.1,-,7.16e-07,L2,L2,LINE
chr4,56046761,56046779,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr14,57506356,57506374,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr1,58817251,58817269,MA1731.1,+,7.16e-07,MIRb,MIR,SINE
chr8,59768595,59768613,MA1731.1,-,7.16e-07,MIRc,MIR,SINE
chr1,60807496,60807514,MA1731.1,-,7.16e-07,MIRb,MIR,SINE
chr10,61206864,61206882,MA1731.1,-,7.16e-07,MIRb,MIR,SINE
chr10,61280196,61280214,MA1731.1,-,7.16e-07,MIRb,MIR,SINE
chr8,62208326,62208344,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr16,63950968,63950986,MA1731.1,+,7.16e-07,LTR16C,ERVL,LTR
chr2,67693238,67693256,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr16,68398221,68398239,MA1731.1,+,7.16e-07,MIRb,MIR,SINE
chr14,70340999,70341017,MA1731.1,-,7.16e-07,MLT1A,ERVL-MaLR,LTR
chr5,71305996,71306014,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr3,72715744,72715762,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr3,73173273,73173291,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr2,74266435,74266453,MA1731.1,+,7.16e-07,L2c,L2,LINE
chr6,75336836,75336854,MA1731.1,+,7.16e-07,L1PA10,L1,LINE
chr12,77171673,77171691,MA1731.1,-,7.16e-07,MER73,ERVL,LTR
chr15,78467339,78467357,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr10,79891568,79891586,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr4,79970851,79970869,MA1731.1,+,7.16e-07,MIR3,MIR,SINE
chr8,81347399,81347417,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chrX,85085067,85085085,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr16,88486332,88486350,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr12,94434648,94434666,MA1731.1,+,7.16e-07,L2a,L2,LINE
chr4,94711989,94712007,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr13,100074650,100074668,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr3,111254088,111254106,MA1731.1,-,7.16e-07,L2a,L2,LINE
chr5,118685113,118685131,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chrX,128752631,128752649,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr4,129489815,129489833,MA1731.1,-,7.16e-07,MIRb,MIR,SINE
chr11,131566480,131566498,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr2,132273709,132273727,MA1731.1,+,7.16e-07,MIRc,MIR,SINE
chr8,134902728,134902746,MA1731.1,-,7.16e-07,MIR,MIR,SINE
chr5,137217984,137218002,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chrX,139166030,139166048,MA1731.1,+,7.16e-07,MIR,MIR,SINE
chr5,153019525,153019543,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr5,176815828,176815846,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr3,179005799,179005817,MA1731.1,-,7.16e-07,MIR3,MIR,SINE
chr9,1922336,1922354,MA1731.1,-,7.22e-07,LTR33A_,ERVL,LTR
chr20,3066787,3066805,MA1731.1,+,7.22e-07,MIR,MIR,SINE
chr10,5215314,5215332,MA1731.1,-,7.22e-07,LTR19-int,ERV1,LTR
chr3,5256380,5256398,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr4,5751236,5751254,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
chr4,10007513,10007531,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
chr1,11990765,11990783,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
chr20,19317644,19317662,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
chr11,19772233,19772251,MA1731.1,-,7.22e-07,MIR3,MIR,SINE
chrX,20463670,20463688,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr4,22393974,22393992,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr1,23089701,23089719,MA1731.1,+,7.22e-07,MIR,MIR,SINE
chr15,24001084,24001102,MA1731.1,-,7.22e-07,MSTB1,ERVL-MaLR,LTR
chr16,26830497,26830515,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
chr22,26960735,26960753,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr22,27351673,27351691,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
chr22,30645688,30645706,MA1731.1,-,7.22e-07,MIR3,MIR,SINE
chr17,33087993,33088011,MA1731.1,-,7.22e-07,MIR3,MIR,SINE
chr17,33494931,33494949,MA1731.1,-,7.22e-07,MIRb,MIR,SINE
chr6,33794006,33794024,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr1,34393851,34393869,MA1731.1,+,7.22e-07,MIR,MIR,SINE
chr17,37517500,37517518,MA1731.1,-,7.22e-07,LTR33C,ERVL,LTR
chr20,41507218,41507236,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
chr20,42693713,42693731,MA1731.1,-,7.22e-07,MIRb,MIR,SINE
chr1,44347830,44347848,MA1731.1,-,7.22e-07,L2c,L2,LINE
chr16,53479462,53479480,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr1,53768138,53768156,MA1731.1,-,7.22e-07,MIR3,MIR,SINE
chr3,63328772,63328790,MA1731.1,-,7.22e-07,L2a,L2,LINE
chr14,64920671,64920689,MA1731.1,+,7.22e-07,MIR3,MIR,SINE
chr10,73208398,73208416,MA1731.1,+,7.22e-07,MIR3,MIR,SINE
chr5,75854606,75854624,MA1731.1,-,7.22e-07,MIR3,MIR,SINE
chr1,77415818,77415836,MA1731.1,-,7.22e-07,MIRc,MIR,SINE
chr16,85499033,85499051,MA1731.1,+,7.22e-07,MIR,MIR,SINE
chr1,88408556,88408574,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr14,90776698,90776716,MA1731.1,+,7.22e-07,MIRc,MIR,SINE
chr14,97459239,97459257,MA1731.1,+,7.22e-07,MIR3,MIR,SINE
chr13,99441278,99441296,MA1731.1,+,7.22e-07,MER51B,ERV1,LTR
chr7,100080432,100080450,MA1731.1,-,7.22e-07,MIRc,MIR,SINE
chr4,103326262,103326280,MA1731.1,+,7.22e-07,MIR,MIR,SINE
chr9,110414155,110414173,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
chr1,110669138,110669156,MA1731.1,+,7.22e-07,MLT2C1,ERVL,LTR
chr12,111626433,111626451,MA1731.1,-,7.22e-07,L2a,L2,LINE
chr11,114969677,114969695,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr12,115961217,115961235,MA1731.1,-,7.22e-07,MIR,MIR,SINE
chr5,116091763,116091781,MA1731.1,+,7.22e-07,THE1D-int,ERVL-MaLR,LTR
chr12,120696434,120696452,MA1731.1,-,7.22e-07,L1ME2z,L1,LINE
chr8,128901735,128901753,MA1731.1,+,7.22e-07,MIR,MIR,SINE
chr9,129033932,129033950,MA1731.1,-,7.22e-07,MIRb,MIR,SINE
chr9,136320238,136320256,MA1731.1,+,7.22e-07,MIRb,MIR,SINE
