CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr6,119167134,119167146,MA1984.1,-,2.87e-06,L3,CR1,LINE
chr9,120503921,120503933,MA1984.1,+,2.87e-06,L3,CR1,LINE
chr6,120529535,120529547,MA1984.1,+,2.87e-06,L1PA15,L1,LINE
chr2,120660514,120660526,MA1984.1,+,2.87e-06,L1M2,L1,LINE
chr4,123673214,123673226,MA1984.1,+,2.87e-06,L1M1,L1,LINE
chr11,124472817,124472829,MA1984.1,+,2.87e-06,L1M5,L1,LINE
chr10,124885522,124885534,MA1984.1,-,2.87e-06,MIR3,MIR,SINE
chr5,125296892,125296904,MA1984.1,+,2.87e-06,ERV3-16A3_I-int,ERVL,LTR
chrX,125343939,125343951,MA1984.1,-,2.87e-06,MIR,MIR,SINE
chr6,125454108,125454120,MA1984.1,+,2.87e-06,L1MEd,L1,LINE
chr11,127371462,127371474,MA1984.1,+,2.87e-06,Tigger1,TcMar-Tigger,DNA
chr11,127583390,127583402,MA1984.1,-,2.87e-06,ERVL-B4-int,ERVL,LTR
chr7,129111325,129111337,MA1984.1,+,2.87e-06,L2c,L2,LINE
chr2,129272390,129272402,MA1984.1,+,2.87e-06,L2a,L2,LINE
chr5,131170742,131170754,MA1984.1,-,2.87e-06,L1MA9,L1,LINE
chr5,131873928,131873940,MA1984.1,+,2.87e-06,AluSz,Alu,SINE
chr5,132498606,132498618,MA1984.1,-,2.87e-06,L1M5,L1,LINE
chr5,134024315,134024327,MA1984.1,+,2.87e-06,L1MB4,L1,LINE
chr3,135385437,135385449,MA1984.1,+,2.87e-06,L1M1,L1,LINE
chr9,135607098,135607110,MA1984.1,+,2.87e-06,Ricksha_b,MuDR,DNA
chr3,138368787,138368799,MA1984.1,-,2.87e-06,L1M2b,L1,LINE
chr7,140659105,140659117,MA1984.1,+,2.87e-06,L1M4,L1,LINE
chr4,142134903,142134915,MA1984.1,+,2.87e-06,LTR12C,ERV1,LTR
chrX,143338273,143338285,MA1984.1,+,2.87e-06,L1MA4A,L1,LINE
chr3,144771727,144771739,MA1984.1,+,2.87e-06,ERVL-B4-int,ERVL,LTR
chrX,145284210,145284222,MA1984.1,-,2.87e-06,L1MA10,L1,LINE
chr4,146007673,146007685,MA1984.1,+,2.87e-06,MER5A,hAT-Charlie,DNA
chr2,154191832,154191844,MA1984.1,+,2.87e-06,THE1A-int,ERVL-MaLR,LTR
chrX,154504778,154504790,MA1984.1,-,2.87e-06,L1PREC2,L1,LINE
chr1,156516570,156516582,MA1984.1,-,2.87e-06,MIR,MIR,SINE
chr1,156521064,156521076,MA1984.1,-,2.87e-06,MIR,MIR,SINE
chr5,157701964,157701976,MA1984.1,+,2.87e-06,MLT1M,ERVL-MaLR,LTR
chr6,160641442,160641454,MA1984.1,-,2.87e-06,Tigger1,TcMar-Tigger,DNA
chr2,161407982,161407994,MA1984.1,-,2.87e-06,L1M7,L1,LINE
chr4,165016314,165016326,MA1984.1,+,2.87e-06,MIR,MIR,SINE
chr6,165629731,165629743,MA1984.1,-,2.87e-06,MSTD,ERVL-MaLR,LTR
chr1,169166771,169166783,MA1984.1,+,2.87e-06,L1MB7,L1,LINE
chr2,173404739,173404751,MA1984.1,+,2.87e-06,MER61-int,ERV1,LTR
chr3,173859469,173859481,MA1984.1,-,2.87e-06,L2a,L2,LINE
chr1,175557088,175557100,MA1984.1,+,2.87e-06,L3,CR1,LINE
chr1,177947230,177947242,MA1984.1,+,2.87e-06,MIR,MIR,SINE
chr3,180663421,180663433,MA1984.1,-,2.87e-06,AluJb,Alu,SINE
chr2,181124604,181124616,MA1984.1,-,2.87e-06,Tigger1,TcMar-Tigger,DNA
chr1,185101331,185101343,MA1984.1,+,2.87e-06,HAL1,L1,LINE
chr1,194071898,194071910,MA1984.1,-,2.87e-06,L1PB4,L1,LINE
chr3,197630639,197630651,MA1984.1,+,2.87e-06,L1MA3,L1,LINE
chr2,197651856,197651868,MA1984.1,+,2.87e-06,L2a,L2,LINE
chr2,200615959,200615971,MA1984.1,+,2.87e-06,MIRc,MIR,SINE
chr2,211913302,211913314,MA1984.1,+,2.87e-06,L2b,L2,LINE
chr2,219018739,219018751,MA1984.1,+,2.87e-06,MIR,MIR,SINE
chr2,234943949,234943961,MA1984.1,+,2.87e-06,L1MA4A,L1,LINE
chr1,245786253,245786265,MA1984.1,+,2.87e-06,MIRb,MIR,SINE
chr11,1047910,1047922,MA1984.1,-,2.91e-06,L1MEc,L1,LINE
chr10,1181666,1181678,MA1984.1,+,2.91e-06,L1ME3F,L1,LINE
chr7,1340620,1340632,MA1984.1,-,2.91e-06,MIR3,MIR,SINE
chr19,3696301,3696313,MA1984.1,-,2.91e-06,L2a,L2,LINE
chr7,4134771,4134783,MA1984.1,-,2.91e-06,LTR39,ERV1,LTR
chr4,4884355,4884367,MA1984.1,+,2.91e-06,Tigger4,TcMar-Tigger,DNA
chr6,5623228,5623240,MA1984.1,+,2.91e-06,MIRc,MIR,SINE
chr20,9268726,9268738,MA1984.1,+,2.91e-06,MIR3,MIR,SINE
chr9,11015062,11015074,MA1984.1,-,2.91e-06,L1MA3,L1,LINE
chr18,11659906,11659918,MA1984.1,+,2.91e-06,L3,CR1,LINE
chr9,12193544,12193556,MA1984.1,-,2.91e-06,L2a,L2,LINE
chr18,14923032,14923044,MA1984.1,+,2.91e-06,L1M1,L1,LINE
chr2,17453324,17453336,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chrY,17644241,17644253,MA1984.1,-,2.91e-06,L1PA6,L1,LINE
chr17,17724169,17724181,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chrY,19707517,19707529,MA1984.1,+,2.91e-06,MamRep1879,hAT,DNA
chrY,20472243,20472255,MA1984.1,-,2.91e-06,MamRep1879,hAT,DNA
chr8,21350681,21350693,MA1984.1,-,2.91e-06,MIR3,MIR,SINE
chr20,22220782,22220794,MA1984.1,+,2.91e-06,LTR16A,ERVL,LTR
chr20,22767415,22767427,MA1984.1,+,2.91e-06,Zaphod,hAT-Tip100,DNA
chr12,23540161,23540173,MA1984.1,+,2.91e-06,L1ME3E,L1,LINE
chr7,24761782,24761794,MA1984.1,+,2.91e-06,L2a,L2,LINE
chr1,24801004,24801016,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chr14,27107907,27107919,MA1984.1,+,2.91e-06,AluJo,Alu,SINE
chr18,27362079,27362091,MA1984.1,-,2.91e-06,BLACKJACK,hAT-Blackjack,DNA
chr15,29843071,29843083,MA1984.1,-,2.91e-06,MIR3,MIR,SINE
chr13,30845261,30845273,MA1984.1,-,2.91e-06,MIR,MIR,SINE
chr20,31115128,31115140,MA1984.1,+,2.91e-06,L2b,L2,LINE
chr1,33738775,33738787,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr11,34128206,34128218,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr21,36021469,36021481,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr6,36117739,36117751,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr9,36776492,36776504,MA1984.1,-,2.91e-06,MIR,MIR,SINE
chr1,38251408,38251420,MA1984.1,-,2.91e-06,HAL1,L1,LINE
chr12,38301696,38301708,MA1984.1,-,2.91e-06,ALR/Alpha,centr,Satellite
chr7,38834311,38834323,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chr11,41101175,41101187,MA1984.1,+,2.91e-06,LTR85a,Gypsy,LTR
chr22,43456685,43456697,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chr6,44739552,44739564,MA1984.1,+,2.91e-06,MamRep434,TcMar-Tigger,DNA
chr14,44826637,44826649,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chr12,45526065,45526077,MA1984.1,+,2.91e-06,L1PA7,L1,LINE
chrX,46829542,46829554,MA1984.1,+,2.91e-06,L1MD2,L1,LINE
chr1,47282943,47282955,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr18,47554948,47554960,MA1984.1,+,2.91e-06,L3,CR1,LINE
chr11,48112879,48112891,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr16,49446198,49446210,MA1984.1,-,2.91e-06,L2c,L2,LINE
chr20,50324012,50324024,MA1984.1,-,2.91e-06,MIR,MIR,SINE
chr12,51573580,51573592,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chr16,55456810,55456822,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chr16,56110068,56110080,MA1984.1,-,2.91e-06,HAL1,L1,LINE
chr11,56592951,56592963,MA1984.1,-,2.91e-06,MSTA-int,ERVL-MaLR,LTR
chr10,56792599,56792611,MA1984.1,+,2.91e-06,MLT1A1-int,ERVL-MaLR,LTR
chr1,57933859,57933871,MA1984.1,+,2.91e-06,L2b,L2,LINE
chr3,57948448,57948460,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr1,59392275,59392287,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr14,61426414,61426426,MA1984.1,-,2.91e-06,L1M1,L1,LINE
chr1,63813081,63813093,MA1984.1,-,2.91e-06,MLT1J,ERVL-MaLR,LTR
chr18,64004800,64004812,MA1984.1,-,2.91e-06,L1MA3,L1,LINE
chrX,64648663,64648675,MA1984.1,-,2.91e-06,L1PA10,L1,LINE
chr6,64824354,64824366,MA1984.1,+,2.91e-06,L1M2a,L1,LINE
chr11,67149787,67149799,MA1984.1,-,2.91e-06,MIR,MIR,SINE
chr17,67467168,67467180,MA1984.1,+,2.91e-06,L2b,L2,LINE
chr14,67864280,67864292,MA1984.1,-,2.91e-06,MIRc,MIR,SINE
chrX,68613155,68613167,MA1984.1,+,2.91e-06,L3,CR1,LINE
chr3,72344309,72344321,MA1984.1,+,2.91e-06,MLT1K,ERVL-MaLR,LTR
chr8,74036860,74036872,MA1984.1,-,2.91e-06,L3,CR1,LINE
chr8,75597166,75597178,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr7,76231193,76231205,MA1984.1,-,2.91e-06,MIR,MIR,SINE
chr3,77935970,77935982,MA1984.1,-,2.91e-06,MLT1I-int,ERVL-MaLR,LTR
chr16,82343448,82343460,MA1984.1,-,2.91e-06,L1PA7,L1,LINE
chr1,82780097,82780109,MA1984.1,-,2.91e-06,L1ME2z,L1,LINE
chr1,83598560,83598572,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr11,85206992,85207004,MA1984.1,+,2.91e-06,L1PA7,L1,LINE
chr6,86699301,86699313,MA1984.1,-,2.91e-06,L1M2,L1,LINE
chr6,88549775,88549787,MA1984.1,-,2.91e-06,HAL1,L1,LINE
chr15,88959815,88959827,MA1984.1,+,2.91e-06,L1ME1,L1,LINE
chr11,89990849,89990861,MA1984.1,-,2.91e-06,L1MEe,L1,LINE
chr1,90671612,90671624,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr11,91867897,91867909,MA1984.1,-,2.91e-06,ERV3-16A3_I-int,ERVL,LTR
chr1,93499850,93499862,MA1984.1,+,2.91e-06,MER45B,hAT-Tip100,DNA
chr12,94567255,94567267,MA1984.1,-,2.91e-06,MIR,MIR,SINE
chrX,98329320,98329332,MA1984.1,-,2.91e-06,MIR3,MIR,SINE
chr10,100016747,100016759,MA1984.1,+,2.91e-06,MIR3,MIR,SINE
chrX,109415326,109415338,MA1984.1,+,2.91e-06,MIR3,MIR,SINE
chr12,109998021,109998033,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr13,110460203,110460215,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr11,112414568,112414580,MA1984.1,-,2.91e-06,LTR1D,ERV1,LTR
chr13,114013514,114013526,MA1984.1,+,2.91e-06,L1ME1,L1,LINE
chrX,114615502,114615514,MA1984.1,+,2.91e-06,MLT1A0,ERVL-MaLR,LTR
chr7,115482308,115482320,MA1984.1,-,2.91e-06,X8_LINE,CR1,LINE
chrX,117331443,117331455,MA1984.1,-,2.91e-06,LTR85b,Gypsy,LTR
chr5,117965499,117965511,MA1984.1,+,2.91e-06,LTR81B,Gypsy,LTR
chr5,119944053,119944065,MA1984.1,-,2.91e-06,MamRep1879,hAT,DNA
chrX,120362224,120362236,MA1984.1,+,2.91e-06,MER61F,ERV1,LTR
chr2,121243084,121243096,MA1984.1,-,2.91e-06,MIR3,MIR,SINE
chr12,122414279,122414291,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr4,124333725,124333737,MA1984.1,+,2.91e-06,L2a,L2,LINE
chr10,124587057,124587069,MA1984.1,-,2.91e-06,MER66B,ERV1,LTR
chr6,125225651,125225663,MA1984.1,+,2.91e-06,L1MDa,L1,LINE
chr5,125249694,125249706,MA1984.1,-,2.91e-06,L1MA3,L1,LINE
chr10,125283413,125283425,MA1984.1,+,2.91e-06,MIRb,MIR,SINE
chr12,126762629,126762641,MA1984.1,+,2.91e-06,MIR3,MIR,SINE
chr7,127005991,127006003,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chr3,128187687,128187699,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr4,130248461,130248473,MA1984.1,-,2.91e-06,L3b,CR1,LINE
chr7,135025693,135025705,MA1984.1,-,2.91e-06,MER115,hAT-Tip100,DNA
chr7,136494602,136494614,MA1984.1,+,2.91e-06,L1M1,L1,LINE
chr3,139927733,139927745,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr5,141034072,141034084,MA1984.1,-,2.91e-06,MIR,MIR,SINE
chr4,141624601,141624613,MA1984.1,+,2.91e-06,MIRc,MIR,SINE
chr4,141711970,141711982,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr5,148282305,148282317,MA1984.1,+,2.91e-06,L1MEg,L1,LINE
chr2,153914387,153914399,MA1984.1,-,2.91e-06,L1PBa,L1,LINE
chr7,157927169,157927181,MA1984.1,-,2.91e-06,MIR,MIR,SINE
chr3,162247255,162247267,MA1984.1,-,2.91e-06,L1MEf,L1,LINE
chr3,163547738,163547750,MA1984.1,-,2.91e-06,L1MA3,L1,LINE
chr3,183640294,183640306,MA1984.1,+,2.91e-06,L3,CR1,LINE
chr2,196623527,196623539,MA1984.1,+,2.91e-06,L1MA3,L1,LINE
chr1,203042414,203042426,MA1984.1,-,2.91e-06,MIRb,MIR,SINE
chr1,213480093,213480105,MA1984.1,+,2.91e-06,MER117,hAT-Charlie,DNA
chr1,217528091,217528103,MA1984.1,+,2.91e-06,MIR,MIR,SINE
chr1,221298605,221298617,MA1984.1,-,2.91e-06,L1MC3,L1,LINE
chr2,222015485,222015497,MA1984.1,-,2.91e-06,MLT1A,ERVL-MaLR,LTR
chr2,235198789,235198801,MA1984.1,+,2.91e-06,MIRc,MIR,SINE
chr2,809407,809419,MA1984.1,-,2.97e-06,L1MEg,L1,LINE
chr5,4744045,4744057,MA1984.1,-,2.97e-06,L1M2,L1,LINE
chr3,6585196,6585208,MA1984.1,-,2.97e-06,MIR,MIR,SINE
chr19,9744191,9744203,MA1984.1,+,2.97e-06,HERVI-int,ERV1,LTR
chr16,10950757,10950769,MA1984.1,+,2.97e-06,L1MEd,L1,LINE
chr5,11632968,11632980,MA1984.1,+,2.97e-06,L1M4b,L1,LINE
chr7,17059857,17059869,MA1984.1,+,2.97e-06,L1MA10,L1,LINE
chr4,19634673,19634685,MA1984.1,+,2.97e-06,L1MC5,L1,LINE
chr8,21045497,21045509,MA1984.1,-,2.97e-06,L1MC4a,L1,LINE
chr9,23238626,23238638,MA1984.1,+,2.97e-06,L1MA4,L1,LINE
chr5,24116422,24116434,MA1984.1,-,2.97e-06,L1PA15,L1,LINE
chr18,24199759,24199771,MA1984.1,+,2.97e-06,MLT1L,ERVL-MaLR,LTR
chr17,29179269,29179281,MA1984.1,-,2.97e-06,L1MC4,L1,LINE
chr20,31586388,31586400,MA1984.1,+,2.97e-06,L1M4,L1,LINE
chr18,31680855,31680867,MA1984.1,+,2.97e-06,L2a,L2,LINE
chr5,44930964,44930976,MA1984.1,-,2.97e-06,L1MA6,L1,LINE
chr4,49610363,49610375,MA1984.1,+,2.97e-06,L1MB2,L1,LINE
chr1,49702271,49702283,MA1984.1,-,2.97e-06,L1MD2,L1,LINE
chr14,51622742,51622754,MA1984.1,-,2.97e-06,MER65A,ERV1,LTR
chr2,55782938,55782950,MA1984.1,+,2.97e-06,L1MC4a,L1,LINE
chr14,62125629,62125641,MA1984.1,+,2.97e-06,MIR3,MIR,SINE
chr10,67864288,67864300,MA1984.1,-,2.97e-06,L1PB3,L1,LINE
chr2,72188564,72188576,MA1984.1,+,2.97e-06,MIR3,MIR,SINE
chr12,72250393,72250405,MA1984.1,-,2.97e-06,L3,CR1,LINE
chr1,80223004,80223016,MA1984.1,+,2.97e-06,L2a,L2,LINE
chr16,80771372,80771384,MA1984.1,-,2.97e-06,MIRb,MIR,SINE
chr9,84943010,84943022,MA1984.1,+,2.97e-06,LTR78B,ERV1,LTR
chr6,90282662,90282674,MA1984.1,-,2.97e-06,L1MB3,L1,LINE
chr15,94685487,94685499,MA1984.1,-,2.97e-06,L1ME1,L1,LINE
chr10,94961052,94961064,MA1984.1,+,2.97e-06,L1MC4,L1,LINE
chr10,106870047,106870059,MA1984.1,-,2.97e-06,L1M7,L1,LINE
chr2,114849976,114849988,MA1984.1,-,2.97e-06,L1MB7,L1,LINE
chr5,121176531,121176543,MA1984.1,+,2.97e-06,LTR33,ERVL,LTR
chr12,121301952,121301964,MA1984.1,-,2.97e-06,Charlie1a,hAT-Charlie,DNA
chr3,121331998,121332010,MA1984.1,-,2.97e-06,PRIMA41-int,ERV1,LTR
chr4,126035406,126035418,MA1984.1,-,2.97e-06,L1MEd,L1,LINE
chr8,126622349,126622361,MA1984.1,-,2.97e-06,L2c,L2,LINE
chr12,128983641,128983653,MA1984.1,+,2.97e-06,L1MB7,L1,LINE
chr10,130550804,130550816,MA1984.1,+,2.97e-06,L1MD,L1,LINE
chr5,132525203,132525215,MA1984.1,-,2.97e-06,L1MD1,L1,LINE
chr7,135478527,135478539,MA1984.1,-,2.97e-06,MLT1L,ERVL-MaLR,LTR
chr6,136231048,136231060,MA1984.1,+,2.97e-06,MLT1N2,ERVL-MaLR,LTR
chr7,139829811,139829823,MA1984.1,+,2.97e-06,Tigger4a,TcMar-Tigger,DNA
chr4,145396287,145396299,MA1984.1,+,2.97e-06,L1ME1,L1,LINE
chr2,146043368,146043380,MA1984.1,-,2.97e-06,MER21C,ERVL,LTR
chr4,162256727,162256739,MA1984.1,+,2.97e-06,MER76-int,ERVL,LTR
chr5,162668860,162668872,MA1984.1,+,2.97e-06,L1MA8,L1,LINE
chr1,221830113,221830125,MA1984.1,+,2.97e-06,MER5A1,hAT-Charlie,DNA
chr1,232563299,232563311,MA1984.1,+,2.97e-06,MIR3,MIR,SINE
chr1,233219163,233219175,MA1984.1,+,2.97e-06,L3,CR1,LINE
chr3,12561724,12561736,MA1984.1,-,3.01e-06,AluY,Alu,SINE
chrY,16125429,16125441,MA1984.1,+,3.01e-06,L1PA2,L1,LINE
chrY,16141047,16141059,MA1984.1,-,3.01e-06,L1PA2,L1,LINE
chr14,19469053,19469065,MA1984.1,-,3.01e-06,AluJo,Alu,SINE
chr12,21724674,21724686,MA1984.1,+,3.01e-06,AluSc,Alu,SINE
chr18,24376408,24376420,MA1984.1,+,3.01e-06,AluY,Alu,SINE
chr9,24579530,24579542,MA1984.1,-,3.01e-06,L1PA2,L1,LINE
chr1,46773981,46773993,MA1984.1,-,3.01e-06,MER74B,ERVL,LTR
chr5,49452980,49452992,MA1984.1,+,3.01e-06,L1HS,L1,LINE
chr15,50075689,50075701,MA1984.1,-,3.01e-06,L1PA2,L1,LINE
chr7,56363392,56363404,MA1984.1,-,3.01e-06,AluY,Alu,SINE
chr16,59296394,59296406,MA1984.1,-,3.01e-06,AluJr4,Alu,SINE
chr16,68803808,68803820,MA1984.1,-,3.01e-06,AluSc8,Alu,SINE
chr17,73424332,73424344,MA1984.1,-,3.01e-06,AluY,Alu,SINE
chr17,74369284,74369296,MA1984.1,-,3.01e-06,AluSg,Alu,SINE
chr4,92712173,92712185,MA1984.1,-,3.01e-06,L1PA2,L1,LINE
chr1,103774063,103774075,MA1984.1,+,3.01e-06,AluSc8,Alu,SINE
chr3,104646124,104646136,MA1984.1,-,3.01e-06,AluSg,Alu,SINE
chrX,111570392,111570404,MA1984.1,+,3.01e-06,L1PA3,L1,LINE
chr9,127078242,127078254,MA1984.1,+,3.01e-06,MIRb,MIR,SINE
chr11,129044845,129044857,MA1984.1,+,3.01e-06,L1PA3,L1,LINE
chr4,149244023,149244035,MA1984.1,-,3.01e-06,L1PA2,L1,LINE
chr20,1132784,1132796,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr8,3806806,3806818,MA1984.1,-,3.17e-06,L1MA8,L1,LINE
chr12,5475283,5475295,MA1984.1,-,3.17e-06,L1PB3,L1,LINE
chr9,9237643,9237655,MA1984.1,+,3.17e-06,MER31-int,ERV1,LTR
chr1,9488516,9488528,MA1984.1,+,3.17e-06,Tigger15a,TcMar-Tigger,DNA
chrX,10593672,10593684,MA1984.1,+,3.17e-06,HAL1,L1,LINE
chr19,11853701,11853713,MA1984.1,+,3.17e-06,MER34-int,ERV1,LTR
chr9,13026431,13026443,MA1984.1,+,3.17e-06,L1PA17,L1,LINE
chr9,13112630,13112642,MA1984.1,+,3.17e-06,MIRb,MIR,SINE
chr17,13217401,13217413,MA1984.1,-,3.17e-06,HAL1,L1,LINE
chr5,13488079,13488091,MA1984.1,-,3.17e-06,L1MA8,L1,LINE
chr1,14227165,14227177,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr1,15213384,15213396,MA1984.1,+,3.17e-06,L2a,L2,LINE
chr11,15260206,15260218,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr8,15690612,15690624,MA1984.1,+,3.17e-06,L1PA13,L1,LINE
chr21,16979738,16979750,MA1984.1,+,3.17e-06,L1MC1,L1,LINE
chr4,17224248,17224260,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr16,17788529,17788541,MA1984.1,-,3.17e-06,MIRb,MIR,SINE
chr8,18120736,18120748,MA1984.1,+,3.17e-06,LTR49-int,ERV1,LTR
chr8,18287793,18287805,MA1984.1,-,3.17e-06,L1MC4,L1,LINE
chr11,19673249,19673261,MA1984.1,+,3.17e-06,MIRb,MIR,SINE
chr21,19949456,19949468,MA1984.1,-,3.17e-06,L1PB2,L1,LINE
chr5,20315610,20315622,MA1984.1,+,3.17e-06,L2a,L2,LINE
chr2,20485848,20485860,MA1984.1,-,3.17e-06,L2a,L2,LINE
chr14,22333460,22333472,MA1984.1,+,3.17e-06,MER45R,hAT-Tip100,DNA
chr11,24988055,24988067,MA1984.1,-,3.17e-06,L1MA7,L1,LINE
chr14,25996072,25996084,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr7,26056579,26056591,MA1984.1,-,3.17e-06,L1PA14,L1,LINE
chr2,26134564,26134576,MA1984.1,-,3.17e-06,L2,L2,LINE
chr9,26827077,26827089,MA1984.1,+,3.17e-06,HERV9-int,ERV1,LTR
chr3,26939513,26939525,MA1984.1,-,3.17e-06,L1MA1,L1,LINE
chr3,27664114,27664126,MA1984.1,+,3.17e-06,MIRb,MIR,SINE
chr22,27815305,27815317,MA1984.1,+,3.17e-06,L2b,L2,LINE
chr11,28429101,28429113,MA1984.1,+,3.17e-06,L1PA10,L1,LINE
chr17,28729724,28729736,MA1984.1,-,3.17e-06,L1MEf,L1,LINE
chr3,29468514,29468526,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr1,29613913,29613925,MA1984.1,+,3.17e-06,L2b,L2,LINE
chr11,29803305,29803317,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr5,30054717,30054729,MA1984.1,-,3.17e-06,L1MEf,L1,LINE
chr7,30166675,30166687,MA1984.1,+,3.17e-06,MER31-int,ERV1,LTR
chr1,31277009,31277021,MA1984.1,+,3.17e-06,MIRb,MIR,SINE
chr9,31438765,31438777,MA1984.1,-,3.17e-06,LTR16A2,ERVL,LTR
chr2,32203060,32203072,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr2,32319701,32319713,MA1984.1,-,3.17e-06,L2a,L2,LINE
chr17,33924627,33924639,MA1984.1,-,3.17e-06,MER5B,hAT-Charlie,DNA
chr17,34225666,34225678,MA1984.1,+,3.17e-06,MIRb,MIR,SINE
chr21,34381953,34381965,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr21,34828937,34828949,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chrX,35050938,35050950,MA1984.1,-,3.17e-06,L2a,L2,LINE
chr11,35512279,35512291,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr5,35556406,35556418,MA1984.1,+,3.17e-06,L1M3b,L1,LINE
chr7,37182746,37182758,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chrX,37555125,37555137,MA1984.1,+,3.17e-06,MIRb,MIR,SINE
chr4,38088738,38088750,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr6,38409531,38409543,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr12,39665292,39665304,MA1984.1,+,3.17e-06,L2c,L2,LINE
chr4,39935781,39935793,MA1984.1,+,3.17e-06,LTR67B,ERVL,LTR
chr3,41253470,41253482,MA1984.1,+,3.17e-06,L2b,L2,LINE
chr20,41583797,41583809,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr4,42018731,42018743,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr12,42527207,42527219,MA1984.1,+,3.17e-06,MLT1G3,ERVL-MaLR,LTR
chr8,43224330,43224342,MA1984.1,+,3.17e-06,MER4-int,ERV1,LTR
chr12,43293856,43293868,MA1984.1,-,3.17e-06,L1MEd,L1,LINE
chr19,44075271,44075283,MA1984.1,+,3.17e-06,L2a,L2,LINE
chr4,44127056,44127068,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr11,44823163,44823175,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr3,44905172,44905184,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr10,45005414,45005426,MA1984.1,+,3.17e-06,L1MA8,L1,LINE
chr12,45717332,45717344,MA1984.1,-,3.17e-06,MIRb,MIR,SINE
chr1,46582560,46582572,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr18,46636681,46636693,MA1984.1,-,3.17e-06,L1MEf,L1,LINE
chr2,46889373,46889385,MA1984.1,-,3.17e-06,MIR,MIR,SINE
chr14,46962531,46962543,MA1984.1,+,3.17e-06,L1ME1,L1,LINE
chr19,47988465,47988477,MA1984.1,-,3.17e-06,MIRb,MIR,SINE
chr4,48431484,48431496,MA1984.1,-,3.17e-06,L1ME3B,L1,LINE
chr15,48930615,48930627,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr1,49417911,49417923,MA1984.1,-,3.17e-06,L2a,L2,LINE
chr1,49882463,49882475,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chrX,49949734,49949746,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr8,50150740,50150752,MA1984.1,+,3.17e-06,ERVL-B4-int,ERVL,LTR
chr5,50202166,50202178,MA1984.1,-,3.17e-06,L2a,L2,LINE
chr1,50244208,50244220,MA1984.1,+,3.17e-06,L1M4b,L1,LINE
chr18,50293272,50293284,MA1984.1,+,3.17e-06,MIR,MIR,SINE
chr1,50319664,50319676,MA1984.1,+,3.17e-06,L1MEf,L1,LINE
chrX,50765696,50765708,MA1984.1,-,3.17e-06,LTR49-int,ERV1,LTR
chr5,51944557,51944569,MA1984.1,-,3.17e-06,LTR40a,ERVL,LTR
chr7,52198854,52198866,MA1984.1,-,3.17e-06,L1MB7,L1,LINE
chr14,53045007,53045019,MA1984.1,-,3.17e-06,HAL1,L1,LINE
