CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr16,67368587,67368611,MA1723.1,-,6.02e-08,L1MC2,L1,LINE
chr16,74852637,74852661,MA1723.1,-,6.02e-08,L1MA5A,L1,LINE
chr5,99938148,99938172,MA1723.1,+,6.02e-08,L1PA16,L1,LINE
chr8,137708089,137708113,MA1723.1,+,6.02e-08,THE1B-int,ERVL-MaLR,LTR
chr4,3619176,3619200,MA1723.1,-,6.07e-08,HAL1-3A_ME,L1,LINE
chr9,29686305,29686329,MA1723.1,+,6.07e-08,L1M4b,L1,LINE
chr4,37453836,37453860,MA1723.1,-,6.07e-08,MER5A,hAT-Charlie,DNA
chr3,56247474,56247498,MA1723.1,+,6.07e-08,L1PA4,L1,LINE
chr4,56601372,56601396,MA1723.1,+,6.07e-08,L1PA16,L1,LINE
chr16,72328596,72328620,MA1723.1,-,6.07e-08,L1MB5,L1,LINE
chr10,83121674,83121698,MA1723.1,-,6.07e-08,AluSx1,Alu,SINE
chr4,85915194,85915218,MA1723.1,+,6.07e-08,L1M6,L1,LINE
chr9,103704100,103704124,MA1723.1,-,6.07e-08,L1MA8,L1,LINE
chr10,121799800,121799824,MA1723.1,+,6.07e-08,MER21B,ERVL,LTR
chr2,123478118,123478142,MA1723.1,+,6.07e-08,L1PBa1,L1,LINE
chr3,196056670,196056694,MA1723.1,+,6.07e-08,L1MB4,L1,LINE
chrX,8430638,8430662,MA1723.1,+,6.12e-08,L1MA7,L1,LINE
chr1,13434239,13434263,MA1723.1,+,6.12e-08,SVA_E,SVA_E,SVA
chr1,13655033,13655057,MA1723.1,+,6.12e-08,SVA_F,SVA_F,SVA
chr21,19080452,19080476,MA1723.1,-,6.12e-08,L1PA11,L1,LINE
chr14,23107124,23107148,MA1723.1,+,6.12e-08,SVA_E,SVA_E,SVA
chr13,46707867,46707891,MA1723.1,+,6.12e-08,L1PA16,L1,LINE
chr14,87338947,87338971,MA1723.1,+,6.12e-08,HAL1-3A_ME,L1,LINE
chr12,92154626,92154650,MA1723.1,+,6.12e-08,MLT1-int,ERVL-MaLR,LTR
chr15,92608090,92608114,MA1723.1,+,6.12e-08,L1MA4,L1,LINE
chr1,99803726,99803750,MA1723.1,-,6.12e-08,L1PA4,L1,LINE
chrX,119525577,119525601,MA1723.1,+,6.12e-08,L1MA4A,L1,LINE
chr6,122195936,122195960,MA1723.1,+,6.12e-08,AluY,Alu,SINE
chrX,131993679,131993703,MA1723.1,+,6.12e-08,HAL1-3A_ME,L1,LINE
chr4,147231111,147231135,MA1723.1,-,6.12e-08,L1PA16,L1,LINE
chr1,177920002,177920026,MA1723.1,+,6.12e-08,L1M7,L1,LINE
chr3,183326762,183326786,MA1723.1,+,6.12e-08,SVA_E,SVA_E,SVA
chr3,188173914,188173938,MA1723.1,-,6.12e-08,AluJo,Alu,SINE
chr2,208475819,208475843,MA1723.1,+,6.12e-08,SVA_E,SVA_E,SVA
chrX,3113888,3113912,MA1723.1,+,6.16e-08,HAL1-3A_ME,L1,LINE
chr19,11895255,11895279,MA1723.1,-,6.16e-08,L1M4c,L1,LINE
chr14,33053833,33053857,MA1723.1,-,6.16e-08,L1ME1,L1,LINE
chr14,33645574,33645598,MA1723.1,-,6.16e-08,L1MB4,L1,LINE
chr20,52103373,52103397,MA1723.1,-,6.16e-08,L1PA16,L1,LINE
chr14,52355777,52355801,MA1723.1,+,6.16e-08,L1MB7,L1,LINE
chrX,54443935,54443959,MA1723.1,+,6.16e-08,L1PA16,L1,LINE
chr5,54799646,54799670,MA1723.1,+,6.16e-08,HAL1-3A_ME,L1,LINE
chr5,67935458,67935482,MA1723.1,-,6.16e-08,L1MC1,L1,LINE
chr4,71787192,71787216,MA1723.1,-,6.16e-08,MER51-int,ERV1,LTR
chr12,77504004,77504028,MA1723.1,-,6.16e-08,HAL1,L1,LINE
chr1,85775259,85775283,MA1723.1,-,6.16e-08,L1MB8,L1,LINE
chr12,107693463,107693487,MA1723.1,-,6.16e-08,Arthur1,hAT-Tip100,DNA
chrX,115049515,115049539,MA1723.1,-,6.16e-08,L1MA1,L1,LINE
chr6,129863718,129863742,MA1723.1,-,6.16e-08,L1MA8,L1,LINE
chr10,133833684,133833708,MA1723.1,-,6.16e-08,L1MC1,L1,LINE
chrX,136691172,136691196,MA1723.1,+,6.16e-08,L1MA2,L1,LINE
chr3,137726383,137726407,MA1723.1,+,6.16e-08,L1PA8A,L1,LINE
chr9,138425577,138425601,MA1723.1,+,6.16e-08,LTR41,ERVL,LTR
chr5,141094262,141094286,MA1723.1,+,6.16e-08,MIRb,MIR,SINE
chr8,143813725,143813749,MA1723.1,-,6.16e-08,HERVIP10FH-int,ERV1,LTR
chr4,151560359,151560383,MA1723.1,+,6.16e-08,L1PA2,L1,LINE
chr2,208518300,208518324,MA1723.1,+,6.16e-08,L1MC1,L1,LINE
chr1,1791342,1791366,MA1723.1,+,6.21e-08,L1PA5,L1,LINE
chrX,5739592,5739616,MA1723.1,+,6.21e-08,L1PA16,L1,LINE
chr9,17040401,17040425,MA1723.1,-,6.21e-08,L1MA9,L1,LINE
chr22,24197546,24197570,MA1723.1,+,6.21e-08,SVA_E,SVA_E,SVA
chr16,29582566,29582590,MA1723.1,+,6.21e-08,MER77B,ERVL,LTR
chr18,32732000,32732024,MA1723.1,-,6.21e-08,L1PA8,L1,LINE
chr21,35203204,35203228,MA1723.1,+,6.21e-08,L1MC4,L1,LINE
chr20,42315923,42315947,MA1723.1,+,6.21e-08,MIR3,MIR,SINE
chr21,47373098,47373122,MA1723.1,-,6.21e-08,LTR10D,ERV1,LTR
chr20,52341747,52341771,MA1723.1,+,6.21e-08,LTR33,ERVL,LTR
chr6,82634517,82634541,MA1723.1,+,6.21e-08,L1MD1,L1,LINE
chr7,101673646,101673670,MA1723.1,-,6.21e-08,L1MC4,L1,LINE
chr5,111399613,111399637,MA1723.1,-,6.21e-08,LTR68,ERV1,LTR
chr13,113601205,113601229,MA1723.1,+,6.21e-08,L1MDa,L1,LINE
chr3,124143976,124144000,MA1723.1,+,6.21e-08,L1MA5,L1,LINE
chr5,177522175,177522199,MA1723.1,-,6.21e-08,L3,CR1,LINE
chr3,180577803,180577827,MA1723.1,+,6.21e-08,L1PA16,L1,LINE
chr8,2083477,2083501,MA1723.1,-,6.26e-08,L1MC4a,L1,LINE
chr8,3032944,3032968,MA1723.1,-,6.26e-08,HAL1-3A_ME,L1,LINE
chr20,15854700,15854724,MA1723.1,-,6.26e-08,L1PA6,L1,LINE
chr13,28511718,28511742,MA1723.1,+,6.26e-08,L1PA6,L1,LINE
chr17,34829644,34829668,MA1723.1,-,6.26e-08,MER52-int,ERV1,LTR
chr16,49024306,49024330,MA1723.1,+,6.26e-08,L1PA16,L1,LINE
chr5,73521702,73521726,MA1723.1,-,6.26e-08,HAL1-3A_ME,L1,LINE
chr10,74755627,74755651,MA1723.1,+,6.26e-08,L1PA6,L1,LINE
chr5,75131866,75131890,MA1723.1,-,6.26e-08,L1MCc,L1,LINE
chrX,81882779,81882803,MA1723.1,-,6.26e-08,L1PA14,L1,LINE
chr8,87217882,87217906,MA1723.1,+,6.26e-08,HAL1,L1,LINE
chr7,153510245,153510269,MA1723.1,-,6.26e-08,L1PA3,L1,LINE
chr4,178930119,178930143,MA1723.1,+,6.26e-08,L1PA16,L1,LINE
chr2,180500107,180500131,MA1723.1,+,6.26e-08,L1PA6,L1,LINE
chr3,186045122,186045146,MA1723.1,-,6.26e-08,L1MC4a,L1,LINE
chr4,187968172,187968196,MA1723.1,+,6.26e-08,L1MC1,L1,LINE
chr1,194375395,194375419,MA1723.1,+,6.26e-08,L1PA7,L1,LINE
chr2,225296368,225296392,MA1723.1,+,6.26e-08,AluJb,Alu,SINE
chr1,2933150,2933174,MA1723.1,+,6.31e-08,HAL1-3A_ME,L1,LINE
chr20,38232315,38232339,MA1723.1,-,6.31e-08,L1MB3,L1,LINE
chr8,63762149,63762173,MA1723.1,-,6.31e-08,L1PA4,L1,LINE
chr11,69804289,69804313,MA1723.1,-,6.31e-08,MIR3,MIR,SINE
chr10,72213596,72213620,MA1723.1,+,6.31e-08,L1ME1,L1,LINE
chr11,80608657,80608681,MA1723.1,-,6.31e-08,L1ME1,L1,LINE
chr1,84746550,84746574,MA1723.1,-,6.31e-08,L1MEe,L1,LINE
chr6,89879211,89879235,MA1723.1,-,6.31e-08,L1PA17,L1,LINE
chr13,101512972,101512996,MA1723.1,-,6.31e-08,L1MA9,L1,LINE
chr5,104756076,104756100,MA1723.1,+,6.31e-08,L1PB1,L1,LINE
chrX,115922808,115922832,MA1723.1,+,6.31e-08,L1PB1,L1,LINE
chr8,133451874,133451898,MA1723.1,+,6.31e-08,MLT1D,ERVL-MaLR,LTR
chr7,146758203,146758227,MA1723.1,+,6.31e-08,L1MB1,L1,LINE
chr5,171772015,171772039,MA1723.1,+,6.31e-08,HAL1-3A_ME,L1,LINE
chr10,1622947,1622971,MA1723.1,-,6.37e-08,L1MC1,L1,LINE
chrX,6009096,6009120,MA1723.1,+,6.37e-08,HAL1-3A_ME,L1,LINE
chr3,8505501,8505525,MA1723.1,-,6.37e-08,AluSg7,Alu,SINE
chr3,10600938,10600962,MA1723.1,+,6.37e-08,L1MA5,L1,LINE
chr1,16312778,16312802,MA1723.1,-,6.37e-08,L1MB7,L1,LINE
chr2,38577584,38577608,MA1723.1,+,6.37e-08,L1MC1,L1,LINE
chr19,51798583,51798607,MA1723.1,-,6.37e-08,MER102a,hAT-Charlie,DNA
chr8,63093148,63093172,MA1723.1,+,6.37e-08,MamRep38,hAT,DNA
chr13,64981295,64981319,MA1723.1,-,6.37e-08,L2,L2,LINE
chr6,88647970,88647994,MA1723.1,-,6.37e-08,L1MEg,L1,LINE
chr7,95984724,95984748,MA1723.1,+,6.37e-08,AluJr,Alu,SINE
chr3,102293941,102293965,MA1723.1,+,6.37e-08,L1PA8,L1,LINE
chr10,113944518,113944542,MA1723.1,+,6.37e-08,L1MEc,L1,LINE
chrX,123595576,123595600,MA1723.1,+,6.37e-08,L1MA4,L1,LINE
chr2,128133892,128133916,MA1723.1,+,6.37e-08,LTR22C,ERVK,LTR
chr21,14596786,14596810,MA1723.1,-,6.42e-08,L1MA4,L1,LINE
chr2,15430236,15430260,MA1723.1,+,6.42e-08,HAL1-3A_ME,L1,LINE
chr9,15914236,15914260,MA1723.1,-,6.42e-08,L1PA7,L1,LINE
chr18,19090315,19090339,MA1723.1,-,6.42e-08,L1MB2,L1,LINE
chr14,25346722,25346746,MA1723.1,-,6.42e-08,L1MC4a,L1,LINE
chr21,29285588,29285612,MA1723.1,-,6.42e-08,L1MA4,L1,LINE
chr10,29729561,29729585,MA1723.1,-,6.42e-08,L1MB3,L1,LINE
chr8,29896093,29896117,MA1723.1,+,6.42e-08,L1MEg,L1,LINE
chr11,33871106,33871130,MA1723.1,-,6.42e-08,AluJb,Alu,SINE
chr6,34813845,34813869,MA1723.1,-,6.42e-08,L1MA3,L1,LINE
chr18,37388724,37388748,MA1723.1,-,6.42e-08,L1PA13,L1,LINE
chr13,46380701,46380725,MA1723.1,+,6.42e-08,L1PA16,L1,LINE
chrX,66879200,66879224,MA1723.1,-,6.42e-08,L1PA4,L1,LINE
chr17,77856898,77856922,MA1723.1,-,6.42e-08,L1MB8,L1,LINE
chr5,81264346,81264370,MA1723.1,-,6.42e-08,L1MC2,L1,LINE
chr2,132696401,132696425,MA1723.1,+,6.42e-08,L1MA4,L1,LINE
chr1,158443557,158443581,MA1723.1,-,6.42e-08,HAL1-3A_ME,L1,LINE
chr4,171390741,171390765,MA1723.1,-,6.42e-08,HAL1-3A_ME,L1,LINE
chr2,234175625,234175649,MA1723.1,+,6.42e-08,L1MA4,L1,LINE
chrY,986835,986859,MA1723.1,+,6.47e-08,L1MB5,L1,LINE
chrX,1036835,1036859,MA1723.1,+,6.47e-08,L1MB5,L1,LINE
chrY,1049199,1049223,MA1723.1,+,6.47e-08,L1MB5,L1,LINE
chrX,1099199,1099223,MA1723.1,+,6.47e-08,L1MB5,L1,LINE
chr1,8055285,8055309,MA1723.1,-,6.47e-08,L1MC4,L1,LINE
chr17,9191414,9191438,MA1723.1,+,6.47e-08,HAL1,L1,LINE
chr18,14008267,14008291,MA1723.1,-,6.47e-08,L1PA16,L1,LINE
chr5,45238091,45238115,MA1723.1,-,6.47e-08,L1PA4,L1,LINE
chr11,59195802,59195826,MA1723.1,+,6.47e-08,L1PB2,L1,LINE
chrX,84977214,84977238,MA1723.1,-,6.47e-08,L1MA4A,L1,LINE
chr12,94239713,94239737,MA1723.1,-,6.47e-08,L1MB3,L1,LINE
chr13,100434940,100434964,MA1723.1,-,6.47e-08,L1MEe,L1,LINE
chr1,173212142,173212166,MA1723.1,+,6.47e-08,LTR26,ERV1,LTR
chr3,184165183,184165207,MA1723.1,-,6.47e-08,L1ME3F,L1,LINE
chr2,187055958,187055982,MA1723.1,+,6.47e-08,HAL1-3A_ME,L1,LINE
chr4,189137431,189137455,MA1723.1,-,6.47e-08,HAL1-3A_ME,L1,LINE
chr3,190717567,190717591,MA1723.1,+,6.47e-08,HAL1-3A_ME,L1,LINE
chr1,34466630,34466654,MA1723.1,+,6.52e-08,HAL1-3A_ME,L1,LINE
chr11,49185035,49185059,MA1723.1,-,6.52e-08,L1PA10,L1,LINE
chr1,66975291,66975315,MA1723.1,+,6.52e-08,L1PA13,L1,LINE
chr17,68627602,68627626,MA1723.1,+,6.52e-08,MLT1D,ERVL-MaLR,LTR
chrX,73190621,73190645,MA1723.1,-,6.52e-08,AluSx3,Alu,SINE
chr11,89415044,89415068,MA1723.1,+,6.52e-08,L1PA13,L1,LINE
chr7,93395590,93395614,MA1723.1,+,6.52e-08,L1PA16,L1,LINE
chr12,101517238,101517262,MA1723.1,-,6.52e-08,L1PA11,L1,LINE
chr5,147844629,147844653,MA1723.1,+,6.52e-08,L1MC1,L1,LINE
chr5,157378936,157378960,MA1723.1,-,6.52e-08,L1ME2z,L1,LINE
chr20,460016,460040,MA1723.1,+,6.57e-08,L1ME3E,L1,LINE
chr11,9524278,9524302,MA1723.1,-,6.57e-08,L1MB7,L1,LINE
chr17,20911922,20911946,MA1723.1,+,6.57e-08,L1MD1,L1,LINE
chr14,24821827,24821851,MA1723.1,+,6.57e-08,L1PB3,L1,LINE
chr3,31554108,31554132,MA1723.1,-,6.57e-08,L1PB4,L1,LINE
chr2,41483142,41483166,MA1723.1,+,6.57e-08,L1PA16,L1,LINE
chr3,46348016,46348040,MA1723.1,-,6.57e-08,AluSz6,Alu,SINE
chr2,157379499,157379523,MA1723.1,-,6.57e-08,L1MC1,L1,LINE
chr2,171550059,171550083,MA1723.1,+,6.57e-08,L1MD2,L1,LINE
chr1,174382790,174382814,MA1723.1,-,6.57e-08,L1PA16,L1,LINE
chr2,199657336,199657360,MA1723.1,+,6.57e-08,L1MC1,L1,LINE
chr2,238159159,238159183,MA1723.1,+,6.57e-08,L1MC3,L1,LINE
chr18,2299083,2299107,MA1723.1,+,6.62e-08,L1MC1,L1,LINE
chr17,20094176,20094200,MA1723.1,-,6.62e-08,L1MC1,L1,LINE
chr9,25611740,25611764,MA1723.1,-,6.62e-08,AluJb,Alu,SINE
chr1,26727783,26727807,MA1723.1,-,6.62e-08,AluJr,Alu,SINE
chr3,28342148,28342172,MA1723.1,-,6.62e-08,HAL1-3A_ME,L1,LINE
chrX,30333728,30333752,MA1723.1,-,6.62e-08,L1MA4A,L1,LINE
chr5,53194472,53194496,MA1723.1,-,6.62e-08,L1MB7,L1,LINE
chr1,60594278,60594302,MA1723.1,-,6.62e-08,L1PA16,L1,LINE
chr4,68570762,68570786,MA1723.1,-,6.62e-08,L1MA4,L1,LINE
chr10,79522212,79522236,MA1723.1,-,6.62e-08,L1MA5A,L1,LINE
chr11,97658678,97658702,MA1723.1,-,6.62e-08,L1MA4,L1,LINE
chr11,116566810,116566834,MA1723.1,-,6.62e-08,HAL1-3A_ME,L1,LINE
chr11,118421668,118421692,MA1723.1,+,6.62e-08,AluSg4,Alu,SINE
chr6,167597606,167597630,MA1723.1,-,6.62e-08,L1PA5,L1,LINE
chr6,167784426,167784450,MA1723.1,+,6.62e-08,L1PA5,L1,LINE
chr11,4289573,4289597,MA1723.1,+,6.68e-08,L1PA4,L1,LINE
chr16,31300931,31300955,MA1723.1,+,6.68e-08,L1PA5,L1,LINE
chr9,32303945,32303969,MA1723.1,+,6.68e-08,L1PA17,L1,LINE
chr11,34010026,34010050,MA1723.1,-,6.68e-08,AluJb,Alu,SINE
chr9,35995648,35995672,MA1723.1,-,6.68e-08,L1PB4,L1,LINE
chr7,36876256,36876280,MA1723.1,+,6.68e-08,L1PA8,L1,LINE
chr4,47219986,47220010,MA1723.1,-,6.68e-08,L1MA4,L1,LINE
chr10,64985737,64985761,MA1723.1,-,6.68e-08,MIRb,MIR,SINE
chr9,77020140,77020164,MA1723.1,-,6.68e-08,L1MB4,L1,LINE
chr9,80152127,80152151,MA1723.1,-,6.68e-08,L1MA4A,L1,LINE
chr7,89027132,89027156,MA1723.1,-,6.68e-08,L1PB4,L1,LINE
chr13,98815578,98815602,MA1723.1,+,6.68e-08,L1PREC2,L1,LINE
chr2,131881341,131881365,MA1723.1,-,6.68e-08,AluSg,Alu,SINE
chrX,137476086,137476110,MA1723.1,+,6.68e-08,L1PA7,L1,LINE
chr5,142452338,142452362,MA1723.1,+,6.68e-08,L1MA5A,L1,LINE
chr4,2244558,2244582,MA1723.1,+,6.73e-08,AluSg4,Alu,SINE
chr10,4909638,4909662,MA1723.1,-,6.73e-08,L1MD2,L1,LINE
chr1,10628374,10628398,MA1723.1,-,6.73e-08,L1M5,L1,LINE
chr19,15056779,15056803,MA1723.1,-,6.73e-08,L1MA3,L1,LINE
chr19,15498774,15498798,MA1723.1,+,6.73e-08,L1M4b,L1,LINE
chr15,41943874,41943898,MA1723.1,-,6.73e-08,HAL1-3A_ME,L1,LINE
chr17,42646429,42646453,MA1723.1,+,6.73e-08,LTR12C,ERV1,LTR
chr22,50605223,50605247,MA1723.1,+,6.73e-08,AluJb,Alu,SINE
chr2,63336878,63336902,MA1723.1,+,6.73e-08,L1MA1,L1,LINE
chr16,70808604,70808628,MA1723.1,-,6.73e-08,L1MC4a,L1,LINE
chr12,88173305,88173329,MA1723.1,-,6.73e-08,L1M1,L1,LINE
chr9,88689398,88689422,MA1723.1,-,6.73e-08,L1MC5,L1,LINE
chr13,109707283,109707307,MA1723.1,-,6.73e-08,HAL1-3A_ME,L1,LINE
chr4,158735549,158735573,MA1723.1,+,6.73e-08,L1PA16,L1,LINE
chr1,198441141,198441165,MA1723.1,+,6.73e-08,L1MA3,L1,LINE
chr2,13689175,13689199,MA1723.1,+,6.78e-08,L1MC3,L1,LINE
chr8,14580971,14580995,MA1723.1,+,6.78e-08,L1P4a,L1,LINE
chrY,16096762,16096786,MA1723.1,-,6.78e-08,HAL1-3A_ME,L1,LINE
chrY,16169703,16169727,MA1723.1,+,6.78e-08,HAL1-3A_ME,L1,LINE
chr2,16240287,16240311,MA1723.1,+,6.78e-08,MIRc,MIR,SINE
chr11,20023253,20023277,MA1723.1,+,6.78e-08,L1PA5,L1,LINE
chr13,24070577,24070601,MA1723.1,+,6.78e-08,HAL1,L1,LINE
chr17,33846205,33846229,MA1723.1,+,6.78e-08,L1PA8,L1,LINE
chr18,33896826,33896850,MA1723.1,-,6.78e-08,L1PA6,L1,LINE
chr2,38619569,38619593,MA1723.1,+,6.78e-08,AluSx4,Alu,SINE
chr21,42318888,42318912,MA1723.1,+,6.78e-08,L1PA4,L1,LINE
chr21,45245870,45245894,MA1723.1,-,6.78e-08,MER115,hAT-Tip100,DNA
chrX,45969284,45969308,MA1723.1,+,6.78e-08,L1PA4,L1,LINE
chr4,67467989,67468013,MA1723.1,+,6.78e-08,L1MA5,L1,LINE
chr8,75039958,75039982,MA1723.1,-,6.78e-08,HAL1-3A_ME,L1,LINE
chr9,75265544,75265568,MA1723.1,-,6.78e-08,L1PA14,L1,LINE
chr17,76007411,76007435,MA1723.1,-,6.78e-08,L1ME2z,L1,LINE
chr5,81345223,81345247,MA1723.1,+,6.78e-08,L1PA3,L1,LINE
chr7,83527990,83528014,MA1723.1,-,6.78e-08,L1PA10,L1,LINE
chr4,115152139,115152163,MA1723.1,+,6.78e-08,L1PA3,L1,LINE
chr8,115822247,115822271,MA1723.1,-,6.78e-08,L1MA7,L1,LINE
chr2,129467107,129467131,MA1723.1,-,6.78e-08,L1M4b,L1,LINE
chr3,177492465,177492489,MA1723.1,-,6.78e-08,HAL1-3A_ME,L1,LINE
chr2,241176946,241176970,MA1723.1,-,6.78e-08,L1MC4a,L1,LINE
chr9,1197342,1197366,MA1723.1,+,6.84e-08,AluSx1,Alu,SINE
chrY,1960386,1960410,MA1723.1,-,6.84e-08,L1PA6,L1,LINE
chrX,2010386,2010410,MA1723.1,-,6.84e-08,L1PA6,L1,LINE
chr7,4990037,4990061,MA1723.1,-,6.84e-08,L1MB3,L1,LINE
chr3,5117617,5117641,MA1723.1,+,6.84e-08,L1MC1,L1,LINE
chr16,5373296,5373320,MA1723.1,-,6.84e-08,MER112,hAT-Charlie,DNA
chrX,12830048,12830072,MA1723.1,+,6.84e-08,Tigger15a,TcMar-Tigger,DNA
chr5,22030227,22030251,MA1723.1,+,6.84e-08,L1PA3,L1,LINE
chr5,50971097,50971121,MA1723.1,-,6.84e-08,L1MEf,L1,LINE
chr14,51446490,51446514,MA1723.1,-,6.84e-08,MER106B,hAT-Charlie,DNA
chr18,59098388,59098412,MA1723.1,-,6.84e-08,L1MC3,L1,LINE
chr5,61317462,61317486,MA1723.1,-,6.84e-08,MLT1D,ERVL-MaLR,LTR
chr8,76594615,76594639,MA1723.1,-,6.84e-08,MER91A,hAT-Tip100,DNA
chr1,91676738,91676762,MA1723.1,-,6.84e-08,Harlequin-int,ERV1,LTR
chr12,99227511,99227535,MA1723.1,-,6.84e-08,L1PA16,L1,LINE
chr9,106234134,106234158,MA1723.1,-,6.84e-08,L1PB1,L1,LINE
chr10,118949336,118949360,MA1723.1,+,6.84e-08,L1MEg2,L1,LINE
chr12,121102875,121102899,MA1723.1,+,6.84e-08,L1MC1,L1,LINE
chr11,130840786,130840810,MA1723.1,-,6.84e-08,L1PA7,L1,LINE
chr4,153018894,153018918,MA1723.1,-,6.84e-08,LTR50,ERVL,LTR
chr7,156347918,156347942,MA1723.1,+,6.84e-08,L1ME1,L1,LINE
chr1,189187649,189187673,MA1723.1,-,6.84e-08,L1MA9,L1,LINE
chr12,4203463,4203487,MA1723.1,+,6.89e-08,L1MD1,L1,LINE
chr4,12432171,12432195,MA1723.1,-,6.89e-08,HERVIP10FH-int,ERV1,LTR
chr14,21295841,21295865,MA1723.1,-,6.89e-08,HERVIP10FH-int,ERV1,LTR
chr19,31876324,31876348,MA1723.1,-,6.89e-08,MER113,hAT-Charlie,DNA
chr6,33488782,33488806,MA1723.1,-,6.89e-08,LTR12C,ERV1,LTR
chr21,37477586,37477610,MA1723.1,+,6.89e-08,HERVIP10FH-int,ERV1,LTR
chr13,43534228,43534252,MA1723.1,+,6.89e-08,MER2,TcMar-Tigger,DNA
chr21,44599382,44599406,MA1723.1,-,6.89e-08,MLT1B,ERVL-MaLR,LTR
chr20,46149480,46149504,MA1723.1,-,6.89e-08,HERVIP10FH-int,ERV1,LTR
chr1,46858618,46858642,MA1723.1,-,6.89e-08,HERVIP10FH-int,ERV1,LTR
chr15,54755456,54755480,MA1723.1,+,6.89e-08,LTR12C,ERV1,LTR
chr3,56099715,56099739,MA1723.1,-,6.89e-08,L1PA10,L1,LINE
chr5,76783624,76783648,MA1723.1,+,6.89e-08,MER21C,ERVL,LTR
chr14,81112387,81112411,MA1723.1,+,6.89e-08,L1MC1,L1,LINE
chr7,91396224,91396248,MA1723.1,+,6.89e-08,L1MA5,L1,LINE
chr11,107283693,107283717,MA1723.1,+,6.89e-08,L1MC1,L1,LINE
chr6,120584669,120584693,MA1723.1,-,6.89e-08,L1PA4,L1,LINE
chr8,128877741,128877765,MA1723.1,+,6.89e-08,MLT1D,ERVL-MaLR,LTR
chr4,134184386,134184410,MA1723.1,-,6.89e-08,MER4A1,ERV1,LTR
chr6,161190804,161190828,MA1723.1,+,6.89e-08,L1MA5A,L1,LINE
chr6,161735588,161735612,MA1723.1,-,6.89e-08,HERVIP10FH-int,ERV1,LTR
chr3,180455712,180455736,MA1723.1,+,6.89e-08,L1MA8,L1,LINE
chr5,2093370,2093394,MA1723.1,+,6.95e-08,L1ME1,L1,LINE
chrX,3688598,3688622,MA1723.1,-,6.95e-08,L1PB2,L1,LINE
chr18,6823197,6823221,MA1723.1,-,6.95e-08,L1MB3,L1,LINE
chr10,16302369,16302393,MA1723.1,+,6.95e-08,HAL1-3A_ME,L1,LINE
chr8,16532634,16532658,MA1723.1,+,6.95e-08,L1PA2,L1,LINE
chr11,22907511,22907535,MA1723.1,-,6.95e-08,MLT1A0,ERVL-MaLR,LTR
chr8,72782935,72782959,MA1723.1,-,6.95e-08,L1MA4A,L1,LINE
chr12,79911247,79911271,MA1723.1,+,6.95e-08,HAL1,L1,LINE
chr4,84646618,84646642,MA1723.1,-,6.95e-08,HAL1-3A_ME,L1,LINE
chr7,93570874,93570898,MA1723.1,-,6.95e-08,L1PA16,L1,LINE
chr2,125171305,125171329,MA1723.1,+,6.95e-08,L1PA2,L1,LINE
chr2,128969927,128969951,MA1723.1,-,6.95e-08,MLT1L,ERVL-MaLR,LTR
chr2,131845985,131846009,MA1723.1,+,6.95e-08,L1MC5,L1,LINE
chr3,140718293,140718317,MA1723.1,-,6.95e-08,ERV3-16A3_I-int,ERVL,LTR
chr6,144490778,144490802,MA1723.1,-,6.95e-08,Tigger4,TcMar-Tigger,DNA
chr1,194908272,194908296,MA1723.1,+,6.95e-08,L1MC2,L1,LINE
chr16,13071675,13071699,MA1723.1,+,7e-08,L1PA10,L1,LINE
chr4,13866412,13866436,MA1723.1,-,7e-08,L1MC1,L1,LINE
chr16,25595684,25595708,MA1723.1,-,7e-08,L1PA11,L1,LINE
chr4,32007333,32007357,MA1723.1,-,7e-08,AluSg,Alu,SINE
chr13,41266158,41266182,MA1723.1,+,7e-08,L1PA16,L1,LINE
chr5,46172499,46172523,MA1723.1,+,7e-08,L1PA5,L1,LINE
chr4,69075483,69075507,MA1723.1,+,7e-08,HAL1,L1,LINE
chr7,70196764,70196788,MA1723.1,-,7e-08,L1MC4,L1,LINE
chr6,73932028,73932052,MA1723.1,-,7e-08,AluSx1,Alu,SINE
chr16,77297819,77297843,MA1723.1,-,7e-08,L1PA10,L1,LINE
chr12,77861411,77861435,MA1723.1,-,7e-08,L1PA4,L1,LINE
chr8,90598209,90598233,MA1723.1,-,7e-08,L1PA14,L1,LINE
chr4,100659070,100659094,MA1723.1,-,7e-08,L1MA5,L1,LINE
chr6,141205097,141205121,MA1723.1,-,7e-08,L1MD3,L1,LINE
chr2,161277792,161277816,MA1723.1,-,7e-08,L1PA5,L1,LINE
chr3,187968447,187968471,MA1723.1,-,7e-08,L1MC4,L1,LINE
chr2,194498864,194498888,MA1723.1,+,7e-08,L1PA5,L1,LINE
chr2,219784143,219784167,MA1723.1,-,7e-08,L1MEg,L1,LINE
chr4_ctg9_hap1,324577,324601,MA1723.1,-,7.06e-08,L1PA5,L1,LINE
chr7,7061476,7061500,MA1723.1,-,7.06e-08,L1PA14,L1,LINE
chr3,10578146,10578170,MA1723.1,-,7.06e-08,L1MD2,L1,LINE
chr7,13713621,13713645,MA1723.1,-,7.06e-08,L1PA7,L1,LINE
chr22,24987898,24987922,MA1723.1,+,7.06e-08,MIR3,MIR,SINE
chr21,32766656,32766680,MA1723.1,+,7.06e-08,L1MC1,L1,LINE
