"","geneName","teName","coef","pvalue","padj","teName.y"
"933","ZNF248","chrX|55244535|55244596|AluSx:Alu:SINE|148|-",-0.875930733572483,0.00973017604748857,0.368905855371611,"AluSx"
"934","ZNF248","chrX|69845580|69845788|MIR:MIR:SINE|260|+",-0.889470388254083,0.00734408963071052,0.355083770565191,"MIR"
"935","ZNF33B","chr1|69802828|69803195|L1MB3:L1:LINE|156|-",-0.927304973471979,0.00263080932886742,0.313930880597026,"L1MB3"
"936","ZNF33B","chr11|43540725|43541187|L2c:L2:LINE|298|+",-0.936739762037292,0.00186810734393785,0.303262282525545,"L2c"
"937","ZNF33B","chr12|68605950|68606237|AluSz:Alu:SINE|143|-",-0.885512127465891,0.00800170345882863,0.359420536209817,"AluSz"
"938","ZNF33B","chr14|103311717|103312004|AluSz6:Alu:SINE|125|+",-0.913094726680375,0.00407891250389407,0.330352069882026,"AluSz6"
"939","ZNF33B","chr16|11093666|11093953|AluSq:Alu:SINE|108|-",-0.906002310369486,0.00494332804241643,0.33915094532946,"AluSq"
"940","ZNF33B","chr16|44592830|44594080|L1MEg:L1:LINE|234|-",0.929172102249184,0.00246765134409323,0.31206378236721,"L1MEg"
"941","ZNF33B","chr16|4514271|4514571|AluY:Alu:SINE|67|-",-0.937003823439633,0.00184894094745439,0.302684252128482,"AluY"
"942","ZNF33B","chr17|4993925|4994065|AluJb:Alu:SINE|158|-",-0.944024422024467,0.00138134206567763,0.292515260800521,"AluJb"
"943","ZNF33B","chr18|31076777|31077632|MER21C:ERVL:LTR|213|+",-0.893487799827359,0.00670981130076028,0.351037652866584,"MER21C"
"944","ZNF33B","chr19|2312239|2312424|MLT1E1:ERVL-MaLR:LTR|174|+",-0.878750468745007,0.00920121045330474,0.366855849100326,"MLT1E1"
"945","ZNF33B","chr19|63371636|63371991|L1MB7:L1:LINE|161|-",-0.897036104359206,0.00617704005241799,0.347247980192643,"L1MB7"
"946","ZNF33B","chr21|32611601|32611894|AluY:Alu:SINE|82|+",0.876256002339873,0.00966828686058992,0.368905855371611,"AluY"
"947","ZNF33B","chr2A|10890429|10890786|AluSx3:Alu:SINE|104|-",-0.882751598189224,0.00847973778289444,0.361788564291996,"AluSx3"
"948","ZNF33B","chr2A|52230075|52231875|L1MC1:L1:LINE|176|-",-0.911791975969793,0.00423045307661849,0.331499476109656,"L1MC1"
"949","ZNF33B","chr3|128504115|128504595|L2a:L2:LINE|347|+",0.885886997341411,0.00793802242860928,0.358999757404918,"L2a"
"950","ZNF33B","chr3|47707025|47707136|MIRc:MIR:SINE|432|+",0.87594732926555,0.0097270128589375,0.368905855371611,"MIRc"
"951","ZNF33B","chr4|59161405|59161456|MARNA:TcMar-Mariner:DNA|310|-",-0.97714109759906,0.000149883258115192,0.255204029513599,"MARNA"
"952","ZNF33B","chr5|178585097|178585396|AluY:Alu:SINE|60|-",-0.882257018201784,0.00856707964123357,0.362503802010162,"AluY"
"953","ZNF33B","chr5|46134027|46134337|AluSx1:Alu:SINE|107|+",-0.881345348566671,0.00872943519535838,0.363989131152114,"AluSx1"
"954","ZNF33B","chr5|74393513|74394508|L1ME1:L1:LINE|205|-",-0.877383981705794,0.00945542640936666,0.367917011112517,"L1ME1"
"955","ZNF33B","chr5|97174505|97174837|AluY:Alu:SINE|74|+",-0.884289239341676,0.008211490368012,0.360035694757509,"AluY"
"956","ZNF33B","chr7|43437555|43437855|AluSx:Alu:SINE|113|+",-0.884231140663289,0.00822153538249386,0.360124045640397,"AluSx"
"957","ZNF33B","chrX|1554751|1554841|AluSc8:Alu:SINE|122|+",-0.888877501870682,0.00744051500123232,0.35552348764456,"AluSc8"
"958","ZNF33A","chr1|119620107|119620406|AluJr:Alu:SINE|161|-",0.898252246907851,0.00600030379533769,0.346164872391739,"AluJr"
"959","ZNF33A","chr1|128103626|128109722|L1PA5:L1:LINE|59|-",0.919768525752922,0.00335265776617642,0.322793284503123,"L1PA5"
"960","ZNF33A","chr1|134136740|134137024|AluJb:Alu:SINE|141|+",0.876552353533648,0.00961209791837507,0.368764692950467,"AluJb"
"961","ZNF33A","chr1|135021902|135022209|AluSq2:Alu:SINE|101|-",-0.943291356588399,0.00142644168801777,0.293326696776525,"AluSq2"
"962","ZNF33A","chr1|138828194|138828287|MIR:MIR:SINE|417|-",0.947624742518466,0.0011721241254091,0.289339146703866,"MIR"
"963","ZNF33A","chr1|138888604|138888904|AluSz:Alu:SINE|120|-",0.875130712891235,0.00988336587685705,0.369803339046721,"AluSz"
"964","ZNF33A","chr1|138960691|138961057|L1ME3:L1:LINE|244|+",0.939769847632185,0.00165512123588121,0.297906161034536,"L1ME3"
"965","ZNF33A","chr1|139711500|139711860|MER58D:hAT-Charlie:DNA|203|+",-0.890632599184008,0.00715718104208373,0.354180400786185,"MER58D"
"966","ZNF33A","chr1|191062918|191063210|AluY:Alu:SINE|68|-",-0.919464969948538,0.00338389393036066,0.323167068055174,"AluY"
"967","ZNF33A","chr1|192029414|192029791|Tigger3c:TcMar-Tigger:DNA|156|-",0.877510602022398,0.00943170239064385,0.367838675037253,"Tigger3c"
"968","ZNF33A","chr1|192118071|192118379|AluSp:Alu:SINE|107|+",0.878131784763005,0.00931581301484756,0.367446721479772,"AluSp"
"969","ZNF33A","chr1|224261590|224261850|MER2:TcMar-Tigger:DNA|208|-",-0.925083073779388,0.00283300420025847,0.316171921193248,"MER2"
"970","ZNF33A","chr1|26583369|26583595|MIRb:MIR:SINE|304|-",0.907751400671715,0.00472113272445263,0.337299059839113,"MIRb"
"971","ZNF33A","chr1|38099331|38099643|AluSq:Alu:SINE|103|+",-0.882466987340209,0.00852993633976875,0.362189623670313,"AluSq"
"972","ZNF33A","chr1|70100690|70101146|MSTB2:ERVL-MaLR:LTR|209|-",0.923666027399211,0.00296656312964809,0.317311656311871,"MSTB2"
"973","ZNF33A","chr1|9834856|9835337|MLT1H:ERVL-MaLR:LTR|240|-",-0.891442946965844,0.00702850874379364,0.352838427878881,"MLT1H"
"974","ZNF33A","chr10|101608987|101609189|MIRb:MIR:SINE|281|+",0.880147093659566,0.00894550916331189,0.365586675674863,"MIRb"
"975","ZNF33A","chr10|38667541|38667946|L1MEg1:L1:LINE|296|+",0.887064890197289,0.00773984036823527,0.357910792969136,"L1MEg1"
"976","ZNF33A","chr10|46541752|46541957|MIRb:MIR:SINE|352|+",-0.902976602123681,0.00534182984991808,0.342036887492748,"MIRb"
"977","ZNF33A","chr10|66793089|66793198|MIRb:MIR:SINE|243|-",0.893544394220552,0.00670111265371562,0.350976542512506,"MIRb"
"978","ZNF33A","chr10|71840372|71840680|AluY:Alu:SINE|49|+",-0.928923305439329,0.00248903874085535,0.312158065180841,"AluY"
"979","ZNF33A","chr10|72354165|72354442|AluJr:Alu:SINE|162|+",-0.889691963408751,0.00730824014250956,0.355011066143506,"AluJr"
"980","ZNF33A","chr10|78912968|78913756|L1ME1:L1:LINE|267|-",-0.906013332214167,0.00494190922100276,0.33914947776706,"L1ME1"
"981","ZNF33A","chr10|78913862|78914067|MLT1J:ERVL-MaLR:LTR|356|+",0.902760545587564,0.00537097519150946,0.342285566058088,"MLT1J"
"982","ZNF33A","chr10|93886707|93887042|MER58B:hAT-Charlie:DNA|154|-",-0.907101695102056,0.00480297304910188,0.338058978753494,"MER58B"
"983","ZNF33A","chr10|96942188|96942490|AluJb:Alu:SINE|159|+",-0.901196498783771,0.00558471788495947,0.343679028416936,"AluJb"
"984","ZNF33A","chr10|97929932|97930304|L1MEd:L1:LINE|253|-",-0.891516277371791,0.00701693157271465,0.352800786849456,"L1MEd"
"985","ZNF33A","chr10|99730812|99730870|MIRb:MIR:SINE|345|+",-0.92265105033808,0.00306444966094457,0.318370974699757,"MIRb"
"986","ZNF33A","chr11|124280327|124280524|L1ME3E:L1:LINE|273|-",-0.947482391311351,0.00118001305620312,0.289339146703866,"L1ME3E"
"987","ZNF33A","chr11|32530775|32530964|MIRb:MIR:SINE|273|+",-0.961159523142818,0.000559201447115521,0.269573979576433,"MIRb"
"988","ZNF33A","chr11|61547213|61547347|MER5A:hAT-Charlie:DNA|272|+",-0.949590382445357,0.00106636814234891,0.285269642829071,"MER5A"
"989","ZNF33A","chr11|63068562|63068699|AluJo:Alu:SINE|197|-",0.887051248139596,0.00774211908027127,0.357910792969136,"AluJo"
"990","ZNF33A","chr11|64623347|64623641|AluJr:Alu:SINE|122|-",0.926225794846761,0.00272791896658221,0.315454950488685,"AluJr"
"991","ZNF33A","chr11|66861873|66862204|MLT1B:ERVL-MaLR:LTR|173|+",-0.893269203793168,0.00674347133127698,0.35113397910915,"MLT1B"
"992","ZNF33A","chr11|73214850|73215148|AluY:Alu:SINE|77|+",-0.950264371806426,0.00103145956542255,0.285165369655507,"AluY"
"993","ZNF33A","chr11|81182621|81188740|L1PA6:L1:LINE|64|+",-0.88311968411582,0.00841506993573151,0.361344011493342,"L1PA6"
"994","ZNF33A","chr12|10824639|10824855|MIRb:MIR:SINE|371|-",0.881569803621258,0.00868929951533763,0.363641102199486,"MIRb"
"995","ZNF33A","chr12|109992559|109992755|L2b:L2:LINE|333|+",0.879378010767075,0.00908580231271737,0.366420642218765,"L2b"
"996","ZNF33A","chr12|110258404|110258665|AluSq:Alu:SINE|96|-",-0.879961979207623,0.00897916191747134,0.365650586887826,"AluSq"
"997","ZNF33A","chr12|113457817|113457996|HERV16-int:ERVL:LTR|253|+",0.895722675214101,0.0063712690347662,0.34893815747973,"HERV16-int"
"998","ZNF33A","chr12|121189209|121189382|MIR:MIR:SINE|302|-",-0.880144535993001,0.00894597363568315,0.365586675674863,"MIR"
"999","ZNF33A","chr12|61469167|61469882|L1MDa:L1:LINE|289|-",0.904140721838123,0.00518637935146815,0.341115709443862,"L1MDa"
"1000","ZNF33A","chr13_GL392075_random|2906096|2907739|L1PA16:L1:LINE|139|+",-0.899316205591648,0.00584812281933402,0.345101077462514,"L1PA16"
"1001","ZNF33A","chr13|114242228|114243151|L1PB1:L1:LINE|90|-",0.887334581498831,0.00769487192840115,0.357801993764591,"L1PB1"
"1002","ZNF33A","chr14|100053186|100053360|MIRc:MIR:SINE|305|+",-0.923904039379973,0.00294387791029246,0.317178031961384,"MIRc"
"1003","ZNF33A","chr14|103418871|103419021|AluYc:Alu:SINE|60|-",-0.901441509105092,0.00555091404295153,0.343679028416936,"AluYc"
"1004","ZNF33A","chr14|19295628|19295929|AluY:Alu:SINE|50|-",0.963753767222838,0.000471113436899367,0.266685129808261,"AluY"
"1005","ZNF33A","chr14|21727169|21727340|AluSp:Alu:SINE|99|+",-0.932540153083175,0.00218871298820059,0.310854002919743,"AluSp"
"1006","ZNF33A","chr14|22990737|22990891|MIR3:MIR:SINE|314|-",0.954940470461972,0.000807896309557677,0.278586093184878,"MIR3"
"1007","ZNF33A","chr14|54326843|54327022|MARNA:TcMar-Mariner:DNA|225|+",0.876698916795648,0.00958437889971071,0.368689069834751,"MARNA"
"1008","ZNF33A","chr14|63564293|63564599|AluSq2:Alu:SINE|98|+",0.916518869853291,0.00369590107151957,0.326760866197144,"AluSq2"
"1009","ZNF33A","chr14|73132972|73133264|AluSq2:Alu:SINE|110|+",0.879035952598022,0.00914860432582687,0.366585069103856,"AluSq2"
"1010","ZNF33A","chr14|75487382|75487687|AluJo:Alu:SINE|157|+",0.89725283680436,0.00614532503901981,0.346957615617976,"AluJo"
"1011","ZNF33A","chr15|72788196|72788355|MIRb:MIR:SINE|179|+",0.922426121927143,0.00308639458005524,0.318541656651132,"MIRb"
"1012","ZNF33A","chr15|73485993|73486397|MLT1J:ERVL-MaLR:LTR|246|+",0.902310811090531,0.00543193912340502,0.342803088868064,"MLT1J"
"1013","ZNF33A","chr15|75048653|75048957|AluSx:Alu:SINE|112|+",0.974280780573151,0.000200950048747662,0.255204029513599,"AluSx"
"1014","ZNF33A","chr15|81936076|81936262|MIRb:MIR:SINE|242|-",0.883570361349734,0.00833628116103931,0.361075289281526,"MIRb"
"1015","ZNF33A","chr16|19573431|19573731|AluSp:Alu:SINE|90|-",-0.91918675275095,0.00341267172614774,0.323445258692012,"AluSp"
"1016","ZNF33A","chr16|22394175|22394389|MER58A:hAT-Charlie:DNA|171|-",0.879950450758963,0.0089812601366265,0.365663215716488,"MER58A"
"1017","ZNF33A","chr16|31619874|31620158|AluJo:Alu:SINE|155|+",-0.939931450905122,0.00164418676065837,0.297538949465867,"AluJo"
"1018","ZNF33A","chr16|31620158|31620442|L1MC4:L1:LINE|300|-",-0.901628234289973,0.00552523186178921,0.343549179808234,"L1MC4"
"1019","ZNF33A","chr16|53129004|53129128|MIRb:MIR:SINE|293|+",-0.883746613160843,0.0083055847378776,0.361035975344166,"MIRb"
"1020","ZNF33A","chr16|56071907|56072237|AluSx:Alu:SINE|118|-",0.885078667201635,0.00807570463946154,0.359676624694571,"AluSx"
"1021","ZNF33A","chr16|71276339|71276606|AluJb:Alu:SINE|169|+",-0.915343288555441,0.00382491200447865,0.328151258463357,"AluJb"
"1022","ZNF33A","chr17|12000811|12000882|MIR3:MIR:SINE|268|-",0.903175950416243,0.00531502021838814,0.342024661752799,"MIR3"
"1023","ZNF33A","chr17|15083617|15083849|MIRb:MIR:SINE|293|-",-0.93739251059315,0.00182094023929701,0.302473184132642,"MIRb"
"1024","ZNF33A","chr17|46174322|46174411|MIR3:MIR:SINE|306|+",-0.877313738444691,0.00946860225148319,0.367967531577674,"MIR3"
"1025","ZNF33A","chr17|58662363|58663013|L2a:L2:LINE|291|-",0.939506779569545,0.00167301247292688,0.298403767464958,"L2a"
"1026","ZNF33A","chr17|60629196|60629262|MIR:MIR:SINE|182|-",0.890500465472689,0.00717829043247558,0.354406391965227,"MIR"
"1027","ZNF33A","chr17|75534150|75534199|MER112:hAT-Charlie:DNA|265|-",-0.896564935897224,0.0062463146501064,0.34786016879616,"MER112"
"1028","ZNF33A","chr17|77072281|77072342|MER5B:hAT-Charlie:DNA|220|+",-0.982216896282228,8.0227408448854e-05,0.255204029513599,"MER5B"
"1029","ZNF33A","chr17|77135686|77135967|AluSq2:Alu:SINE|103|+",-0.953185559256418,0.000888022151683798,0.280083731027421,"AluSq2"
"1030","ZNF33A","chr17|82130469|82130602|Tigger16a:TcMar-Tigger:DNA|308|+",-0.895200560572113,0.00644945001457128,0.349334332051966,"Tigger16a"
"1031","ZNF33A","chr17|8442544|8442720|L2c:L2:LINE|312|-",0.900044803227478,0.00574521794126115,0.34467987888131,"L2c"
"1032","ZNF33A","chr18|31047983|31048586|Charlie24:hAT-Charlie:DNA|283|+",0.886020420112125,0.00791542822097461,0.358857385978933,"Charlie24"
"1033","ZNF33A","chr18|55445417|55445729|AluSq:Alu:SINE|99|+",0.887213943065067,0.00771496848777732,0.357811669732496,"AluSq"
"1034","ZNF33A","chr18|7220885|7221090|L1MA8:L1:LINE|149|+",-0.914571925101914,0.00391097187548645,0.329109864212468,"L1MA8"
"1035","ZNF33A","chr19|17132637|17132939|MER2:TcMar-Tigger:DNA|228|+",0.880044770629085,0.00896410189259638,0.36564241350041,"MER2"
"1036","ZNF33A","chr19|18299104|18299287|L2c:L2:LINE|364|-",0.886760651548476,0.00779075133950609,0.35817956251877,"L2c"
"1037","ZNF33A","chr19|18665904|18666201|AluJb:Alu:SINE|172|+",0.915754706512101,0.00377946770143503,0.327579877720077,"AluJb"
"1038","ZNF33A","chr19|20797389|20797646|AluJo:Alu:SINE|175|+",-0.928600393085528,0.00251695907422328,0.312260002584611,"AluJo"
"1039","ZNF33A","chr19|21137063|21137364|AluSp:Alu:SINE|100|+",0.884778174992945,0.00812723658421261,0.359793526762726,"AluSp"
"1040","ZNF33A","chr19|4267211|4267508|AluSz:Alu:SINE|121|-",-0.904115216341625,0.00518975661326573,0.341182110781792,"AluSz"
"1041","ZNF33A","chr19|44088811|44088963|L2a:L2:LINE|226|+",-0.952942653182321,0.000899467260543248,0.280586871141019,"L2a"
"1042","ZNF33A","chr19|50782564|50783010|L2a:L2:LINE|304|-",0.899661815190181,0.00579917760190642,0.344965129032281,"L2a"
"1043","ZNF33A","chr19|53940087|53940388|AluSp:Alu:SINE|106|-",0.900012506621512,0.0057497569317256,0.34467987888131,"AluSp"
"1044","ZNF33A","chr19|54880041|54880229|MIR:MIR:SINE|315|-",-0.881021829835513,0.00878747283806653,0.364359046388018,"MIR"
"1045","ZNF33A","chr19|55375892|55376180|AluJo:Alu:SINE|125|+",-0.886202445131204,0.00788466362762288,0.358620374250991,"AluJo"
"1046","ZNF33A","chr19|60570219|60570505|AluSx:Alu:SINE|112|-",0.879069662775128,0.00914240403508484,0.366585069103856,"AluSx"
"1047","ZNF33A","chr19|62912150|62912433|AluSz:Alu:SINE|156|-",0.943334099911549,0.00142378855195927,0.293326696776525,"AluSz"
"1048","ZNF33A","chr19|62914847|62914998|AluY:Alu:SINE|85|-",-0.915680820172583,0.00378760563953098,0.327688391152156,"AluY"
"1049","ZNF33A","chr19|62959420|62959723|AluSx1:Alu:SINE|112|+",-0.886040830589284,0.0079119751351542,0.35885142079061,"AluSx1"
"1050","ZNF33A","chr19|9472963|9473315|MLT1K:ERVL-MaLR:LTR|279|+",0.921301655796249,0.00319748049401112,0.319885713696377,"MLT1K"
"1051","ZNF33A","chr19|9595234|9595633|MLT1B:ERVL-MaLR:LTR|213|-",-0.937059550972405,0.00184491093069028,0.302684252128482,"MLT1B"
"1052","ZNF33A","chr19|9751907|9752198|AluSx3:Alu:SINE|124|-",-0.913342295759649,0.00405047883883332,0.330352069882026,"AluSx3"
"1053","ZNF33A","chr20|28267993|28268302|AluJb:Alu:SINE|165|+",0.912448645200388,0.00415366360756611,0.330782869374508,"AluJb"
"1054","ZNF33A","chr20|3738697|3738786|MLT1A0:ERVL-MaLR:LTR|193|+",0.90879922403287,0.00459086731575018,0.336199634843733,"MLT1A0"
"1055","ZNF33A","chr20|41272696|41272880|MIRb:MIR:SINE|254|-",0.88883906971685,0.00744679064495518,0.355617113218223,"MIRb"
"1056","ZNF33A","chr20|55892869|55893162|AluSg:Alu:SINE|61|+",-0.87622958302387,0.00967330519653888,0.368905855371611,"AluSg"
"1057","ZNF33A","chr20|59564862|59565174|AluSp:Alu:SINE|74|-",-0.903122786115195,0.00532216241771019,0.342024661752799,"AluSp"
"1058","ZNF33A","chr22|17851848|17852026|MLT1L:ERVL-MaLR:LTR|320|-",-0.90170658388826,0.00551447628502763,0.343452111833811,"MLT1L"
"1059","ZNF33A","chr22|22177156|22177800|L1MA6:L1:LINE|264|+",0.941948863054212,0.00151125979322076,0.294707298843244,"L1MA6"
"1060","ZNF33A","chr22|29660950|29661418|MLT1K:ERVL-MaLR:LTR|226|+",0.902328533432892,0.00542952918530192,0.342803088868064,"MLT1K"
"1061","ZNF33A","chr22|35139868|35140161|AluSx1:Alu:SINE|116|-",0.875718006029347,0.00977077505560912,0.369068197028909,"AluSx1"
"1062","ZNF33A","chr22|49699483|49699773|AluSc5:Alu:SINE|69|+",-0.944136659987834,0.0013745123205092,0.292515260800521,"AluSc5"
"1063","ZNF33A","chr2A|33009286|33011455|Tigger4:TcMar-Tigger:DNA|134|+",0.895025074101734,0.00647585152376702,0.349335915972951,"Tigger4"
"1064","ZNF33A","chr2A|33982428|33982727|AluSx:Alu:SINE|110|-",0.876032772589524,0.00971073648779359,0.368905855371611,"AluSx"
"1065","ZNF33A","chr2A|39301040|39301332|AluSc8:Alu:SINE|89|+",0.940852571881171,0.00158267486770297,0.296806091019343,"AluSc8"
"1066","ZNF33A","chr2A|70239213|70239346|AluJb:Alu:SINE|168|-",0.932246476259982,0.00221225515792083,0.310854002919743,"AluJb"
"1067","ZNF33A","chr2A|75180121|75180224|L2a:L2:LINE|254|-",0.897637816676359,0.00608922358747811,0.346526094810446,"L2a"
"1068","ZNF33A","chr2A|75331307|75331608|AluSc:Alu:SINE|90|+",-0.911103492345526,0.0043118459204206,0.33238579405719,"AluSc"
"1069","ZNF33A","chr2B|206137546|206139017|Charlie1a:hAT-Charlie:DNA|180|+",0.946865690539099,0.0012145515297644,0.290296531582795,"Charlie1a"
"1070","ZNF33A","chr2B|243019210|243019349|AluJr:Alu:SINE|137|+",-0.900895831772699,0.00562636382414725,0.344133405515411,"AluJr"
"1071","ZNF33A","chr2B|247019085|247019394|AluJb:Alu:SINE|181|+",0.895235119709705,0.00644425805292378,0.349316711554681,"AluJb"
"1072","ZNF33A","chr3|104851904|104852196|AluJb:Alu:SINE|151|-",0.899345549063748,0.00584395790833274,0.345101077462514,"AluJb"
"1073","ZNF33A","chr3|126892464|126892763|AluY:Alu:SINE|57|+",-0.889063392310225,0.00741020391039892,0.355306354683143,"AluY"
"1074","ZNF33A","chr3|128493511|128493788|AluSx1:Alu:SINE|152|-",-0.885282303957984,0.00804089031157217,0.359501426118337,"AluSx1"
"1075","ZNF33A","chr3|198770658|198770902|L1MB8:L1:LINE|178|-",-0.898842756398561,0.00591556108071546,0.345509696703384,"L1MB8"
"1076","ZNF33A","chr3|33941451|33941901|L1MA4A:L1:LINE|179|+",0.932521838748572,0.00219017680306291,0.310854002919743,"L1MA4A"
"1077","ZNF33A","chr3|46406275|46406795|Tigger6a:TcMar-Tigger:DNA|174|+",0.902916958558355,0.00534986635715436,0.342051952430138,"Tigger6a"
"1078","ZNF33A","chr3|50897417|50897727|AluSq2:Alu:SINE|110|-",-0.879354388343283,0.00909013137610469,0.366420642218765,"AluSq2"
"1079","ZNF33A","chr3|53052992|53053275|AluJb:Alu:SINE|148|-",-0.924028724410889,0.00293203474188374,0.317149226508857,"AluJb"
"1080","ZNF33A","chr4|28287494|28287891|Arthur1:hAT-Tip100:DNA|231|-",-0.933039802675841,0.00214899904206737,0.30992724292237,"Arthur1"
"1081","ZNF33A","chr4|46709850|46710117|AluJr:Alu:SINE|154|-",0.995725877773729,2.28863244294402e-06,0.20531725540794,"AluJr"
"1082","ZNF33A","chr4|56976809|56977106|AluSx:Alu:SINE|98|+",-0.935426331174326,0.00196517415154727,0.306477617563065,"AluSx"
"1083","ZNF33A","chr5|141397005|141397300|AluJb:Alu:SINE|173|-",0.875746158696632,0.00976539653119023,0.369047589968594,"AluJb"
"1084","ZNF33A","chr5|158356549|158356630|L2b:L2:LINE|312|-",0.878090936701761,0.00932340835376285,0.367446721479772,"L2b"
"1085","ZNF33A","chr5|178582316|178582391|MIRb:MIR:SINE|333|-",0.911605341946118,0.00425242761803427,0.33169046734151,"MIRb"
"1086","ZNF33A","chr5|74279324|74279517|LTR78:ERV1:LTR|300|-",-0.923644993600271,0.00296857279649804,0.317311656311871,"LTR78"
"1087","ZNF33A","chr5|74343235|74343369|L1ME2z:L1:LINE|259|-",0.877928323483855,0.00935368025924824,0.367525903711889,"L1ME2z"
"1088","ZNF33A","chr6|110535940|110536056|Charlie5:hAT-Charlie:DNA|198|+",0.909722505837885,0.00447784245027875,0.334724548575508,"Charlie5"
"1089","ZNF33A","chr6|138134860|138135165|AluSq2:Alu:SINE|88|+",0.947685511175045,0.00116876591563554,0.289072910188883,"AluSq2"
"1090","ZNF33A","chr6|161877841|161878714|L1MA9:L1:LINE|153|+",0.876739120941785,0.00957678328888265,0.368680150444572,"L1MA9"
"1091","ZNF33A","chr6|168257374|168258053|L1MC1:L1:LINE|140|-",0.90124718039217,0.0055777155990555,0.343679028416936,"L1MC1"
"1092","ZNF33A","chr6|172571879|172572510|MER72:ERV1:LTR|158|+",0.917326541134355,0.00360876161096337,0.325509726650506,"MER72"
