CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr17,33515713,33515725,MA1728.1,+,3.43e-06,L2,L2,LINE
chr5,33860597,33860609,MA1728.1,+,3.43e-06,MSTB1-int,ERVL-MaLR,LTR
chr6,33956613,33956625,MA1728.1,+,3.43e-06,ERVL-E-int,ERVL,LTR
chr14,34384684,34384696,MA1728.1,+,3.43e-06,HERVH-int,ERV1,LTR
chr21,35722520,35722532,MA1728.1,-,3.43e-06,MSTA,ERVL-MaLR,LTR
chr1_random,35922873,35922885,MA1728.1,-,3.43e-06,LTR55,ERV,LTR
chrX,37496335,37496347,MA1728.1,+,3.43e-06,L1MC4a,L1,LINE
chr17,38053436,38053448,MA1728.1,-,3.43e-06,HERV9-int,ERV1,LTR
chr17,38066326,38066338,MA1728.1,-,3.43e-06,HERV9-int,ERV1,LTR
chr12,38915930,38915942,MA1728.1,-,3.43e-06,L1PA14,L1,LINE
chr15,39491165,39491177,MA1728.1,+,3.43e-06,L1PA5,L1,LINE
chr22,39942312,39942324,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr17,40443095,40443107,MA1728.1,-,3.43e-06,L2b,L2,LINE
chrX,40460247,40460259,MA1728.1,+,3.43e-06,LTR16A1,ERVL,LTR
chr16,41421307,41421319,MA1728.1,+,3.43e-06,Charlie8,hAT-Charlie,DNA
chr16,44383287,44383299,MA1728.1,+,3.43e-06,MIRc,MIR,SINE
chr1,45965007,45965019,MA1728.1,+,3.43e-06,MIR,MIR,SINE
chr18,46464931,46464943,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr2b,47005986,47005998,MA1728.1,+,3.43e-06,HERVH-int,ERV1,LTR
chr2a,47019729,47019741,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr9,47701391,47701403,MA1728.1,-,3.43e-06,L1M2b,L1,LINE
chr14,47908749,47908761,MA1728.1,-,3.43e-06,L1PA15,L1,LINE
chrX,48833667,48833679,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr2a,48939119,48939131,MA1728.1,+,3.43e-06,Tigger7,TcMar-Tigger,DNA
chr12,51065390,51065402,MA1728.1,-,3.43e-06,MIRb,MIR,SINE
chr11,51255919,51255931,MA1728.1,-,3.43e-06,MLT1J,ERVL-MaLR,LTR
chr10,52025533,52025545,MA1728.1,-,3.43e-06,HERVH-int,ERV1,LTR
chr16,53036611,53036623,MA1728.1,-,3.43e-06,MIRb,MIR,SINE
chr2a,53312285,53312297,MA1728.1,-,3.43e-06,L1PA17,L1,LINE
chr1,54311161,54311173,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr19,54312505,54312517,MA1728.1,-,3.43e-06,HERVK9-int,ERVK,LTR
chr16,54683568,54683580,MA1728.1,+,3.43e-06,MER33,hAT-Charlie,DNA
chr14,55092197,55092209,MA1728.1,-,3.43e-06,LTR16B1,ERVL,LTR
chr3,56773344,56773356,MA1728.1,-,3.43e-06,MER52A,ERV1,LTR
chr9,58432834,58432846,MA1728.1,+,3.43e-06,MIRc,MIR,SINE
chr18,59184488,59184500,MA1728.1,+,3.43e-06,MIRc,MIR,SINE
chr20,60060726,60060738,MA1728.1,-,3.43e-06,MLT1D,ERVL-MaLR,LTR
chr14,60256001,60256013,MA1728.1,+,3.43e-06,LTR3B_,ERVK,LTR
chr12,60586825,60586837,MA1728.1,-,3.43e-06,L1M2b,L1,LINE
chr12,60586825,60586837,MA1728.1,-,3.43e-06,L1M2b,L1,LINE
chr12,60586825,60586837,MA1728.1,-,3.43e-06,L1M2b,L1,LINE
chr12,60586825,60586837,MA1728.1,-,3.43e-06,L1M2b,L1,LINE
chr18,61349178,61349190,MA1728.1,-,3.43e-06,MER3,hAT-Charlie,DNA
chr3,61626368,61626380,MA1728.1,-,3.43e-06,HERVH-int,ERV1,LTR
chr18,62116798,62116810,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr9,63065196,63065208,MA1728.1,-,3.43e-06,MLT1L,ERVL-MaLR,LTR
chr2a,63746102,63746114,MA1728.1,+,3.43e-06,HERVH-int,ERV1,LTR
chr6,64278534,64278546,MA1728.1,+,3.43e-06,HERV9-int,ERV1,LTR
chr3,64990284,64990296,MA1728.1,+,3.43e-06,L2a,L2,LINE
chr12,68263885,68263897,MA1728.1,-,3.43e-06,L1PA17,L1,LINE
chr5,69377128,69377140,MA1728.1,+,3.43e-06,L1MB8,L1,LINE
chr8,69855937,69855949,MA1728.1,-,3.43e-06,MLT1L,ERVL-MaLR,LTR
chr4,71606285,71606297,MA1728.1,+,3.43e-06,MLT-int,ERVL-MaLR,LTR
chr18,73613432,73613444,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr5,73984358,73984370,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr8,75553796,75553808,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr12,75902183,75902195,MA1728.1,+,3.43e-06,MLT2B2,ERVL,LTR
chr9,76463302,76463314,MA1728.1,+,3.43e-06,L1PREC2,L1,LINE
chr2b,76592191,76592203,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr13,76800987,76800999,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr9,77977859,77977871,MA1728.1,+,3.43e-06,MER58C,hAT-Charlie,DNA
chr2a,78722275,78722287,MA1728.1,+,3.43e-06,MIR,MIR,SINE
chr14,78983459,78983471,MA1728.1,-,3.43e-06,LTR33,ERVL,LTR
chr14,79043670,79043682,MA1728.1,-,3.43e-06,L1MEc,L1,LINE
chr15,80341035,80341047,MA1728.1,+,3.43e-06,Charlie14a,hAT-Charlie,DNA
chr2b,82578423,82578435,MA1728.1,-,3.43e-06,MER33,hAT-Charlie,DNA
chr2a,82858361,82858373,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr10,83361168,83361180,MA1728.1,+,3.43e-06,MER52A,ERV1,LTR
chr1,83888676,83888688,MA1728.1,+,3.43e-06,HERVK9-int,ERVK,LTR
chr2b,83986212,83986224,MA1728.1,-,3.43e-06,MLT1A,ERVL-MaLR,LTR
chr2b,84294537,84294549,MA1728.1,+,3.43e-06,HERV9-int,ERV1,LTR
chr2b,84300418,84300430,MA1728.1,+,3.43e-06,HERV9-int,ERV1,LTR
chr5,84555779,84555791,MA1728.1,+,3.43e-06,LTR16A,ERVL,LTR
chr15,87157389,87157401,MA1728.1,+,3.43e-06,L2,L2,LINE
chr2a,87230197,87230209,MA1728.1,+,3.43e-06,L1MC4a,L1,LINE
chr9,87585430,87585442,MA1728.1,+,3.43e-06,MER74B,ERVL,LTR
chr11,88045032,88045044,MA1728.1,-,3.43e-06,L2,L2,LINE
chr1,90051938,90051950,MA1728.1,-,3.43e-06,HERV9-int,ERV1,LTR
chr10,90104680,90104692,MA1728.1,+,3.43e-06,MamRep605,MamRep605,Unknown
chr12,93393386,93393398,MA1728.1,+,3.43e-06,HERV9-int,ERV1,LTR
chr14,93623744,93623756,MA1728.1,+,3.43e-06,MIR,MIR,SINE
chr8,93988852,93988864,MA1728.1,-,3.43e-06,LTR55,ERV,LTR
chr13,94303752,94303764,MA1728.1,-,3.43e-06,MLT1E3,ERVL-MaLR,LTR
chr15,95219106,95219118,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr1,96870098,96870110,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr13,100803821,100803833,MA1728.1,+,3.43e-06,L1M5,L1,LINE
chr3,101515698,101515710,MA1728.1,-,3.43e-06,MLT1G1,ERVL-MaLR,LTR
chr8,101531566,101531578,MA1728.1,+,3.43e-06,LTR54B,ERV1,LTR
chr2a,101575394,101575406,MA1728.1,-,3.43e-06,L1MEd,L1,LINE
chr11,102075885,102075897,MA1728.1,+,3.43e-06,L1MEc,L1,LINE
chrX,103812897,103812909,MA1728.1,+,3.43e-06,HERV9-int,ERV1,LTR
chr7,104222838,104222850,MA1728.1,+,3.43e-06,L1PA13,L1,LINE
chr5,104697519,104697531,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr3,106856238,106856250,MA1728.1,+,3.43e-06,L1MEb,L1,LINE
chrX,108430108,108430120,MA1728.1,-,3.43e-06,L2c,L2,LINE
chr5,109773009,109773021,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr2b,110004380,110004392,MA1728.1,+,3.43e-06,HAL1,L1,LINE
chr8,111972652,111972664,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr8,113617505,113617517,MA1728.1,+,3.43e-06,L2b,L2,LINE
chr12,116632221,116632233,MA1728.1,-,3.43e-06,L2c,L2,LINE
chr6,116808479,116808491,MA1728.1,+,3.43e-06,MER3,hAT-Charlie,DNA
chr6,116829310,116829322,MA1728.1,-,3.43e-06,LTR33B,ERVL,LTR
chr12,117438193,117438205,MA1728.1,+,3.43e-06,MIR,MIR,SINE
chr7,118335697,118335709,MA1728.1,+,3.43e-06,L2c,L2,LINE
chr12,118356917,118356929,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr12,119579949,119579961,MA1728.1,-,3.43e-06,MIRc,MIR,SINE
chr1,120520126,120520138,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr5,122639994,122640006,MA1728.1,-,3.43e-06,L1M2,L1,LINE
chr7,124110085,124110097,MA1728.1,+,3.43e-06,L2c,L2,LINE
chr6,124767459,124767471,MA1728.1,-,3.43e-06,MER52A,ERV1,LTR
chr9,125138883,125138895,MA1728.1,-,3.43e-06,MIRb,MIR,SINE
chr1,126958917,126958929,MA1728.1,-,3.43e-06,HERV9-int,ERV1,LTR
chr5,127048240,127048252,MA1728.1,-,3.43e-06,LTR16D,ERVL,LTR
chr9,129373809,129373821,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chr12,129769805,129769817,MA1728.1,+,3.43e-06,HERVH-int,ERV1,LTR
chrX,133403847,133403859,MA1728.1,+,3.43e-06,LTR16B2,ERVL,LTR
chr5,135327462,135327474,MA1728.1,+,3.43e-06,MER33,hAT-Charlie,DNA
chr5,136277396,136277408,MA1728.1,-,3.43e-06,L1MEf,L1,LINE
chr8,136949261,136949273,MA1728.1,-,3.43e-06,MER63C,hAT-Blackjack,DNA
chr5,137794055,137794067,MA1728.1,-,3.43e-06,L2a,L2,LINE
chr4,137982714,137982726,MA1728.1,-,3.43e-06,MSTB1-int,ERVL-MaLR,LTR
chr5,139331936,139331948,MA1728.1,-,3.43e-06,L2,L2,LINE
chrX,140041753,140041765,MA1728.1,-,3.43e-06,MER33,hAT-Charlie,DNA
chr8,140211518,140211530,MA1728.1,-,3.43e-06,L2c,L2,LINE
chr7,141287512,141287524,MA1728.1,+,3.43e-06,L1PREC2,L1,LINE
chr4,141932257,141932269,MA1728.1,+,3.43e-06,HERVH-int,ERV1,LTR
chr5,142780148,142780160,MA1728.1,+,3.43e-06,ERVL-E-int,ERVL,LTR
chr8,143356694,143356706,MA1728.1,+,3.43e-06,LTR33A_,ERVL,LTR
chr1,144707792,144707804,MA1728.1,-,3.43e-06,MLT1A,ERVL-MaLR,LTR
chrX,145568042,145568054,MA1728.1,+,3.43e-06,LTR55,ERV,LTR
chrX,147471500,147471512,MA1728.1,-,3.43e-06,L1P1,L1,LINE
chr7,151392425,151392437,MA1728.1,+,3.43e-06,THE1C,ERVL-MaLR,LTR
chr6,154025141,154025153,MA1728.1,+,3.43e-06,HERV9-int,ERV1,LTR
chr4,157054370,157054382,MA1728.1,-,3.43e-06,MER102b,hAT-Charlie,DNA
chr5,159541824,159541836,MA1728.1,+,3.43e-06,MIRb,MIR,SINE
chr6,162344293,162344305,MA1728.1,-,3.43e-06,HERVH-int,ERV1,LTR
chr4,162420078,162420090,MA1728.1,-,3.43e-06,LTR55,ERV,LTR
chr5,162512439,162512451,MA1728.1,+,3.43e-06,MER33,hAT-Charlie,DNA
chr3,166795998,166796010,MA1728.1,-,3.43e-06,L1M2,L1,LINE
chr5,173983557,173983569,MA1728.1,+,3.43e-06,L1MC4a,L1,LINE
chr3,174273748,174273760,MA1728.1,+,3.43e-06,L3,CR1,LINE
chr3,178068569,178068581,MA1728.1,-,3.43e-06,L1P3,L1,LINE
chr5,183105628,183105640,MA1728.1,-,3.43e-06,AluJo,Alu,SINE
chr1,186619783,186619795,MA1728.1,+,3.43e-06,L2c,L2,LINE
chr1,205959624,205959636,MA1728.1,-,3.43e-06,MER3,hAT-Charlie,DNA
chr1,206938022,206938034,MA1728.1,+,3.43e-06,MLT1D,ERVL-MaLR,LTR
chr19_random,1932100,1932112,MA1728.1,+,3.46e-06,HERVL66-int,ERVL,LTR
chr1_random,3246578,3246590,MA1728.1,-,3.46e-06,HERVL66-int,ERVL,LTR
chr1_random,3709799,3709811,MA1728.1,-,3.46e-06,HERVL66-int,ERVL,LTR
chr1_random,6716288,6716300,MA1728.1,-,3.46e-06,HERVL66-int,ERVL,LTR
chr7_random,9100711,9100723,MA1728.1,+,3.46e-06,THE1D,ERVL-MaLR,LTR
chr17_random,10229817,10229829,MA1728.1,-,3.46e-06,HERVL66-int,ERVL,LTR
chr7_random,10600367,10600379,MA1728.1,+,3.46e-06,HERVL66-int,ERVL,LTR
chr12_random,11450916,11450928,MA1728.1,+,3.46e-06,MER50-int,ERV1,LTR
chr2b,13879160,13879172,MA1728.1,-,3.46e-06,Zaphod,hAT-Tip100,DNA
chr1_random,21124489,21124501,MA1728.1,-,3.46e-06,HERVL66-int,ERVL,LTR
chr18,43574456,43574468,MA1728.1,-,3.46e-06,MIRc,MIR,SINE
chr21,45330918,45330930,MA1728.1,+,3.46e-06,MIR,MIR,SINE
chr21,46295352,46295364,MA1728.1,-,3.46e-06,LTR3B,ERVK,LTR
chr2b,59225148,59225160,MA1728.1,-,3.46e-06,MER94,hAT-Blackjack,DNA
chr5,70479818,70479830,MA1728.1,-,3.46e-06,L2,L2,LINE
chr15,84797268,84797280,MA1728.1,-,3.46e-06,MLT1A0,ERVL-MaLR,LTR
chr2a,109737942,109737954,MA1728.1,+,3.46e-06,MIR3,MIR,SINE
chr9,122365101,122365113,MA1728.1,+,3.46e-06,L2c,L2,LINE
chr10,131469827,131469839,MA1728.1,-,3.46e-06,MER89,ERV1,LTR
chr6,153591326,153591338,MA1728.1,+,3.46e-06,Tigger2,TcMar-Tigger,DNA
chr6,165717395,165717407,MA1728.1,-,3.46e-06,L2a,L2,LINE
chr3,182743630,182743642,MA1728.1,+,3.46e-06,L1PA15,L1,LINE
chr8_random,1999793,1999805,MA1728.1,-,3.5e-06,MSTA,ERVL-MaLR,LTR
chr2a_random,6870216,6870228,MA1728.1,-,3.5e-06,MER115,hAT-Tip100,DNA
chr5_random,7884193,7884205,MA1728.1,+,3.5e-06,MSTB,ERVL-MaLR,LTR
chr8,12067468,12067480,MA1728.1,-,3.5e-06,MSTA,ERVL-MaLR,LTR
chr2a,12077219,12077231,MA1728.1,-,3.5e-06,MSTA,ERVL-MaLR,LTR
chr5_random,15257921,15257933,MA1728.1,+,3.5e-06,MSTB,ERVL-MaLR,LTR
chr8,15724702,15724714,MA1728.1,+,3.5e-06,MSTA,ERVL-MaLR,LTR
chr12,17087511,17087523,MA1728.1,+,3.5e-06,L1ME5,L1,LINE
chr3_random,19528988,19529000,MA1728.1,+,3.5e-06,LTR12C,ERV1,LTR
chr19,19814683,19814695,MA1728.1,+,3.5e-06,MIRb,MIR,SINE
chr16,26789923,26789935,MA1728.1,+,3.5e-06,L2a,L2,LINE
chr20,29769981,29769993,MA1728.1,+,3.5e-06,MIR,MIR,SINE
chr13,30139656,30139668,MA1728.1,-,3.5e-06,MER46C,TcMar-Tigger,DNA
chr2a,30804603,30804615,MA1728.1,-,3.5e-06,L2a,L2,LINE
chr13,33318249,33318261,MA1728.1,+,3.5e-06,L2,L2,LINE
chr13,33324413,33324425,MA1728.1,+,3.5e-06,L2,L2,LINE
chr16,34797699,34797711,MA1728.1,-,3.5e-06,MSTB,ERVL-MaLR,LTR
chr21,39374913,39374925,MA1728.1,+,3.5e-06,HERV16-int,ERVL,LTR
chr4,39923439,39923451,MA1728.1,-,3.5e-06,L2c,L2,LINE
chr1,40634754,40634766,MA1728.1,+,3.5e-06,MSTB1,ERVL-MaLR,LTR
chr13,41361782,41361794,MA1728.1,+,3.5e-06,MIRb,MIR,SINE
chr8,54149370,54149382,MA1728.1,-,3.5e-06,MSTA,ERVL-MaLR,LTR
chr4,54395687,54395699,MA1728.1,-,3.5e-06,MSTA,ERVL-MaLR,LTR
chr16,54875198,54875210,MA1728.1,-,3.5e-06,HAL1,L1,LINE
chr10,62788197,62788209,MA1728.1,-,3.5e-06,L2,L2,LINE
chr8,63220506,63220518,MA1728.1,-,3.5e-06,L1M1,L1,LINE
chr17,67636011,67636023,MA1728.1,+,3.5e-06,MIRb,MIR,SINE
chr12,76143090,76143102,MA1728.1,+,3.5e-06,L3,CR1,LINE
chr11,80348077,80348089,MA1728.1,-,3.5e-06,MSTA,ERVL-MaLR,LTR
chr2b,81960680,81960692,MA1728.1,-,3.5e-06,ERVL-E-int,ERVL,LTR
chr8,84454192,84454204,MA1728.1,-,3.5e-06,MSTB,ERVL-MaLR,LTR
chrX,84947673,84947685,MA1728.1,-,3.5e-06,MSTD-int,ERVL-MaLR,LTR
chr4,85219475,85219487,MA1728.1,-,3.5e-06,MSTB,ERVL-MaLR,LTR
chr18,87522150,87522162,MA1728.1,-,3.5e-06,L2a,L2,LINE
chr6,88564835,88564847,MA1728.1,-,3.5e-06,L2b,L2,LINE
chr3,103627813,103627825,MA1728.1,-,3.5e-06,MIR,MIR,SINE
chr9,115474966,115474978,MA1728.1,+,3.5e-06,MSTA,ERVL-MaLR,LTR
chr12,127006836,127006848,MA1728.1,-,3.5e-06,L2a,L2,LINE
chr2b,130698050,130698062,MA1728.1,+,3.5e-06,MIRc,MIR,SINE
chr3,137446864,137446876,MA1728.1,-,3.5e-06,L3,CR1,LINE
chr7,147120713,147120725,MA1728.1,+,3.5e-06,MER65A,ERV1,LTR
chr4,148065196,148065208,MA1728.1,+,3.5e-06,MLT1A1,ERVL-MaLR,LTR
chr5,153359380,153359392,MA1728.1,-,3.5e-06,L1M1,L1,LINE
chr6,167340548,167340560,MA1728.1,+,3.5e-06,MSTB,ERVL-MaLR,LTR
chr5,5088451,5088463,MA1728.1,-,3.53e-06,L2a,L2,LINE
chr6_random,6008615,6008627,MA1728.1,+,3.53e-06,LTR16A,ERVL,LTR
chr8,7966552,7966564,MA1728.1,-,3.53e-06,MIRb,MIR,SINE
chr8_random,12824864,12824876,MA1728.1,+,3.53e-06,MIRb,MIR,SINE
chr8,19595541,19595553,MA1728.1,-,3.53e-06,L2a,L2,LINE
chr13,19794134,19794146,MA1728.1,-,3.53e-06,HERVK9-int,ERVK,LTR
chr7,37850981,37850993,MA1728.1,-,3.53e-06,MER115,hAT-Tip100,DNA
chr12,51879514,51879526,MA1728.1,+,3.53e-06,L2c,L2,LINE
chr2b,94323563,94323575,MA1728.1,-,3.53e-06,L1MA5,L1,LINE
chr1,94829735,94829747,MA1728.1,-,3.53e-06,L3,CR1,LINE
chr10,99883376,99883388,MA1728.1,+,3.53e-06,L2b,L2,LINE
chr12,136285784,136285796,MA1728.1,-,3.53e-06,LTR12C,ERV1,LTR
chr6,148060304,148060316,MA1728.1,+,3.53e-06,LTR16A,ERVL,LTR
chr1,193451945,193451957,MA1728.1,-,3.53e-06,MER5B,hAT-Charlie,DNA
chr12_random,883782,883794,MA1728.1,-,3.58e-06,LTR16D2,ERVL,LTR
chr10,1855203,1855215,MA1728.1,-,3.58e-06,MER82,TcMar-Tigger,DNA
chr10,1866089,1866101,MA1728.1,-,3.58e-06,MER82,TcMar-Tigger,DNA
chr11_random,2946667,2946679,MA1728.1,-,3.58e-06,MIRc,MIR,SINE
chr5_random,3026052,3026064,MA1728.1,-,3.58e-06,MLT1H,ERVL-MaLR,LTR
chr19,3528550,3528562,MA1728.1,+,3.58e-06,MIRb,MIR,SINE
chr5_random,3644381,3644393,MA1728.1,+,3.58e-06,LTR85b,Gypsy,LTR
chr16_random,4147592,4147604,MA1728.1,+,3.58e-06,L1M3,L1,LINE
chr3_random,11210998,11211010,MA1728.1,+,3.58e-06,LTR16A1,ERVL,LTR
chr12,11361376,11361388,MA1728.1,+,3.58e-06,LTR16D2,ERVL,LTR
chr12,11412710,11412722,MA1728.1,+,3.58e-06,LTR16D2,ERVL,LTR
chr12,11449671,11449683,MA1728.1,+,3.58e-06,LTR16D2,ERVL,LTR
chr12,11493703,11493715,MA1728.1,+,3.58e-06,LTR16D2,ERVL,LTR
chr1,11771680,11771692,MA1728.1,-,3.58e-06,L2a,L2,LINE
chr17_random,13376158,13376170,MA1728.1,-,3.58e-06,MLT1J2,ERVL-MaLR,LTR
chr11,13807132,13807144,MA1728.1,+,3.58e-06,HERVK-int,ERVK,LTR
chr8,18036386,18036398,MA1728.1,+,3.58e-06,MSTA-int,ERVL-MaLR,LTR
chrX,21012467,21012479,MA1728.1,+,3.58e-06,L1PA15,L1,LINE
chrX,21461415,21461427,MA1728.1,-,3.58e-06,L1MA2,L1,LINE
chr2a,21838127,21838139,MA1728.1,+,3.58e-06,MER66B,ERV1,LTR
chr3,22011274,22011286,MA1728.1,-,3.58e-06,L2,L2,LINE
chr4_random,22134438,22134450,MA1728.1,+,3.58e-06,L1M1,L1,LINE
chr13,22274796,22274808,MA1728.1,-,3.58e-06,L2b,L2,LINE
chr4_random,22388960,22388972,MA1728.1,+,3.58e-06,L1M1,L1,LINE
chr12,23793449,23793461,MA1728.1,+,3.58e-06,L2c,L2,LINE
chr5,24168528,24168540,MA1728.1,-,3.58e-06,THE1C-int,ERVL-MaLR,LTR
chrX,30863778,30863790,MA1728.1,-,3.58e-06,MSTB1-int,ERVL-MaLR,LTR
chr22,31213081,31213093,MA1728.1,-,3.58e-06,MLT1F2,ERVL-MaLR,LTR
chr7,33830895,33830907,MA1728.1,-,3.58e-06,MER34B,ERV1,LTR
chr2b,35036041,35036053,MA1728.1,-,3.58e-06,MLT1A,ERVL-MaLR,LTR
chr2b,35650398,35650410,MA1728.1,-,3.58e-06,L2c,L2,LINE
chr3,36185170,36185182,MA1728.1,-,3.58e-06,Tigger1,TcMar-Tigger,DNA
chr17,36456631,36456643,MA1728.1,-,3.58e-06,MLT1F2,ERVL-MaLR,LTR
chr10_random,38769399,38769411,MA1728.1,+,3.58e-06,L1ME4a,L1,LINE
chr16,41949223,41949235,MA1728.1,+,3.58e-06,L1M5,L1,LINE
chr22,42914278,42914290,MA1728.1,+,3.58e-06,LTR33A,ERVL,LTR
chr22,44809249,44809261,MA1728.1,-,3.58e-06,MLT1E2,ERVL-MaLR,LTR
chr3,48185868,48185880,MA1728.1,-,3.58e-06,L1MA3,L1,LINE
chr1,51343998,51344010,MA1728.1,+,3.58e-06,ALINE,RTE,LINE
chr15,56004820,56004832,MA1728.1,-,3.58e-06,AluJb,Alu,SINE
chr18,56301773,56301785,MA1728.1,-,3.58e-06,FordPrefect,hAT-Tip100,DNA
chr10,57009746,57009758,MA1728.1,-,3.58e-06,L3,CR1,LINE
chr5,62397785,62397797,MA1728.1,+,3.58e-06,L1M1,L1,LINE
chr5,64224288,64224300,MA1728.1,-,3.58e-06,MLT1H,ERVL-MaLR,LTR
chr17,67089174,67089186,MA1728.1,+,3.58e-06,L1MEg,L1,LINE
chr10,69082712,69082724,MA1728.1,+,3.58e-06,MIRc,MIR,SINE
chr5,73339423,73339435,MA1728.1,+,3.58e-06,MARNA,TcMar-Mariner,DNA
chr3,78346817,78346829,MA1728.1,+,3.58e-06,MIRb,MIR,SINE
chr5,85200938,85200950,MA1728.1,+,3.58e-06,L1MA3,L1,LINE
chr1,85529083,85529095,MA1728.1,+,3.58e-06,MLT2C2,ERVL,LTR
chr3,86030986,86030998,MA1728.1,+,3.58e-06,MSTB1-int,ERVL-MaLR,LTR
chrX,86308132,86308144,MA1728.1,-,3.58e-06,L1MA1,L1,LINE
chr2a,86859204,86859216,MA1728.1,-,3.58e-06,L2c,L2,LINE
chr2a,86935173,86935185,MA1728.1,-,3.58e-06,L1PA4,L1,LINE
chr14,94222064,94222076,MA1728.1,-,3.58e-06,MIRc,MIR,SINE
chr2a,95890712,95890724,MA1728.1,-,3.58e-06,MIRc,MIR,SINE
chr10,97083176,97083188,MA1728.1,-,3.58e-06,L1ME4a,L1,LINE
chr2b,98592094,98592106,MA1728.1,+,3.58e-06,L2a,L2,LINE
chr14,102193099,102193111,MA1728.1,+,3.58e-06,MLT1F2,ERVL-MaLR,LTR
chr7,104073609,104073621,MA1728.1,-,3.58e-06,L2a,L2,LINE
chr13,105965987,105965999,MA1728.1,-,3.58e-06,MLT1A0,ERVL-MaLR,LTR
chr1,116183849,116183861,MA1728.1,+,3.58e-06,L2a,L2,LINE
chr3,122803830,122803842,MA1728.1,-,3.58e-06,LTR16A1,ERVL,LTR
chr3,123330869,123330881,MA1728.1,+,3.58e-06,LTR16E1,ERVL,LTR
chr12,127920618,127920630,MA1728.1,-,3.58e-06,L2b,L2,LINE
chr2b,128666149,128666161,MA1728.1,-,3.58e-06,LTR33,ERVL,LTR
chr4,132159709,132159721,MA1728.1,+,3.58e-06,MSTB-int,ERVL-MaLR,LTR
chr4,133953375,133953387,MA1728.1,-,3.58e-06,L1M2a,L1,LINE
chr1,135379805,135379817,MA1728.1,-,3.58e-06,THE1-int,ERVL-MaLR,LTR
chr8,141482907,141482919,MA1728.1,-,3.58e-06,MIRc,MIR,SINE
chr5,144940294,144940306,MA1728.1,-,3.58e-06,MSTC,ERVL-MaLR,LTR
chr7,145215041,145215053,MA1728.1,+,3.58e-06,THE1C,ERVL-MaLR,LTR
chr3,145649057,145649069,MA1728.1,+,3.58e-06,MER52A,ERV1,LTR
chr4,146591687,146591699,MA1728.1,-,3.58e-06,AluJb,Alu,SINE
chr5,161930287,161930299,MA1728.1,+,3.58e-06,MLT1F2,ERVL-MaLR,LTR
chr5,165826301,165826313,MA1728.1,-,3.58e-06,LTR85b,Gypsy,LTR
chr5,176337078,176337090,MA1728.1,-,3.58e-06,MLT1H,ERVL-MaLR,LTR
chr5,181180657,181180669,MA1728.1,+,3.58e-06,L1MEc,L1,LINE
chr4,91118,91130,MA1728.1,+,3.62e-06,L2a,L2,LINE
chr2b_random,585445,585457,MA1728.1,+,3.62e-06,THE1C,ERVL-MaLR,LTR
chr17_random,770840,770852,MA1728.1,+,3.62e-06,L2c,L2,LINE
chr11,1093937,1093949,MA1728.1,-,3.62e-06,L2a,L2,LINE
chr22_random,1345700,1345712,MA1728.1,-,3.62e-06,MLT-int,ERVL-MaLR,LTR
chr14_random,2557549,2557561,MA1728.1,+,3.62e-06,THE1B-int,ERVL-MaLR,LTR
chrX_random,2574339,2574351,MA1728.1,+,3.62e-06,THE1D,ERVL-MaLR,LTR
chr4_random,2699205,2699217,MA1728.1,+,3.62e-06,THE1D,ERVL-MaLR,LTR
chr11,3506537,3506549,MA1728.1,+,3.62e-06,L1MEc,L1,LINE
chr6,4599015,4599027,MA1728.1,+,3.62e-06,L1M1,L1,LINE
chr6,4649869,4649881,MA1728.1,+,3.62e-06,L1M1,L1,LINE
chr12_random,5010747,5010759,MA1728.1,-,3.62e-06,MSTA-int,ERVL-MaLR,LTR
chr17_random,5445724,5445736,MA1728.1,+,3.62e-06,MLT2C2,ERVL,LTR
chr17_random,5526823,5526835,MA1728.1,-,3.62e-06,L1M1,L1,LINE
chr16,6144236,6144248,MA1728.1,-,3.62e-06,LTR16D,ERVL,LTR
chr8,6268526,6268538,MA1728.1,-,3.62e-06,THE1C,ERVL-MaLR,LTR
chrUn,6476006,6476018,MA1728.1,-,3.62e-06,MER21C,ERVL,LTR
chr13_random,6556973,6556985,MA1728.1,+,3.62e-06,THE1D,ERVL-MaLR,LTR
