CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr18,47774071,47774087,MA1599.1,+,1.28e-06,MLT1F,ERVL-MaLR,LTR
chr7,154682608,154682624,MA1599.1,+,1.28e-06,L1MEg,L1,LINE
chr1,7902468,7902484,MA1599.1,-,1.29e-06,L3,CR1,LINE
chr7,39263833,39263849,MA1599.1,+,1.29e-06,L2,L2,LINE
chr13,64240431,64240447,MA1599.1,+,1.29e-06,MER52A,ERV1,LTR
chr14,78135994,78136010,MA1599.1,+,1.29e-06,MIRb,MIR,SINE
chr2a,78728959,78728975,MA1599.1,-,1.29e-06,MER52A,ERV1,LTR
chr3,84873789,84873805,MA1599.1,-,1.29e-06,MER34,ERV1,LTR
chr4,86633558,86633574,MA1599.1,+,1.29e-06,LTR13A,ERVK,LTR
chr7,90338693,90338709,MA1599.1,+,1.29e-06,L1M2,L1,LINE
chr11,93966999,93967015,MA1599.1,+,1.29e-06,MER34A,ERV1,LTR
chr1,178195822,178195838,MA1599.1,-,1.29e-06,MER34,ERV1,LTR
chr10,2861893,2861909,MA1599.1,-,1.29e-06,L2a,L2,LINE
chr3,5417728,5417744,MA1599.1,-,1.29e-06,LTR16A,ERVL,LTR
chr3,5428393,5428409,MA1599.1,-,1.29e-06,LTR16A,ERVL,LTR
chr1,8255232,8255248,MA1599.1,-,1.29e-06,MLT1J2-int,ERVL-MaLR,LTR
chr17_random,10104731,10104747,MA1599.1,-,1.29e-06,L1ME1,L1,LINE
chr19,51208076,51208092,MA1599.1,-,1.29e-06,MSR1,Satellite,Satellite
chr15,52984742,52984758,MA1599.1,+,1.29e-06,LTR16A,ERVL,LTR
chr16,73486504,73486520,MA1599.1,+,1.29e-06,MIR,MIR,SINE
chr14_random,1539459,1539475,MA1599.1,-,1.3e-06,MIRc,MIR,SINE
chr19,2221426,2221442,MA1599.1,-,1.3e-06,L2c,L2,LINE
chr2b_random,4466643,4466659,MA1599.1,+,1.3e-06,MLT1H,ERVL-MaLR,LTR
chr21,15794790,15794806,MA1599.1,-,1.3e-06,L2a,L2,LINE
chr20,18002477,18002493,MA1599.1,-,1.3e-06,LTR16A,ERVL,LTR
chr16,36353540,36353556,MA1599.1,-,1.3e-06,MIRc,MIR,SINE
chr2b,39981950,39981966,MA1599.1,+,1.3e-06,MLT1H,ERVL-MaLR,LTR
chr22,41288264,41288280,MA1599.1,+,1.3e-06,L2a,L2,LINE
chr14,72339753,72339769,MA1599.1,+,1.3e-06,MER52D,ERV1,LTR
chr5,79363937,79363953,MA1599.1,+,1.3e-06,MLT1H2,ERVL-MaLR,LTR
chr7,83723704,83723720,MA1599.1,-,1.3e-06,MER65D,ERV1,LTR
chr7,98036258,98036274,MA1599.1,-,1.3e-06,AluJb,Alu,SINE
chr14,98591744,98591760,MA1599.1,-,1.3e-06,MIRc,MIR,SINE
chrX,114476571,114476587,MA1599.1,-,1.3e-06,LTR88c,Gypsy,LTR
chr12,115922535,115922551,MA1599.1,+,1.3e-06,L2a,L2,LINE
chr9,123997233,123997249,MA1599.1,-,1.3e-06,L3,CR1,LINE
chr9,125757623,125757639,MA1599.1,-,1.3e-06,L2a,L2,LINE
chr4,142048735,142048751,MA1599.1,-,1.31e-06,L1M1,L1,LINE
chr11,145510,145526,MA1599.1,+,1.32e-06,MER52D,ERV1,LTR
chr7,884875,884891,MA1599.1,-,1.32e-06,L1M4,L1,LINE
chrX_random,3203313,3203329,MA1599.1,+,1.32e-06,THE1A-int,ERVL-MaLR,LTR
chr8_random,13600767,13600783,MA1599.1,+,1.32e-06,MSTB-int,ERVL-MaLR,LTR
chr20,15453582,15453598,MA1599.1,+,1.32e-06,MLT1G3,ERVL-MaLR,LTR
chr3,16351580,16351596,MA1599.1,-,1.32e-06,MER52D,ERV1,LTR
chr3,16357680,16357696,MA1599.1,-,1.32e-06,MER52D,ERV1,LTR
chr4,18776333,18776349,MA1599.1,-,1.32e-06,MLT1J,ERVL-MaLR,LTR
chrX,50174856,50174872,MA1599.1,-,1.32e-06,MER52A,ERV1,LTR
chr7,60502960,60502976,MA1599.1,-,1.32e-06,THE1C-int,ERVL-MaLR,LTR
chr17,66227167,66227183,MA1599.1,+,1.32e-06,MER52D,ERV1,LTR
chrX,69274170,69274186,MA1599.1,-,1.32e-06,MLT-int,ERVL-MaLR,LTR
chr4,82703590,82703606,MA1599.1,+,1.32e-06,MER52D,ERV1,LTR
chr10,84010164,84010180,MA1599.1,-,1.32e-06,MER52D,ERV1,LTR
chr9,96659882,96659898,MA1599.1,+,1.32e-06,MER52D,ERV1,LTR
chr4,110942317,110942333,MA1599.1,-,1.32e-06,MER52A,ERV1,LTR
chrX,121248979,121248995,MA1599.1,-,1.32e-06,THE1B-int,ERVL-MaLR,LTR
chr5,121299060,121299076,MA1599.1,-,1.32e-06,MLT1J1,ERVL-MaLR,LTR
chr1,127371142,127371158,MA1599.1,-,1.32e-06,MSTB2,ERVL-MaLR,LTR
chr10,131725067,131725083,MA1599.1,-,1.32e-06,MER52D,ERV1,LTR
chr4,140158888,140158904,MA1599.1,+,1.32e-06,THE1D-int,ERVL-MaLR,LTR
chr6,158038363,158038379,MA1599.1,-,1.32e-06,MER5A,hAT-Charlie,DNA
chr1,212541203,212541219,MA1599.1,+,1.32e-06,LTR78,ERV1,LTR
chr19,3436679,3436695,MA1599.1,-,1.33e-06,L1MB7,L1,LINE
chr2b,7175382,7175398,MA1599.1,+,1.33e-06,MLT1J,ERVL-MaLR,LTR
chr12,9624737,9624753,MA1599.1,-,1.33e-06,MER89-int,ERV1,LTR
chr2b_random,10679789,10679805,MA1599.1,-,1.33e-06,MLT1J,ERVL-MaLR,LTR
chrX,22894555,22894571,MA1599.1,+,1.33e-06,L2a,L2,LINE
chr4,25281381,25281397,MA1599.1,-,1.33e-06,L2b,L2,LINE
chr2a,54751601,54751617,MA1599.1,+,1.33e-06,MLT1I,ERVL-MaLR,LTR
chr11,73669727,73669743,MA1599.1,+,1.33e-06,MIR,MIR,SINE
chr1,182211919,182211935,MA1599.1,-,1.33e-06,L2b,L2,LINE
chr17,2718022,2718038,MA1599.1,-,1.34e-06,LTR86A1,ERVL,LTR
chr5,7400784,7400800,MA1599.1,-,1.34e-06,L2,L2,LINE
chr5,7409437,7409453,MA1599.1,-,1.34e-06,L2,L2,LINE
chr2a_random,9353508,9353524,MA1599.1,+,1.34e-06,L1M3e,L1,LINE
chr1,17032582,17032598,MA1599.1,+,1.34e-06,LTR36,ERV1,LTR
chr2a,35242996,35243012,MA1599.1,-,1.34e-06,L1M3e,L1,LINE
chr20,39594533,39594549,MA1599.1,+,1.34e-06,LTR16A1,ERVL,LTR
chr3,43534239,43534255,MA1599.1,-,1.34e-06,L2b,L2,LINE
chr17,43800543,43800559,MA1599.1,+,1.34e-06,MER66B,ERV1,LTR
chr1,44898317,44898333,MA1599.1,-,1.34e-06,L2a,L2,LINE
chr17,62285308,62285324,MA1599.1,+,1.34e-06,L2a,L2,LINE
chr16,62844528,62844544,MA1599.1,-,1.34e-06,AluSx,Alu,SINE
chr11,68734271,68734287,MA1599.1,-,1.34e-06,MLT1M,ERVL-MaLR,LTR
chr5,75124647,75124663,MA1599.1,+,1.34e-06,MER67B,ERV1,LTR
chrX,78244901,78244917,MA1599.1,-,1.34e-06,LTR25-int,ERV1,LTR
chr14,82089290,82089306,MA1599.1,-,1.34e-06,L1MEg,L1,LINE
chr1,109740670,109740686,MA1599.1,-,1.34e-06,MSTA-int,ERVL-MaLR,LTR
chr8,129417990,129418006,MA1599.1,-,1.34e-06,MLT1A0-int,ERVL-MaLR,LTR
chrX,154031069,154031085,MA1599.1,-,1.34e-06,L3,CR1,LINE
chr7,6502938,6502954,MA1599.1,+,1.34e-06,L3,CR1,LINE
chr15,42998781,42998797,MA1599.1,+,1.34e-06,L1M1,L1,LINE
chr3,94592365,94592381,MA1599.1,+,1.34e-06,L2a,L2,LINE
chr8,100618017,100618033,MA1599.1,-,1.34e-06,MER34,ERV1,LTR
chr10,110385217,110385233,MA1599.1,-,1.34e-06,THE1A-int,ERVL-MaLR,LTR
chr1,110672499,110672515,MA1599.1,+,1.34e-06,L2b,L2,LINE
chr6,162129275,162129291,MA1599.1,-,1.34e-06,MLT1F,ERVL-MaLR,LTR
chr13_random,9236227,9236243,MA1599.1,-,1.35e-06,MER52A,ERV1,LTR
chr2b_random,10483086,10483102,MA1599.1,-,1.35e-06,L1M2,L1,LINE
chr2b,13563362,13563378,MA1599.1,-,1.35e-06,MIR3,MIR,SINE
chr4_random,21336550,21336566,MA1599.1,-,1.35e-06,MER66B,ERV1,LTR
chr19,36294610,36294626,MA1599.1,+,1.35e-06,MER5A1,hAT-Charlie,DNA
chr11,59687203,59687219,MA1599.1,+,1.35e-06,MER52A,ERV1,LTR
chr13,70743364,70743380,MA1599.1,-,1.35e-06,MER52A,ERV1,LTR
chr14,106183308,106183324,MA1599.1,-,1.35e-06,MIR,MIR,SINE
chr2a_random,5193439,5193455,MA1599.1,+,1.36e-06,MamRep605,MamRep605,Unknown
chr10,15375803,15375819,MA1599.1,-,1.36e-06,LTR16C,ERVL,LTR
chr6,32981387,32981403,MA1599.1,+,1.36e-06,MER52D,ERV1,LTR
chr18,37439980,37439996,MA1599.1,+,1.36e-06,MER58A,hAT-Charlie,DNA
chr11,54428022,54428038,MA1599.1,-,1.36e-06,LTR16E1,ERVL,LTR
chr14,71537074,71537090,MA1599.1,-,1.36e-06,HERV3-int,ERV1,LTR
chr14,91747894,91747910,MA1599.1,+,1.36e-06,L2a,L2,LINE
chr2a,102895363,102895379,MA1599.1,-,1.36e-06,MamRep605,MamRep605,Unknown
chr3,113969374,113969390,MA1599.1,+,1.36e-06,MamGypLTR2b,Gypsy,LTR
chr3_random,3117390,3117406,MA1599.1,+,1.37e-06,MSTC,ERVL-MaLR,LTR
chr16,11278260,11278276,MA1599.1,+,1.37e-06,MER113,hAT-Charlie,DNA
chr11,16818080,16818096,MA1599.1,+,1.37e-06,AluJb,Alu,SINE
chr1_random,20464188,20464204,MA1599.1,+,1.37e-06,L2c,L2,LINE
chr16,21811046,21811062,MA1599.1,-,1.37e-06,MIR,MIR,SINE
chr21,22563161,22563177,MA1599.1,+,1.37e-06,AluSx,Alu,SINE
chr21,28699708,28699724,MA1599.1,+,1.37e-06,THE1B-int,ERVL-MaLR,LTR
chr1,75454220,75454236,MA1599.1,+,1.37e-06,L2c,L2,LINE
chr7,89107449,89107465,MA1599.1,+,1.37e-06,MER61-int,ERV1,LTR
chr11,113487936,113487952,MA1599.1,+,1.37e-06,AluSx,Alu,SINE
chr12,127338302,127338318,MA1599.1,+,1.37e-06,MLT1J,ERVL-MaLR,LTR
chr3,190983270,190983286,MA1599.1,-,1.37e-06,MSTC,ERVL-MaLR,LTR
chr5,719244,719260,MA1599.1,+,1.38e-06,L1M5,L1,LINE
chr5_random,1814275,1814291,MA1599.1,+,1.38e-06,L1MD,L1,LINE
chr7,18824808,18824824,MA1599.1,-,1.38e-06,MER66A,ERV1,LTR
chr2a,23199379,23199395,MA1599.1,-,1.38e-06,AluSx,Alu,SINE
chr10_random,23647989,23648005,MA1599.1,-,1.38e-06,MIRb,MIR,SINE
chr1_random,33349834,33349850,MA1599.1,-,1.38e-06,MLT1K,ERVL-MaLR,LTR
chr7,35564721,35564737,MA1599.1,+,1.38e-06,L1M7,L1,LINE
chr10,64315554,64315570,MA1599.1,-,1.38e-06,MIRb,MIR,SINE
chr10,66408686,66408702,MA1599.1,+,1.38e-06,MIRb,MIR,SINE
chr2b,74293493,74293509,MA1599.1,-,1.38e-06,L1M3e,L1,LINE
chr7,121328097,121328113,MA1599.1,+,1.38e-06,THE1D-int,ERVL-MaLR,LTR
chr12,122115786,122115802,MA1599.1,-,1.38e-06,MER20,hAT-Charlie,DNA
chr1,212367551,212367567,MA1599.1,+,1.38e-06,MLT1K,ERVL-MaLR,LTR
chr20,1396451,1396467,MA1599.1,-,1.38e-06,LTR33A_,ERVL,LTR
chr2a,8515599,8515615,MA1599.1,+,1.38e-06,L2b,L2,LINE
chr4,34838688,34838704,MA1599.1,-,1.38e-06,MLT-int,ERVL-MaLR,LTR
chr2a,39210905,39210921,MA1599.1,+,1.38e-06,L2c,L2,LINE
chr16,40028756,40028772,MA1599.1,-,1.38e-06,L1PA17,L1,LINE
chr10,103393272,103393288,MA1599.1,-,1.38e-06,L1ME4a,L1,LINE
chr6,105167204,105167220,MA1599.1,+,1.38e-06,L1MB7,L1,LINE
chr4,9243590,9243606,MA1599.1,-,1.39e-06,LTR16E1,ERVL,LTR
chr7,10383522,10383538,MA1599.1,-,1.39e-06,AluSq,Alu,SINE
chr21,15718729,15718745,MA1599.1,+,1.39e-06,FAM,Alu,SINE
chr4_random,19326871,19326887,MA1599.1,-,1.39e-06,MER41-int,ERV1,LTR
chr22,28899714,28899730,MA1599.1,+,1.39e-06,MIR,MIR,SINE
chr2a,36775921,36775937,MA1599.1,+,1.39e-06,MER113,hAT-Charlie,DNA
chr14,72668876,72668892,MA1599.1,-,1.39e-06,AluSq,Alu,SINE
chr3,80919175,80919191,MA1599.1,+,1.39e-06,MER20,hAT-Charlie,DNA
chr1_random,4106480,4106496,MA1599.1,+,1.4e-06,PRIMA41-int,ERV1,LTR
chr22,31843725,31843741,MA1599.1,-,1.4e-06,MLT1J1,ERVL-MaLR,LTR
chr18,56905803,56905819,MA1599.1,+,1.4e-06,MIRb,MIR,SINE
chr12,59399735,59399751,MA1599.1,-,1.4e-06,L1MC4,L1,LINE
chr3,64717012,64717028,MA1599.1,+,1.4e-06,L1PA7,L1,LINE
chr12,83865467,83865483,MA1599.1,+,1.4e-06,MER5A,hAT-Charlie,DNA
chr12,83865467,83865483,MA1599.1,+,1.4e-06,MER5A,hAT-Charlie,DNA
chr9,103872306,103872322,MA1599.1,-,1.4e-06,MIRb,MIR,SINE
chr10,113724329,113724345,MA1599.1,+,1.4e-06,MIRc,MIR,SINE
chr3_random,9961,9977,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr7_random,91361,91377,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr3_random,597466,597482,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr3_random,991222,991238,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr3_random,1029014,1029030,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr6,1371985,1372001,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr17_random,2252666,2252682,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr17_random,2254641,2254657,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr13_random,2592117,2592133,MA1599.1,+,1.41e-06,AluSx,Alu,SINE
chr3,3019449,3019465,MA1599.1,+,1.41e-06,FRAM,Alu,SINE
chr20_random,4778699,4778715,MA1599.1,+,1.41e-06,MLT1F2,ERVL-MaLR,LTR
chrUn,4956966,4956982,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chrUn,5320905,5320921,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr13_random,5689165,5689181,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr13_random,6185654,6185670,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr4_random,6668604,6668620,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr6,6891921,6891937,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr14_random,7133551,7133567,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr16_random,7751314,7751330,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr7_random,7904712,7904728,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr16,8911471,8911487,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr3,10797602,10797618,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr7,11080928,11080944,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr19,11081827,11081843,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr5_random,11312523,11312539,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr19,12827913,12827929,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chrUn,14871682,14871698,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr1_random,16679408,16679424,MA1599.1,+,1.41e-06,FRAM,Alu,SINE
chr3,17949548,17949564,MA1599.1,-,1.41e-06,FRAM,Alu,SINE
chr17,18046262,18046278,MA1599.1,-,1.41e-06,FRAM,Alu,SINE
chrX,19225938,19225954,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr2a,19681547,19681563,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr1,20110557,20110573,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr21,20733378,20733394,MA1599.1,-,1.41e-06,MER61-int,ERV1,LTR
chr21,20736373,20736389,MA1599.1,-,1.41e-06,MER61-int,ERV1,LTR
chr7,21099697,21099713,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr10,21510731,21510747,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr16,21600765,21600781,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr7,21773282,21773298,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr18,23151798,23151814,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr16,23688525,23688541,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr13,24508315,24508331,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr22,25310292,25310308,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr9,25415748,25415764,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr16,26058172,26058188,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr8,26286181,26286197,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr10_random,29298740,29298756,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr19,30110911,30110927,MA1599.1,-,1.41e-06,FRAM,Alu,SINE
chr14,30337954,30337970,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr1_random,33269003,33269019,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr6,35162179,35162195,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr5,39823577,39823593,MA1599.1,+,1.41e-06,AluSx,Alu,SINE
chr13,42009396,42009412,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr9,42854818,42854834,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr16,43376028,43376044,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chrUn,43555939,43555955,MA1599.1,+,1.41e-06,FRAM,Alu,SINE
chr13,44847731,44847747,MA1599.1,+,1.41e-06,AluSx,Alu,SINE
chr9,47268671,47268687,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr10,47293892,47293908,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr1,49446688,49446704,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr2a,50127816,50127832,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr20,51021692,51021708,MA1599.1,+,1.41e-06,MLT1F2,ERVL-MaLR,LTR
chr17,54046236,54046252,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr2b,56026134,56026150,MA1599.1,+,1.41e-06,LTR16D,ERVL,LTR
chr5,57196932,57196948,MA1599.1,+,1.41e-06,AluSx,Alu,SINE
chr11,57559741,57559757,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr3,60325585,60325601,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr7,60578165,60578181,MA1599.1,+,1.41e-06,FRAM,Alu,SINE
chr8,61183378,61183394,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr11,61873919,61873935,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr8,62921394,62921410,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr16,65493783,65493799,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr16,65495671,65495687,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr10,65883264,65883280,MA1599.1,+,1.41e-06,MLT1J2,ERVL-MaLR,LTR
chr10,65892233,65892249,MA1599.1,+,1.41e-06,MLT1J2,ERVL-MaLR,LTR
chr2b,68014416,68014432,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr2a,68123097,68123113,MA1599.1,-,1.41e-06,FLAM_C,Alu,SINE
chr8,69550226,69550242,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr15,71421822,71421838,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr7,71436842,71436858,MA1599.1,+,1.41e-06,AluSx,Alu,SINE
chr1,71765018,71765034,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr2a,72693332,72693348,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr10,75429642,75429658,MA1599.1,-,1.41e-06,FRAM,Alu,SINE
chr14,76148597,76148613,MA1599.1,-,1.41e-06,AluSx,Alu,SINE
chr4,78212223,78212239,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr18,78223543,78223559,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr12,79662288,79662304,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr15,85693905,85693921,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr10,86622461,86622477,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr2a,88186029,88186045,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr13,88973343,88973359,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr2a,95540481,95540497,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr3,97209593,97209609,MA1599.1,+,1.41e-06,AluSx,Alu,SINE
chr3,100017803,100017819,MA1599.1,+,1.41e-06,AluY,Alu,SINE
chr14,102994155,102994171,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr8,103978471,103978487,MA1599.1,+,1.41e-06,FRAM,Alu,SINE
chr8,104975903,104975919,MA1599.1,-,1.41e-06,FRAM,Alu,SINE
chr8,106529866,106529882,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr8,106731207,106731223,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr11,108992187,108992203,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr1,114709353,114709369,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr13,115728548,115728564,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr12,120215253,120215269,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr11,122473295,122473311,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr5,124051938,124051954,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr1,127036886,127036902,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr4,128431320,128431336,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr12,131083680,131083696,MA1599.1,+,1.41e-06,FRAM,Alu,SINE
chrX,134049714,134049730,MA1599.1,+,1.41e-06,AluSx,Alu,SINE
chr3,139056003,139056019,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr1,141844732,141844748,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr1,143545661,143545677,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr4,145562434,145562450,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr1,151572924,151572940,MA1599.1,-,1.41e-06,AluSx,Alu,SINE
chr8,153101961,153101977,MA1599.1,-,1.41e-06,AluJo,Alu,SINE
chr3,162010436,162010452,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr5,176383429,176383445,MA1599.1,-,1.41e-06,FRAM,Alu,SINE
chr5,179713497,179713513,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr4,189067702,189067718,MA1599.1,+,1.41e-06,LTR16A,ERVL,LTR
chr4,193457791,193457807,MA1599.1,+,1.41e-06,AluSx,Alu,SINE
chr1,198648573,198648589,MA1599.1,+,1.41e-06,AluJb,Alu,SINE
chr1,204357943,204357959,MA1599.1,-,1.41e-06,AluJb,Alu,SINE
chr1,218812863,218812879,MA1599.1,+,1.41e-06,AluJo,Alu,SINE
chr10,24126455,24126471,MA1599.1,-,1.42e-06,MLT1J2,ERVL-MaLR,LTR
chr1_random,24477841,24477857,MA1599.1,-,1.42e-06,L2c,L2,LINE
chr10,90476942,90476958,MA1599.1,-,1.42e-06,L1ME3A,L1,LINE
chr5,127475464,127475480,MA1599.1,+,1.42e-06,MamGypLTR1b,Gypsy,LTR
chr6,171796561,171796577,MA1599.1,-,1.42e-06,LTR19B,ERV1,LTR
chr4,188992771,188992787,MA1599.1,+,1.42e-06,MER74A,ERVL,LTR
chr10,38447341,38447357,MA1599.1,-,1.43e-06,MLT1G,ERVL-MaLR,LTR
chr4,44752662,44752678,MA1599.1,+,1.43e-06,THE1C-int,ERVL-MaLR,LTR
chr8,56957271,56957287,MA1599.1,+,1.43e-06,MER5B,hAT-Charlie,DNA
chr10,64822582,64822598,MA1599.1,-,1.43e-06,Arthur1A,hAT-Tip100,DNA
chr8,114632940,114632956,MA1599.1,+,1.43e-06,L2,L2,LINE
chr10,128116593,128116609,MA1599.1,+,1.43e-06,LTR16A,ERVL,LTR
chr17_random,8978727,8978743,MA1599.1,+,1.43e-06,MIRc,MIR,SINE
chr8_random,13252739,13252755,MA1599.1,-,1.43e-06,MER66B,ERV1,LTR
chr13,29403988,29404004,MA1599.1,+,1.43e-06,MER41B,ERV1,LTR
chr22,34494226,34494242,MA1599.1,-,1.43e-06,MIR3,MIR,SINE
chr14,35883295,35883311,MA1599.1,-,1.43e-06,MIRb,MIR,SINE
chr11,116548616,116548632,MA1599.1,+,1.43e-06,MER41B,ERV1,LTR
chr1,131181263,131181279,MA1599.1,-,1.43e-06,MER66B,ERV1,LTR
chrX,151743861,151743877,MA1599.1,-,1.43e-06,L2,L2,LINE
chr6,153166551,153166567,MA1599.1,+,1.43e-06,HERV16-int,ERVL,LTR
chr18,68338240,68338256,MA1599.1,-,1.44e-06,AluJo,Alu,SINE
chr13,68377300,68377316,MA1599.1,-,1.44e-06,LTR16A,ERVL,LTR
chr1,206969594,206969610,MA1599.1,+,1.44e-06,MIR,MIR,SINE
chr8,160189,160205,MA1599.1,+,1.45e-06,MER58A,hAT-Charlie,DNA
chr8,175845,175861,MA1599.1,+,1.45e-06,MER58A,hAT-Charlie,DNA
chr2b_random,8110524,8110540,MA1599.1,+,1.45e-06,MIR,MIR,SINE
chr17,10130732,10130748,MA1599.1,+,1.45e-06,L1M6,L1,LINE
chr5_random,15830083,15830099,MA1599.1,-,1.45e-06,Charlie16a,hAT-Charlie,DNA
chrUn,36603158,36603174,MA1599.1,+,1.45e-06,MER66A,ERV1,LTR
chr4,37001783,37001799,MA1599.1,+,1.45e-06,L2,L2,LINE
chr18,56275964,56275980,MA1599.1,-,1.45e-06,MER66A,ERV1,LTR
chr3,58016977,58016993,MA1599.1,-,1.45e-06,LTR88b,Gypsy,LTR
chr16,75471053,75471069,MA1599.1,+,1.45e-06,MLT1H1,ERVL-MaLR,LTR
chr2b,107347374,107347390,MA1599.1,-,1.45e-06,LTR33A,ERVL,LTR
chr9,110584334,110584350,MA1599.1,+,1.45e-06,LTR16A,ERVL,LTR
chr12,116631140,116631156,MA1599.1,-,1.45e-06,MER58B,hAT-Charlie,DNA
chr2b,124769010,124769026,MA1599.1,+,1.45e-06,MIR,MIR,SINE
chr3,126560533,126560549,MA1599.1,+,1.45e-06,MER67A,ERV1,LTR
chr11,24189759,24189775,MA1599.1,+,1.46e-06,MIR3,MIR,SINE
chr2a,66529776,66529792,MA1599.1,-,1.46e-06,MIR,MIR,SINE
chrX,80672386,80672402,MA1599.1,-,1.46e-06,L1M3e,L1,LINE
