chr15,31050527,31051439
chr15,31596883,31597786
chr15,31675193,31675635
chr15,31674705,31675635
chr15,31675193,31675635
chr15,31674705,31675635
chr15,31707158,31708034
chr15,31713179,31713893
chr15,31717599,31718666
chr15,31718085,31718666
chr15,32362300,32363366
chr15,33163446,33164259
chr15,33324850,33325685
chr15,33367220,33368220
chr15,34626649,34627300
chr15,34635281,34636151
chr15,34670301,34671435
chr15,35443402,35443542
chr15,35716391,35717169
chr15,37035599,37037279
chr15,37035599,37037279
chr15,38704829,38705445
chr15,39225214,39226194
chr15,39629024,39629042
chr15,40416779,40417684
chr15,40549866,40550866
chr15,40805505,40806605
chr15,42503118,42503264
chr15,42942880,42942906
chr15,43194152,43195145
chr15,43602727,43607537
chr15,43602727,43607537
chr15,43602727,43607537
chr15,43602727,43607537
chr15,43610504,43612335
chr15,43610504,43612335
chr15,43610504,43612335
chr15,43610504,43612335
chr15,44330793,44331689
chr15,44670924,44671241
chr15,44680759,44681473
chr15,45697681,45698678
chr15,45734634,45736346
chr15,45741194,45741220
chr15,45989882,45990268
chr15,46014402,46021548
chr15,46014402,46021548
chr15,46014402,46021548
chr15,46016291,46017291
chr15,46021177,46022939
chr15,46014402,46021548
chr15,46014402,46021548
chr15,46014402,46021548
chr15,46016291,46017291
chr15,46021177,46022939
chr15,46014402,46021548
chr15,46014402,46021548
chr15,46014402,46021548
chr15,46016291,46017291
chr15,46021177,46022939
chr15,46014402,46021548
chr15,46014402,46021548
chr15,46014402,46021548
chr15,46016291,46017291
chr15,46021177,46022939
chr15,46051039,46051480
chr15,48151673,48152537
chr15,48351369,48352766
chr15,48372396,48372737
chr15,49261773,49262449
chr15,49848856,49849942
chr15,49850098,49850412
chr15,50210337,50211317
chr15,50510045,50510197
chr15,50587227,50589157
chr15,50828693,50829752
chr15,50853415,50854055
chr15,51152140,51153152
chr15,53125367,53126385
chr15,53125367,53126385
chr15,53184035,53185134
chr15,53184035,53185134
chr15,53268256,53269256
chr15,53268256,53269256
chr15,53435844,53436671
chr15,53499525,53499673
chr15,53616799,53617734
chr15,54856017,54856552
chr15,55614516,55614954
chr15,55614516,55615123
chr15,55797426,55798804
chr15,58882115,58883115
chr15,58953144,58954020
chr15,58953144,58954020
chr15,58966205,58967365
chr15,61306608,61307056
chr15,62781677,62782786
chr15,62781994,62782994
chr15,65299888,65300139
chr15,66496191,66496884
chr15,68340381,68340676
chr15,69897918,69899484
chr15,69897918,69899484
chr15,70595880,70596988
chr15,73473391,73474377
chr15,73924751,73925147
chr15,73975506,73976468
chr15,74361468,74362468
chr15,74361468,74362468
chr15,79024709,79025121
chr15,79024709,79025121
chr15,79586136,79586913
chr15,83663454,83664454
chr15,84521714,84522714
chr15,88993629,88993974
chr15,90802444,90802849
chr15,91883324,91884392
chr15,91902607,91902703
chr15,92651095,92652095
chr15,92851791,92852326
chr15,93488205,93490038
chr15,93488205,93490038
chr15,94223665,94225194
chr15,94223665,94225194
chr15,94679014,94680014
chr15,97957063,97958114
chr15,99113935,99114933
chr15,99116169,99117367
chr16,14619187,14619790
chr16,14655925,14657063
chr16,14655925,14657063
chr16,16328813,16329854
chr16,18142043,18142755
chr16,18373360,18376853
chr16,18373360,18376853
chr16,18373360,18376853
chr16,18373360,18376853
chr16,18373360,18376853
chr16,18373360,18376853
chr16,18377566,18378189
chr16,21484481,21485556
chr16,21660330,21662653
chr16,21660330,21662653
chr16,21660330,21662653
chr16,24673026,24673148
chr16,24673026,24673148
chr16,24678414,24678895
chr16,24679769,24680053
chr16,24750857,24751857
chr16,25686146,25687030
chr16,25686146,25687030
chr16,27864374,27865653
chr16,34350580,34351586
chr16,35619005,35620162
chr16,37924454,37924844
chr16,39170686,39170796
chr16,39170686,39170796
chr16,39790362,39791141
chr16,43258686,43258946
chr16,46178647,46179051
chr16,46717151,46718582
chr16,46717029,46717626
chr16,46826174,46827232
chr16,46826174,46827232
chr16,48519483,48519942
chr16,50141482,50142032
chr16,50406279,50406977
chr16,51080587,51081507
chr16,51806618,51807276
chr16,53179048,53180084
chr16,57276539,57277279
chr16,57514080,57514746
chr16,57616563,57617041
chr16,58086186,58087395
chr16,59307073,59307883
chr16,59363768,59363783
chr16,59363768,59363783
chr16,60897279,60898095
chr16,68526497,68527304
chr16_random,7063366,7064175
chr16_random,7063366,7064175
chr16_random,7471951,7472975
chr16_random,11813264,11815071
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11823306,11823993
chr16_random,11813264,11815071
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11823306,11823993
chr16_random,11813264,11815071
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11823306,11823993
chr16_random,11813264,11815071
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11823306,11823993
chr16_random,11813264,11815071
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11816861,11822632
chr16_random,11823306,11823993
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11832515,11833890
chr16_random,11834290,11839028
chr16_random,11834290,11839028
chr16_random,11839310,11842196
chr16_random,11841773,11842773
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11846598,11853320
chr16_random,11826095,11832412
chr16_random,11826095,11832412
chr16_random,11844493,11846346
chr16_random,11863644,11864950
chr16_random,11863644,11864950
chr16_random,11872512,11874220
chr16_random,11872512,11874220
chr17,12499092,12499343
chr17,13878516,13879048
chr17,13893238,13895128
chr17,13893238,13895128
chr17,13893238,13895128
chr17,13893238,13895128
chr17,13893238,13895128
chr17,14295690,14296594
chr17,14384995,14385048
chr17,15926093,15927064
chr17,15926009,15926747
chr17,16150495,16151367
chr17,16184756,16185556
chr17,16184756,16185556
chr17,16890631,16890944
chr17,19286265,19287417
chr17,19783657,19785033
chr17,19783657,19785033
chr17,19794741,19794958
chr17,19794741,19794958
chr17,19795559,19795741
chr17,19800930,19801850
chr17,19849321,19850116
chr17,20188551,20189178
chr17,20600107,20601174
chr17,21010059,21012072
chr17,21010316,21011902
chr17,21020146,21022520
chr17,21020146,21022520
chr17,26054413,26055501
chr17,26105983,26107728
chr17,36624841,36625325
chr17,37226494,37227418
chr17,37240909,37241862
chr17,38340103,38340179
chr17,40058121,40059121
chr17,40439796,40440459
chr17,51339721,51340117
chr17,51340562,51341142
chr17,52792565,52792982
chr17,52954039,52955372
chr17,55762744,55763176
chr17,55762744,55763176
chr17,58880013,58880453
chr17,58895339,58896339
chr17,58895449,58896449
chr17,58895339,58896339
chr17,58895449,58896449
chr17,59723401,59723650
chr17,60287700,60288475
chr17,63908628,63909131
chr17,70182917,70183917
chr17,70215142,70216787
chr17,70215142,70216787
chr17_random,92754,93754
chr17_random,236302,237049
chr17_random,240915,241708
chr17_random,399558,400343
chr17_random,1127733,1128230
chr17_random,1760088,1760798
chr17_random,2685754,2686202
chr17_random,2685754,2686239
chr17_random,11393375,11394260
chr17_random,11393375,11394260
chr17_random,11432802,11434699
chr17_random,11432802,11434699
chr17_random,11436972,11437347
chr17_random,11435715,11436487
chr17_random,12921379,12922458
chr17_random,14915781,14916787
chr17_random,14919536,14920917
chr17_random,15073056,15073540
chr17_random,15234516,15235416
chr17_random,15278365,15278401
chr17_random,15278365,15278401
chr18,20779714,20780834
chr18,20781810,20782081
chr18,21056489,21056715
chr18,21056489,21056715
chr18,21054590,21054638
chr18,26430620,26431433
chr18,26446776,26447776
chr18,26447972,26448618
chr18,26492370,26493405
chr18,26568424,26569144
chr18,27811906,27812640
chr18,27900373,27900817
chr18,28223135,28224207
chr18,28223135,28224207
chr18,29761299,29762364
chr18,29849354,29850822
chr18,29849354,29850822
chr18,29851060,29851849
chr18,29851060,29851849
chr18,30046474,30047339
chr18,31031406,31032406
chr18,32502969,32503907
chr18,34285430,34285555
chr18,34431314,34432217
chr18,34524614,34525208
chr18,34559796,34560881
chr18,34566316,34566804
chr18,35842213,35842547
chr18,37866582,37867641
chr18,37867842,37868208
chr18,38795319,38796569
chr18,39820360,39820670
chr18,40331345,40332350
chr18,40553987,40554320
chr18,40780225,40781119
chr18,40838609,40839582
chr18,41211924,41212965
chr18,41211924,41212523
chr18,41442958,41443222
chr18,41660166,41661170
chr18,41752960,41753193
chr18,42748153,42748512
chr18,42975269,42976923
chr18,43306427,43306875
chr18,43631585,43632611
chr18,43764975,43765172
chr18,45066466,45067020
chr18,45223091,45223520
chr18,45362080,45362395
chr18,45362080,45362395
chr18,45573941,45574803
chr18,45573941,45574941
chr18,45914731,45915471
chr18,45974209,45975284
chr18,46221428,46222487
chr18,46574318,46575062
chr18,46605621,46606511
chr18,46654066,46654931
chr18,46654066,46654931
chr18,47980784,47981797
chr18,49110793,49110891
chr18,49261728,49262049
chr18,50001171,50001350
chr18,50413577,50414555
chr18,50569112,50570112
chr18,50596855,50597855
chr18,50962825,50963439
chr18,50963730,50963974
chr18,51291200,51291920
chr18,51979039,51979404
chr18,52011421,52012421
chr18,52952118,52952546
chr18,52983782,52984045
chr18,53018316,53019099
chr18,53284603,53285362
chr18,53290040,53290949
chr18,53393803,53394677
chr18,54886735,54887045
chr18,54923939,54924818
chr18,55065320,55066398
chr18,55168477,55169538
chr18,56606485,56607042
chr18,56730312,56731107
chr18,56872147,56872393
chr18,59086443,59086591
chr18,59329297,59329321
chr18,61764418,61764772
chr18,62206135,62207567
chr18,62206135,62207567
chr18,62206135,62207567
chr18,62894233,62895182
chr18,63515240,63516124
chr18,64150084,64150665
chr18,64388076,64388414
chr18,64746910,64747796
chr18,65965172,65965477
chr18,66191287,66192324
chr18,66461710,66462710
chr18,66969530,66971199
chr18,66969530,66971085
chr18,67086676,67087407
chr18,68209133,68209521
chr18,68552143,68553016
chr18,69621296,69621997
chr18,72553886,72554589
chr18,73471020,73471688
chr18,73554429,73554535
chr18,75044991,75045931
chr18,75073861,75074440
chr18,75326568,75327503
chr18,77182276,77182991
chr18,77991104,77992098
chr18,78070877,78072089
chr18,78375705,78375755
chr18,78376600,78376746
chr18,78486413,78488107
chr18,78486413,78488107
chr18,79192878,79193490
chr18,79207111,79208059
chr18,79351371,79351876
chr18,79413662,79414597
chr18,79488007,79488961
chr18,79624124,79624510
chr18,79871107,79871474
chr18,79916429,79916954
chr18,81077586,81078561
chr18,81090066,81090457
chr18,81204844,81205183
chr18,81242318,81243319
chr18,81281749,81281992
chr18,81311332,81312249
chr18,81392697,81393336
chr18,81675725,81676725
chr18,81936671,81937798
chr18,82150908,82151953
chr18,82317372,82317588
chr18,82992454,82992729
chr18,84733079,84733123
chr18,84777221,84778460
chr18,85155747,85155918
chr18,85401816,85403021
chr18,85803864,85804466
chr18,85803864,85804466
chr18,85979681,85980078
chr18,86363178,86363511
chr18,86426859,86428276
chr18,86534036,86534456
chr18,86792287,86792371
chr18,88349270,88349933
chr18,88495047,88496047
chr18,89463326,89464207
chr18_random,3639092,3641497
chr18_random,3650509,3651229
chr18_random,6222808,6223338
chr18_random,6222808,6223338
chr18_random,6307404,6308801
chr19,52668,53964
chr19,52668,53964
chr19,52668,53964
chr19,7169104,7170089
chr19,7170731,7171801
chr19,20624087,20624986
chr19,20973084,20975034
chr19,20973084,20975034
chr19,21129989,21131296
chr19,21129989,21131296
chr19,22441763,22442643
chr19,23803213,23803957
chr19,29807516,29808126
chr19,33569139,33570259
chr19,35639152,35639807
chr19,45675872,45676872
chr19,45675872,45676872
chr19,48783277,48784502
chr19,48783277,48784502
chr19,49415840,49416325
chr19,60319233,60320233
chr1_random,4334863,4336826
chr1_random,4335815,4336826
chr1_random,22571425,22572501
chr1_random,23168413,23168838
chr1_random,23254080,23255463
chr1_random,24820398,24820761
chr1_random,24820398,24820761
chr1_random,26390664,26391731
chr1_random,27094655,27095216
chr1_random,31338186,31339186
chr1_random,31338186,31339186
chr1_random,31338186,31339186
chr1_random,31338186,31339186
chr1_random,32227241,32228298
chr1_random,34967518,34968574
chr1_random,35240296,35240833
chr20,1601913,1602349
chr20,1825623,1826435
chr20,2070401,2071148
chr20,2272969,2273660
chr20,2646837,2647139
chr20,3949906,3950345
chr20,4293113,4293901
chr20,6128216,6128265
chr20,6128216,6128265
chr20,6204441,6205075
chr20,6232555,6233203
chr20,6495167,6495853
chr20,6495162,6495853
chr20,7094874,7095372
chr20,7699352,7699918
chr20,8166914,8167279
chr20,8269033,8270033
chr20,8412117,8413511
chr20,8416567,8417813
chr20,8412117,8413511
chr20,8416567,8417813
chr20,8412117,8413511
chr20,8416567,8417813
chr20,8412117,8413511
chr20,8416567,8417813
